Pollutant:, SO2
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
SO2,060410,Toronto,ON,43.74792,-79.27406,19970913,4.0,4.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,6.0,7.0,6.0,7.0,7.0,7.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19970914,6.0,5.0,6.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,6.0,4.0,4.0,4.0,5.0,4.0,5.0,6.0,9.0,9.0,9.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19970915,7.0,5.0,4.0,4.0,4.0,6.0,9.0,9.0,6.0,6.0,5.0,5.0,8.0,5.0,5.0,6.0,6.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19970916,4.0,4.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19970917,3.0,11.0,6.0,4.0,4.0,5.0,6.0,10.0,16.0,24.0,22.0,16.0,16.0,12.0,8.0,8.0,10.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19970918,7.0,5.0,4.0,4.0,5.0,-999,13.0,-999,10.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,6.0,6.0,6.0,9.0,8.0,7.0,8.0,8.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19970919,6.0,10.0,19.0,13.0,11.0,9.0,9.0,11.0,14.0,14.0,14.0,14.0,13.0,18.0,27.0,23.0,15.0,13.0,17.0,14.0,11.0,7.0,7.0,12.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19970920,14.0,5.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,7.0,5.0,4.0,3.0,5.0,5.0,6.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19970921,7.0,7.0,6.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,5.0,6.0,6.0,6.0,4.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19970922,4.0,4.0,4.0,4.0,5.0,7.0,12.0,14.0,13.0,8.0,6.0,5.0,5.0,6.0,5.0,6.0,6.0,6.0,6.0,8.0,7.0,6.0,6.0,7.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19970923,7.0,6.0,5.0,5.0,5.0,6.0,8.0,9.0,6.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,4.0,4.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19970924,4.0,4.0,3.0,5.0,6.0,12.0,17.0,14.0,8.0,6.0,5.0,9.0,9.0,7.0,8.0,11.0,13.0,13.0,10.0,6.0,8.0,10.0,15.0,17.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19970925,9.0,7.0,7.0,7.0,6.0,10.0,25.0,29.0,18.0,13.0,7.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19970926,3.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19970927,7.0,7.0,7.0,7.0,8.0,7.0,8.0,9.0,6.0,5.0,5.0,4.0,4.0,6.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19970928,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,8.0,8.0,9.0,9.0,7.0,7.0,6.0,5.0,5.0,4.0,5.0,20.0,12.0,12.0,7.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19970929,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,7.0,9.0,8.0,9.0,8.0,8.0,8.0,7.0,5.0,6.0,5.0,4.0,4.0,4.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19970930,4.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,5.0,4.0,7.0,8.0,4.0,5.0,6.0,5.0,5.0,5.0,4.0,5.0,10.0,6.0,4.0,3.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971001,3.0,3.0,3.0,3.0,4.0,5.0,6.0,7.0,6.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,8.0,8.0,8.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971002,8.0,7.0,7.0,8.0,9.0,11.0,15.0,15.0,12.0,12.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,10.0,10.0,15.0,23.0,19.0,19.0,11.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971003,12.0,13.0,12.0,11.0,20.0,16.0,15.0,14.0,14.0,14.0,12.0,12.0,12.0,13.0,12.0,12.0,12.0,14.0,15.0,14.0,12.0,10.0,8.0,7.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971004,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,8.0,10.0,14.0,15.0,19.0,19.0,16.0,16.0,14.0,13.0,9.0,10.0,7.0,7.0,5.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971005,5.0,6.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,6.0,6.0,9.0,9.0,9.0,8.0,9.0,8.0,20.0,7.0,6.0,6.0,6.0,9.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971006,11.0,8.0,7.0,7.0,7.0,8.0,10.0,10.0,9.0,-999,-999,2.0,2.0,2.0,3.0,4.0,7.0,7.0,12.0,11.0,15.0,16.0,9.0,9.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971007,6.0,5.0,4.0,4.0,4.0,6.0,4.0,5.0,5.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971008,2.0,4.0,7.0,9.0,8.0,5.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,4.0,4.0,4.0,2.0,2.0,3.0,3.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971009,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0,6.0,9.0,10.0,13.0,16.0,15.0,15.0,9.0,9.0,9.0,4.0,3.0,2.0,2.0,2.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971010,3.0,2.0,1.0,0.0,1.0,3.0,4.0,5.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971011,1.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971012,1.0,22.0,12.0,6.0,5.0,4.0,3.0,4.0,4.0,5.0,6.0,6.0,7.0,6.0,5.0,5.0,7.0,5.0,5.0,4.0,3.0,4.0,4.0,4.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971013,0.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,9.0,7.0,7.0,6.0,5.0,4.0,5.0,6.0,4.0,4.0,3.0,3.0,5.0,6.0,6.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971014,5.0,8.0,6.0,3.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,5.0,6.0,5.0,3.0,3.0,2.0,3.0,3.0,4.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971015,4.0,2.0,2.0,3.0,4.0,6.0,12.0,9.0,7.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971016,2.0,2.0,1.0,2.0,2.0,5.0,7.0,6.0,4.0,3.0,4.0,4.0,4.0,5.0,6.0,7.0,5.0,4.0,4.0,3.0,3.0,2.0,2.0,1.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971017,1.0,2.0,2.0,2.0,2.0,5.0,6.0,6.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,5.0,6.0,7.0,11.0,14.0,9.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971018,5.0,3.0,3.0,4.0,4.0,7.0,11.0,14.0,10.0,6.0,8.0,6.0,6.0,6.0,4.0,3.0,4.0,5.0,7.0,6.0,7.0,10.0,12.0,12.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971019,15.0,11.0,11.0,9.0,9.0,9.0,12.0,11.0,12.0,8.0,6.0,7.0,7.0,9.0,9.0,9.0,5.0,4.0,6.0,7.0,8.0,10.0,8.0,8.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971020,9.0,8.0,8.0,7.0,7.0,8.0,8.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971021,2.0,3.0,2.0,3.0,3.0,4.0,5.0,7.0,6.0,5.0,4.0,3.0,3.0,3.0,4.0,5.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971022,2.0,2.0,2.0,2.0,2.0,3.0,5.0,6.0,5.0,4.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,2.0,2.0,1.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971023,2.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971024,2.0,3.0,3.0,3.0,3.0,-999,8.0,8.0,8.0,6.0,4.0,4.0,3.0,6.0,10.0,6.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971025,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,4.0,5.0,5.0,4.0,3.0,4.0,3.0,-999
SO2,060410,Toronto,ON,43.74792,-79.27406,19971026,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971027,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971028,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,6.0,11.0,12.0,8.0,4.0,4.0,4.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971029,4.0,5.0,5.0,5.0,4.0,4.0,6.0,7.0,8.0,7.0,6.0,4.0,3.0,4.0,5.0,7.0,6.0,4.0,5.0,6.0,7.0,8.0,9.0,9.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971030,8.0,7.0,4.0,3.0,3.0,3.0,6.0,10.0,9.0,6.0,4.0,-999,-999,11.0,9.0,5.0,5.0,6.0,3.0,2.0,2.0,3.0,3.0,4.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971031,4.0,4.0,4.0,5.0,5.0,7.0,10.0,16.0,25.0,21.0,16.0,15.0,13.0,12.0,11.0,12.0,13.0,19.0,21.0,13.0,12.0,8.0,7.0,7.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971101,7.0,7.0,6.0,5.0,5.0,6.0,5.0,4.0,6.0,6.0,8.0,6.0,5.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971102,2.0,2.0,2.0,2.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,5.0,6.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,7.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971103,8.0,6.0,5.0,6.0,9.0,11.0,12.0,7.0,5.0,7.0,8.0,8.0,9.0,-999,-999,8.0,7.0,5.0,6.0,6.0,7.0,7.0,7.0,8.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971104,7.0,5.0,4.0,6.0,7.0,9.0,14.0,13.0,11.0,10.0,8.0,8.0,6.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,8.0,10.0,11.0,10.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971105,9.0,8.0,8.0,8.0,7.0,7.0,8.0,9.0,9.0,9.0,9.0,8.0,10.0,11.0,13.0,16.0,15.0,12.0,12.0,20.0,17.0,17.0,9.0,5.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971106,5.0,6.0,6.0,5.0,6.0,6.0,8.0,10.0,10.0,11.0,7.0,5.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,8.0,5.0,5.0,4.0,3.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971107,4.0,3.0,2.0,3.0,3.0,3.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,7.0,11.0,5.0,2.0,2.0,2.0,2.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971108,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,4.0,3.0,3.0,3.0,4.0,3.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971109,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,6.0,8.0,12.0,8.0,5.0,5.0,5.0,3.0,3.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971110,2.0,3.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,6.0,5.0,3.0,3.0,2.0,2.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971111,2.0,2.0,2.0,2.0,2.0,3.0,4.0,6.0,7.0,4.0,3.0,3.0,3.0,2.0,2.0,4.0,5.0,8.0,5.0,5.0,7.0,8.0,5.0,6.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971112,6.0,6.0,8.0,4.0,0.0,0.0,6.0,1.0,4.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,9.0,9.0,8.0,14.0,17.0,16.0,16.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971113,14.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
SO2,060410,Toronto,ON,43.74792,-79.27406,19971114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971115,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,3.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971116,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,5.0,6.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971117,3.0,4.0,3.0,3.0,4.0,4.0,5.0,-999,-999,-999,-999,-999,-999,-999,-999,4.0,6.0,6.0,5.0,5.0,9.0,8.0,9.0,9.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971118,9.0,10.0,11.0,12.0,12.0,12.0,15.0,19.0,19.0,15.0,11.0,14.0,22.0,19.0,15.0,14.0,15.0,16.0,22.0,17.0,15.0,13.0,17.0,21.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971119,22.0,17.0,19.0,17.0,16.0,13.0,13.0,14.0,15.0,14.0,13.0,13.0,11.0,10.0,9.0,8.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971120,6.0,6.0,5.0,5.0,5.0,5.0,7.0,8.0,8.0,8.0,7.0,7.0,10.0,13.0,11.0,10.0,13.0,14.0,-999,-999,-999,-999,-999,-999
SO2,060410,Toronto,ON,43.74792,-79.27406,19971121,-999,-999,-999,-999,-999,-999,11.0,-999,-999,-999,-999,5.0,3.0,3.0,4.0,4.0,5.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971122,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971123,3.0,6.0,6.0,6.0,5.0,4.0,8.0,10.0,9.0,8.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971124,4.0,4.0,4.0,4.0,4.0,4.0,5.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,8.0,10.0,9.0,6.0,7.0,7.0,7.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971125,8.0,12.0,13.0,19.0,21.0,16.0,18.0,12.0,11.0,11.0,12.0,13.0,15.0,25.0,22.0,13.0,13.0,12.0,11.0,11.0,11.0,10.0,11.0,11.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971126,11.0,11.0,11.0,11.0,12.0,11.0,13.0,13.0,15.0,16.0,-999,-999,9.0,10.0,10.0,9.0,6.0,5.0,2.0,1.0,1.0,0.0,1.0,2.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971127,3.0,5.0,4.0,3.0,3.0,3.0,4.0,10.0,12.0,9.0,7.0,6.0,5.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,4.0,5.0,4.0,2.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971128,2.0,4.0,3.0,4.0,8.0,6.0,5.0,8.0,8.0,7.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,5.0,5.0,4.0,4.0,7.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971129,5.0,6.0,2.0,2.0,4.0,5.0,8.0,10.0,8.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,3.0,3.0,3.0,2.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971130,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,3.0,8.0,6.0,3.0,2.0,2.0,3.0,2.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971201,2.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,6.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,8.0,4.0,2.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971202,4.0,4.0,4.0,3.0,4.0,4.0,5.0,8.0,9.0,10.0,7.0,5.0,4.0,5.0,5.0,5.0,6.0,9.0,12.0,14.0,12.0,10.0,11.0,11.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971203,10.0,8.0,7.0,7.0,6.0,9.0,10.0,12.0,10.0,6.0,5.0,5.0,6.0,8.0,6.0,5.0,12.0,5.0,4.0,3.0,3.0,5.0,5.0,6.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971204,6.0,4.0,4.0,4.0,5.0,5.0,9.0,11.0,10.0,9.0,8.0,6.0,5.0,6.0,6.0,6.0,7.0,8.0,8.0,6.0,6.0,7.0,8.0,9.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971205,9.0,10.0,10.0,10.0,10.0,8.0,7.0,8.0,9.0,6.0,5.0,4.0,-999,5.0,5.0,5.0,4.0,5.0,4.0,3.0,3.0,4.0,4.0,4.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971206,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,6.0,5.0,6.0,7.0,8.0,6.0,6.0,5.0,4.0,4.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971207,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971208,3.0,2.0,2.0,3.0,2.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,9.0,10.0,8.0,6.0,7.0,5.0,5.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971209,4.0,5.0,5.0,5.0,5.0,4.0,5.0,6.0,7.0,7.0,6.0,8.0,8.0,7.0,7.0,8.0,10.0,9.0,9.0,7.0,6.0,5.0,4.0,4.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971210,4.0,4.0,4.0,5.0,3.0,4.0,5.0,4.0,4.0,6.0,7.0,5.0,5.0,5.0,5.0,4.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971211,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971212,3.0,3.0,3.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,5.0,4.0,5.0,5.0,5.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971213,6.0,3.0,3.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971214,3.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,3.0,2.0,3.0,5.0,6.0,6.0,6.0,5.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,6.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971215,5.0,6.0,5.0,5.0,5.0,6.0,11.0,5.0,6.0,-999,10.0,10.0,7.0,8.0,7.0,9.0,11.0,12.0,9.0,7.0,6.0,6.0,6.0,7.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971216,7.0,8.0,9.0,8.0,8.0,8.0,8.0,10.0,12.0,13.0,12.0,12.0,12.0,11.0,14.0,13.0,15.0,16.0,15.0,13.0,11.0,10.0,10.0,9.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971217,9.0,8.0,7.0,4.0,3.0,4.0,5.0,7.0,9.0,7.0,6.0,4.0,3.0,3.0,3.0,3.0,4.0,6.0,6.0,4.0,5.0,4.0,3.0,5.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971218,6.0,5.0,5.0,6.0,6.0,7.0,11.0,16.0,15.0,15.0,12.0,14.0,14.0,14.0,15.0,18.0,31.0,27.0,20.0,20.0,25.0,28.0,18.0,14.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971219,11.0,11.0,11.0,10.0,10.0,8.0,7.0,8.0,8.0,7.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971220,3.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,3.0,2.0,2.0,3.0,5.0,4.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971221,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,5.0,3.0,4.0,5.0,5.0,5.0,6.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971222,5.0,4.0,4.0,4.0,5.0,5.0,4.0,3.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971223,5.0,5.0,4.0,5.0,6.0,4.0,4.0,5.0,5.0,5.0,5.0,7.0,6.0,7.0,7.0,7.0,8.0,6.0,5.0,5.0,4.0,3.0,4.0,3.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971224,3.0,2.0,2.0,2.0,1.0,2.0,-999,5.0,7.0,4.0,2.0,2.0,1.0,2.0,4.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971225,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,4.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971226,5.0,6.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971227,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,1.0,2.0,2.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971228,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,3.0,4.0,4.0,3.0,3.0,5.0,7.0,9.0,6.0,7.0,12.0,6.0,8.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971229,6.0,10.0,12.0,15.0,14.0,24.0,29.0,27.0,26.0,24.0,22.0,19.0,18.0,19.0,16.0,14.0,13.0,16.0,13.0,13.0,12.0,9.0,8.0,8.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971230,9.0,8.0,8.0,8.0,8.0,10.0,11.0,10.0,11.0,10.0,12.0,9.0,7.0,5.0,7.0,6.0,5.0,6.0,5.0,6.0,7.0,4.0,2.0,3.0
SO2,060410,Toronto,ON,43.74792,-79.27406,19971231,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,5.0,5.0,5.0,6.0,7.0,6.0,5.0,5.0,5.0,5.0
