Pollutant:, PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Units:, ug/m3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data is hour ending local standard time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,Zeros are valid. -999 denotes no data available.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
PM10,100134,Richmond,BC,49.18627,-123.15242,20010914,25,17,25,17,46,32,43,22,19,17,10,14,11,14,12,11,8,7,15,16,14,14,16,15
PM10,100134,Richmond,BC,49.18627,-123.15242,20010915,13,26,17,17,24,26,34,32,2,16,10,11,10,8,14,11,4,5,6,16,30,25,14,20
PM10,100134,Richmond,BC,49.18627,-123.15242,20010916,16,9,8,10,8,7,8,12,16,11,11,12,13,12,11,11,12,11,11,12,11,10,10,10
PM10,100134,Richmond,BC,49.18627,-123.15242,20010917,12,10,3,4,5,9,13,10,11,11,9,12,11,15,11,10,6,10,10,10,8,10,11,12
PM10,100134,Richmond,BC,49.18627,-123.15242,20010918,11,11,10,6,6,8,7,11,14,20,10,13,14,11,12,14,8,10,5,5,9,16,-999,6
PM10,100134,Richmond,BC,49.18627,-123.15242,20010919,6,5,7,9,6,9,12,18,5,4,7,5,7,1,8,1,3,4,10,6,11,14,11,10
PM10,100134,Richmond,BC,49.18627,-123.15242,20010920,12,17,14,14,15,16,14,16,14,12,7,7,6,14,13,10,6,8,12,13,16,18,17,17
PM10,100134,Richmond,BC,49.18627,-123.15242,20010921,14,10,10,10,5,11,6,13,13,13,12,11,10,9,11,10,9,10,10,10,10,12,8,6
PM10,100134,Richmond,BC,49.18627,-123.15242,20010922,6,10,9,8,6,11,9,8,13,16,11,19,5,11,8,3,2,4,5,11,13,12,18,22
PM10,100134,Richmond,BC,49.18627,-123.15242,20010923,14,13,11,11,13,14,32,38,6,13,11,7,10,14,10,9,11,10,10,7,10,15,17,11
PM10,100134,Richmond,BC,49.18627,-123.15242,20010924,11,24,20,12,22,14,27,24,31,12,15,17,13,15,17,9,5,6,10,9,11,11,14,20
PM10,100134,Richmond,BC,49.18627,-123.15242,20010925,24,17,19,28,25,24,24,15,17,21,33,15,16,14,17,14,11,14,12,9,9,9,9,5
PM10,100134,Richmond,BC,49.18627,-123.15242,20010926,6,8,4,7,3,2,6,6,8,6,6,6,7,9,-999,2,3,5,4,7,17,16,13,13
PM10,100134,Richmond,BC,49.18627,-123.15242,20010927,13,10,8,9,12,12,16,24,15,11,2,11,8,5,3,6,7,7,9,18,17,14,13,19
PM10,100134,Richmond,BC,49.18627,-123.15242,20010928,20,17,12,11,10,10,20,17,17,15,14,11,13,16,17,13,10,9,11,8,8,12,6,8
PM10,100134,Richmond,BC,49.18627,-123.15242,20010929,9,6,4,6,5,7,6,9,13,9,9,2,10,10,13,18,14,9,9,6,11,15,7,9
PM10,100134,Richmond,BC,49.18627,-123.15242,20010930,6,14,9,6,6,5,6,4,4,7,7,9,8,7,10,9,6,10,9,11,11,8,9,9
PM10,100134,Richmond,BC,49.18627,-123.15242,20011001,8,9,8,7,8,6,9,11,9,11,7,12,14,6,14,14,16,15,15,18,15,20,21,23
PM10,100134,Richmond,BC,49.18627,-123.15242,20011002,21,10,11,12,13,13,14,13,13,33,14,15,16,13,17,15,15,12,14,13,12,14,17,18
PM10,100134,Richmond,BC,49.18627,-123.15242,20011003,11,13,11,12,12,12,13,15,12,14,12,18,14,19,18,12,12,14,12,11,15,14,15,13
PM10,100134,Richmond,BC,49.18627,-123.15242,20011004,13,13,10,9,9,11,15,21,19,24,22,25,7,17,13,13,11,18,14,17,26,21,24,22
PM10,100134,Richmond,BC,49.18627,-123.15242,20011005,14,12,14,14,17,21,32,58,25,27,14,10,16,10,11,13,9,17,21,22,23,34,46,38
PM10,100134,Richmond,BC,49.18627,-123.15242,20011006,31,19,20,21,20,21,23,24,29,16,9,8,9,6,7,6,7,4,12,26,23,20,18,16
PM10,100134,Richmond,BC,49.18627,-123.15242,20011007,18,14,14,15,16,14,13,17,18,18,18,16,15,15,18,17,19,18,20,15,14,12,11,8
PM10,100134,Richmond,BC,49.18627,-123.15242,20011008,8,9,7,6,4,7,11,19,7,11,6,8,7,11,7,9,10,7,8,7,14,10,6,8
PM10,100134,Richmond,BC,49.18627,-123.15242,20011009,8,9,10,10,10,11,24,31,22,11,12,11,10,10,11,9,14,23,22,20,21,21,21,21
PM10,100134,Richmond,BC,49.18627,-123.15242,20011010,25,26,20,12,12,11,12,13,17,12,10,8,8,8,11,10,12,13,17,16,5,8,9,7
PM10,100134,Richmond,BC,49.18627,-123.15242,20011011,9,6,8,9,8,7,8,11,10,6,10,6,8,4,4,3,5,5,11,12,16,21,17,18
PM10,100134,Richmond,BC,49.18627,-123.15242,20011012,4,4,8,9,10,7,7,7,9,13,12,15,14,17,19,19,17,16,13,9,8,9,12,11
PM10,100134,Richmond,BC,49.18627,-123.15242,20011013,13,14,14,14,15,14,13,14,15,15,14,16,14,13,18,18,13,17,12,10,11,8,3,4
PM10,100134,Richmond,BC,49.18627,-123.15242,20011014,4,3,4,5,7,6,3,6,18,14,2,8,3,3,4,5,4,5,5,10,15,10,12,15
PM10,100134,Richmond,BC,49.18627,-123.15242,20011015,13,10,14,16,14,15,20,27,32,13,7,8,13,9,12,6,5,15,8,24,34,31,29,28
PM10,100134,Richmond,BC,49.18627,-123.15242,20011016,26,17,11,12,12,15,14,18,14,10,6,5,7,6,6,7,9,7,6,8,7,6,7,6
PM10,100134,Richmond,BC,49.18627,-123.15242,20011017,7,8,6,6,6,9,16,45,39,18,-999,-999,-999,18,16,12,11,12,14,10,10,12,17,17
PM10,100134,Richmond,BC,49.18627,-123.15242,20011018,20,16,16,16,15,11,10,11,12,9,12,12,11,8,9,9,10,8,9,8,8,7,7,8
PM10,100134,Richmond,BC,49.18627,-123.15242,20011019,8,9,10,8,9,9,11,12,11,9,8,9,12,9,9,8,8,11,11,11,11,12,10,8
PM10,100134,Richmond,BC,49.18627,-123.15242,20011020,9,7,12,15,19,21,16,20,16,14,25,17,17,16,14,14,13,14,14,17,23,22,19,26
PM10,100134,Richmond,BC,49.18627,-123.15242,20011021,26,25,20,17,17,22,17,11,7,6,7,8,6,6,6,8,8,7,9,12,13,11,14,15
PM10,100134,Richmond,BC,49.18627,-123.15242,20011022,15,12,11,8,9,8,8,7,7,7,7,5,4,5,16,9,6,7,5,5,5,5,5,5
PM10,100134,Richmond,BC,49.18627,-123.15242,20011023,6,8,7,7,13,11,11,9,11,-999,12,11,13,12,13,14,15,20,16,14,15,12,13,14
PM10,100134,Richmond,BC,49.18627,-123.15242,20011024,9,8,10,9,7,9,8,11,10,11,11,8,6,14,14,14,13,13,9,8,7,6,7,10
PM10,100134,Richmond,BC,49.18627,-123.15242,20011025,7,3,4,6,8,14,17,20,19,19,18,22,18,11,18,20,14,15,15,9,8,11,8,9
PM10,100134,Richmond,BC,49.18627,-123.15242,20011026,8,8,9,8,8,8,7,12,15,18,20,15,14,8,7,6,8,12,11,6,8,10,10,10
PM10,100134,Richmond,BC,49.18627,-123.15242,20011027,8,8,4,5,7,8,3,8,8,8,9,10,12,11,15,14,10,13,12,12,12,10,17,10
PM10,100134,Richmond,BC,49.18627,-123.15242,20011028,10,11,11,11,10,10,11,10,11,8,6,9,6,8,9,10,9,11,13,19,19,18,18,19
PM10,100134,Richmond,BC,49.18627,-123.15242,20011029,18,12,11,13,12,9,17,21,26,18,11,10,9,-999,7,7,14,20,22,32,32,31,29,19
PM10,100134,Richmond,BC,49.18627,-123.15242,20011030,14,17,22,19,18,16,14,10,14,10,9,12,15,17,20,13,13,14,13,12,13,12,9,10
PM10,100134,Richmond,BC,49.18627,-123.15242,20011031,5,5,6,10,9,6,7,10,9,9,11,10,10,12,15,12,12,10,13,19,25,41,32,16
PM10,100134,Richmond,BC,49.18627,-123.15242,20011101,11,7,9,8,8,7,9,-999,9,8,11,13,12,10,10,12,15,14,13,14,16,15,15,14
PM10,100134,Richmond,BC,49.18627,-123.15242,20011102,13,13,13,16,16,13,14,15,15,13,11,11,11,12,12,10,10,16,23,30,19,14,13,14
PM10,100134,Richmond,BC,49.18627,-123.15242,20011103,18,15,14,15,14,16,12,16,21,21,12,17,25,15,16,21,20,18,22,26,24,28,21,18
PM10,100134,Richmond,BC,49.18627,-123.15242,20011104,18,18,16,17,14,11,8,7,10,15,11,10,9,7,8,4,4,3,6,11,13,12,10,6
PM10,100134,Richmond,BC,49.18627,-123.15242,20011105,7,4,8,6,18,14,19,21,20,18,19,11,11,8,10,8,9,8,11,10,9,10,9,6
PM10,100134,Richmond,BC,49.18627,-123.15242,20011106,7,9,8,5,6,6,7,12,15,16,22,14,8,7,5,9,17,19,17,14,18,22,17,14
PM10,100134,Richmond,BC,49.18627,-123.15242,20011107,17,19,18,13,12,11,13,16,28,29,17,10,11,16,11,12,16,20,11,16,17,14,13,16
PM10,100134,Richmond,BC,49.18627,-123.15242,20011108,12,11,15,9,9,10,11,20,24,25,23,29,38,34,37,34,35,43,46,45,41,23,20,21
PM10,100134,Richmond,BC,49.18627,-123.15242,20011109,23,23,19,26,17,20,23,25,35,29,29,21,21,16,15,14,23,22,36,49,48,50,55,43
PM10,100134,Richmond,BC,49.18627,-123.15242,20011110,45,32,30,28,38,33,34,35,45,45,14,10,7,17,13,19,18,33,34,32,21,38,39,52
PM10,100134,Richmond,BC,49.18627,-123.15242,20011111,46,44,42,36,30,28,24,23,28,23,18,21,24,22,17,24,24,35,18,12,13,18,-999,-999
PM10,100134,Richmond,BC,49.18627,-123.15242,20011112,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,100134,Richmond,BC,49.18627,-123.15242,20011113,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,100134,Richmond,BC,49.18627,-123.15242,20011114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,12,16,7,6,4,7,8,11,15,15
PM10,100134,Richmond,BC,49.18627,-123.15242,20011115,13,12,12,10,15,13,12,11,16,16,13,10,9,8,8,6,9,13,12,13,13,13,11,9
PM10,100134,Richmond,BC,49.18627,-123.15242,20011116,8,9,12,7,6,7,7,9,10,15,9,5,4,5,9,6,10,10,13,14,10,12,16,13
PM10,100134,Richmond,BC,49.18627,-123.15242,20011117,13,10,8,8,8,9,14,20,32,12,10,13,7,5,8,8,9,8,13,21,30,24,25,24
PM10,100134,Richmond,BC,49.18627,-123.15242,20011118,20,20,21,21,21,19,17,14,17,20,19,1,7,7,6,12,16,18,20,15,14,11,17,16
PM10,100134,Richmond,BC,49.18627,-123.15242,20011119,12,9,7,13,15,13,14,16,15,8,7,7,6,7,10,9,5,6,10,9,8,6,5,11
PM10,100134,Richmond,BC,49.18627,-123.15242,20011120,12,16,18,11,9,10,11,12,20,12,11,14,15,10,8,9,9,7,5,6,6,6,8,13
PM10,100134,Richmond,BC,49.18627,-123.15242,20011121,11,11,9,10,10,10,8,9,9,9,9,9,9,7,9,11,16,13,11,12,11,4,5,8
PM10,100134,Richmond,BC,49.18627,-123.15242,20011122,6,6,7,6,12,10,11,-999,10,11,12,9,9,11,10,12,10,11,13,12,11,11,9,10
PM10,100134,Richmond,BC,49.18627,-123.15242,20011123,9,9,10,10,8,8,8,9,9,8,8,3,6,6,5,6,15,21,21,16,16,20,13,10
PM10,100134,Richmond,BC,49.18627,-123.15242,20011124,7,8,8,8,9,7,9,12,15,14,9,6,8,5,5,8,6,8,11,12,11,10,12,20
PM10,100134,Richmond,BC,49.18627,-123.15242,20011125,24,23,23,19,12,13,12,14,26,27,24,21,19,21,21,18,14,15,14,15,16,14,12,11
PM10,100134,Richmond,BC,49.18627,-123.15242,20011126,11,11,11,11,13,7,5,11,16,15,5,7,7,7,7,-999,8,6,7,6,8,10,22,19
PM10,100134,Richmond,BC,49.18627,-123.15242,20011127,14,7,4,6,4,8,9,10,21,27,28,30,20,7,8,11,14,16,11,13,14,10,11,8
PM10,100134,Richmond,BC,49.18627,-123.15242,20011128,6,3,0,7,2,-999,-999,0,1,2,3,4,6,7,7,7,7,5,7,7,6,6,7,7
PM10,100134,Richmond,BC,49.18627,-123.15242,20011129,6,8,6,5,7,8,7,5,6,9,11,26,15,10,15,11,10,10,13,13,12,13,12,12
PM10,100134,Richmond,BC,49.18627,-123.15242,20011130,13,7,12,4,6,7,7,8,10,9,11,11,11,10,10,9,8,10,8,6,4,2,1,0
PM10,100134,Richmond,BC,49.18627,-123.15242,20011201,0,1,1,2,3,6,8,8,8,6,10,9,10,7,8,9,9,11,12,13,11,9,10,11
PM10,100134,Richmond,BC,49.18627,-123.15242,20011202,9,8,8,8,6,5,7,7,11,14,15,14,6,5,8,5,9,7,8,9,9,9,9,6
PM10,100134,Richmond,BC,49.18627,-123.15242,20011203,8,6,7,7,5,6,9,25,23,17,8,3,5,3,7,12,16,19,7,5,5,4,5,8
PM10,100134,Richmond,BC,49.18627,-123.15242,20011204,9,9,4,6,5,8,8,16,21,27,23,13,13,16,11,10,9,11,10,10,12,13,10,10
PM10,100134,Richmond,BC,49.18627,-123.15242,20011205,10,6,8,10,8,6,6,7,8,13,23,22,16,11,13,14,14,13,10,10,9,7,4,4
PM10,100134,Richmond,BC,49.18627,-123.15242,20011206,4,5,6,7,10,10,10,12,9,8,6,7,7,7,9,11,10,9,11,9,10,7,9,8
PM10,100134,Richmond,BC,49.18627,-123.15242,20011207,13,11,15,14,13,14,11,14,26,28,22,20,19,18,22,18,17,16,21,13,8,11,13,13
PM10,100134,Richmond,BC,49.18627,-123.15242,20011208,6,5,5,5,2,5,2,3,5,6,6,8,12,12,3,5,8,9,2,8,9,4,6,11
PM10,100134,Richmond,BC,49.18627,-123.15242,20011209,8,8,13,9,7,9,9,9,13,13,9,6,4,7,8,9,14,13,17,11,8,4,6,4
PM10,100134,Richmond,BC,49.18627,-123.15242,20011210,5,4,4,3,4,5,5,6,8,10,8,7,7,6,6,6,6,7,8,14,12,17,12,9
PM10,100134,Richmond,BC,49.18627,-123.15242,20011211,6,11,10,7,7,7,9,12,15,11,7,6,10,5,9,7,7,8,14,12,26,25,25,22
PM10,100134,Richmond,BC,49.18627,-123.15242,20011212,17,12,9,7,5,5,10,9,12,16,8,6,5,9,8,6,5,4,5,7,6,4,5,5
PM10,100134,Richmond,BC,49.18627,-123.15242,20011213,6,10,6,8,6,9,8,1,3,7,1,9,8,1,-999,0,2,4,4,8,13,10,8,8
PM10,100134,Richmond,BC,49.18627,-123.15242,20011214,9,7,11,16,24,20,23,20,16,17,18,14,15,13,15,12,14,16,12,29,17,14,19,12
PM10,100134,Richmond,BC,49.18627,-123.15242,20011215,12,11,9,9,11,9,7,6,7,7,6,0,0,1,4,8,6,8,10,10,10,13,13,11
PM10,100134,Richmond,BC,49.18627,-123.15242,20011216,12,9,9,7,5,8,4,5,6,6,5,6,6,6,8,11,12,11,9,9,2,1,3,3
PM10,100134,Richmond,BC,49.18627,-123.15242,20011217,7,13,10,5,7,10,12,14,14,13,9,7,8,8,6,6,5,15,13,15,11,10,11,11
PM10,100134,Richmond,BC,49.18627,-123.15242,20011218,7,6,3,4,3,2,5,7,9,8,10,6,9,9,10,8,8,8,8,6,7,11,8,9
PM10,100134,Richmond,BC,49.18627,-123.15242,20011219,12,13,12,8,8,9,14,11,14,17,13,16,14,8,10,11,20,13,12,13,13,12,19,14
PM10,100134,Richmond,BC,49.18627,-123.15242,20011220,15,18,16,8,13,8,9,13,12,18,5,7,5,8,10,8,10,40,25,31,30,25,25,24
PM10,100134,Richmond,BC,49.18627,-123.15242,20011221,20,32,36,9,10,14,22,18,21,10,7,16,19,22,23,21,27,41,30,22,29,33,21,15
PM10,100134,Richmond,BC,49.18627,-123.15242,20011222,12,8,5,9,9,10,14,13,19,16,8,15,22,24,18,11,13,20,36,28,25,13,13,10
PM10,100134,Richmond,BC,49.18627,-123.15242,20011223,13,16,13,9,15,13,11,10,12,10,6,16,24,12,12,12,10,22,21,21,25,20,27,26
PM10,100134,Richmond,BC,49.18627,-123.15242,20011224,20,21,22,22,13,8,11,11,26,27,17,6,8,12,8,9,6,6,12,22,38,34,41,45
PM10,100134,Richmond,BC,49.18627,-123.15242,20011225,43,40,35,25,19,17,12,17,15,23,16,8,2,4,12,11,5,17,23,27,35,46,36,37
PM10,100134,Richmond,BC,49.18627,-123.15242,20011226,33,39,38,29,23,20,19,21,24,17,7,13,10,11,11,11,13,6,19,26,27,25,24,22
PM10,100134,Richmond,BC,49.18627,-123.15242,20011227,14,13,11,21,20,12,10,19,-999,21,12,15,-999,9,32,17,12,19,29,37,44,43,33,23
PM10,100134,Richmond,BC,49.18627,-123.15242,20011228,17,12,12,10,10,9,8,12,15,13,13,10,17,19,13,12,16,13,15,11,20,15,14,10
PM10,100134,Richmond,BC,49.18627,-123.15242,20011229,15,12,14,18,16,13,16,18,16,20,13,8,9,15,12,10,13,13,23,26,26,22,28,41
PM10,100134,Richmond,BC,49.18627,-123.15242,20011230,35,30,27,22,22,27,25,21,20,26,15,10,10,16,9,10,6,7,14,19,22,24,29,28
PM10,100134,Richmond,BC,49.18627,-123.15242,20011231,20,19,19,15,11,8,9,13,11,12,11,10,9,10,6,5,6,10,7,10,8,10,18,17
PM10,100202,Prince George,BC,53.91472,-122.74194,20010101,12,11,9,2,3,1,2,2,2,4,2,2,0,3,4,2,4,4,4,2,4,2,2,1
PM10,100202,Prince George,BC,53.91472,-122.74194,20010102,2,3,14,14,11,10,6,2,4,6,8,10,6,5,3,4,4,6,4,6,2,4,3,3
PM10,100202,Prince George,BC,53.91472,-122.74194,20010103,3,3,3,3,2,5,4,6,11,8,13,14,11,12,13,14,13,5,7,5,11,5,4,8
PM10,100202,Prince George,BC,53.91472,-122.74194,20010104,6,8,5,3,8,7,9,9,18,6,14,8,12,13,14,15,6,6,29,33,0,0,2,4
PM10,100202,Prince George,BC,53.91472,-122.74194,20010105,1,3,2,2,4,8,5,7,7,6,6,6,4,3,2,3,6,6,6,7,8,7,7,7
PM10,100202,Prince George,BC,53.91472,-122.74194,20010106,7,8,10,9,8,8,9,8,11,15,26,32,13,17,24,12,20,37,37,30,25,15,12,15
PM10,100202,Prince George,BC,53.91472,-122.74194,20010107,18,22,17,14,12,12,14,15,14,17,28,21,22,25,16,15,16,16,18,21,16,18,15,15
PM10,100202,Prince George,BC,53.91472,-122.74194,20010108,15,13,22,20,23,25,25,27,44,55,54,41,37,36,23,26,34,12,8,7,6,6,9,10
PM10,100202,Prince George,BC,53.91472,-122.74194,20010109,17,19,16,18,9,3,3,3,4,16,23,25,-999,-999,17,18,3,10,12,16,16,18,15,3
PM10,100202,Prince George,BC,53.91472,-122.74194,20010110,3,5,5,4,3,7,6,8,13,17,18,18,13,12,15,21,47,45,57,54,53,63,47,41
PM10,100202,Prince George,BC,53.91472,-122.74194,20010111,30,33,25,10,16,25,19,31,31,30,43,25,12,21,20,17,21,18,7,5,6,6,4,3
PM10,100202,Prince George,BC,53.91472,-122.74194,20010112,4,5,4,3,6,5,4,5,10,11,5,16,18,15,14,22,27,30,27,26,20,24,28,30
PM10,100202,Prince George,BC,53.91472,-122.74194,20010113,42,44,44,40,36,27,28,30,15,12,14,12,13,20,20,19,18,20,14,17,19,23,21,19
PM10,100202,Prince George,BC,53.91472,-122.74194,20010114,17,19,23,22,21,15,9,7,10,11,12,11,9,11,11,14,14,11,15,21,25,21,26,25
PM10,100202,Prince George,BC,53.91472,-122.74194,20010115,28,19,14,18,19,19,28,23,18,27,33,35,8,15,2,2,6,4,3,20,16,14,6,5
PM10,100202,Prince George,BC,53.91472,-122.74194,20010116,6,8,11,14,14,15,14,19,29,30,39,40,26,19,15,14,7,10,9,10,12,20,19,16
PM10,100202,Prince George,BC,53.91472,-122.74194,20010117,24,24,17,18,14,7,10,11,26,38,30,13,15,22,24,20,14,7,6,5,7,5,5,5
PM10,100202,Prince George,BC,53.91472,-122.74194,20010118,4,6,6,5,4,4,7,5,8,8,8,6,10,18,28,18,12,7,10,15,21,16,18,14
PM10,100202,Prince George,BC,53.91472,-122.74194,20010119,15,14,6,6,7,7,5,11,16,27,37,23,8,9,8,10,11,11,27,23,27,25,30,23
PM10,100202,Prince George,BC,53.91472,-122.74194,20010120,7,4,5,3,4,2,3,5,23,21,14,21,18,19,17,6,4,5,6,5,9,7,5,7
PM10,100202,Prince George,BC,53.91472,-122.74194,20010121,8,4,7,8,8,6,5,6,22,36,43,30,18,20,26,25,14,18,26,30,26,27,13,16
PM10,100202,Prince George,BC,53.91472,-122.74194,20010122,31,31,31,25,28,28,31,30,29,26,31,42,29,20,19,25,26,25,31,14,13,10,15,20
PM10,100202,Prince George,BC,53.91472,-122.74194,20010123,19,19,22,31,21,14,18,32,42,46,33,29,26,28,38,32,22,36,65,60,53,51,31,31
PM10,100202,Prince George,BC,53.91472,-122.74194,20010124,35,28,20,14,7,17,11,8,13,13,17,26,20,22,19,28,25,33,43,31,29,41,49,21
PM10,100202,Prince George,BC,53.91472,-122.74194,20010125,13,16,15,25,23,6,8,10,14,22,31,45,40,36,39,31,30,26,28,26,23,35,41,52
PM10,100202,Prince George,BC,53.91472,-122.74194,20010126,45,65,56,70,63,46,63,56,78,89,80,118,148,143,139,170,165,145,144,151,95,125,128,99
PM10,100202,Prince George,BC,53.91472,-122.74194,20010127,107,56,106,93,74,59,23,23,38,34,47,62,60,57,23,23,11,4,4,0,0,13,2,0
PM10,100202,Prince George,BC,53.91472,-122.74194,20010128,1,3,7,0,0,0,0,0,0,1,0,3,0,4,8,4,2,0,1,1,1,10,3,3
PM10,100202,Prince George,BC,53.91472,-122.74194,20010129,4,4,10,6,0,0,0,0,0,-999,-999,-999,7,8,12,11,11,16,14,12,12,11,14,9
PM10,100202,Prince George,BC,53.91472,-122.74194,20010130,18,1,4,7,7,7,8,10,10,-999,-999,-999,-999,-999,-999,-999,-999,9,15,17,19,18,16,15
PM10,100202,Prince George,BC,53.91472,-122.74194,20010131,18,10,3,4,3,2,3,2,3,6,5,5,5,8,9,6,5,6,6,5,4,5,5,6
PM10,100202,Prince George,BC,53.91472,-122.74194,20010201,4,6,8,7,7,7,6,8,8,7,7,7,10,6,7,4,6,17,19,20,16,14,18,17
PM10,100202,Prince George,BC,53.91472,-122.74194,20010202,5,5,4,8,6,6,7,7,9,7,6,5,5,4,9,12,12,8,6,9,6,5,4,5
PM10,100202,Prince George,BC,53.91472,-122.74194,20010203,4,5,5,6,7,7,7,9,13,14,11,7,8,7,9,9,10,14,14,18,19,20,26,26
PM10,100202,Prince George,BC,53.91472,-122.74194,20010204,21,17,17,14,11,5,11,17,18,36,33,37,51,46,29,20,16,21,12,9,8,7,10,7
PM10,100202,Prince George,BC,53.91472,-122.74194,20010205,6,6,7,9,10,9,10,18,43,45,64,51,30,31,36,41,36,57,137,109,64,32,20,21
PM10,100202,Prince George,BC,53.91472,-122.74194,20010206,46,25,19,15,9,14,18,51,70,93,107,97,56,66,61,66,72,76,62,56,39,37,40,54
PM10,100202,Prince George,BC,53.91472,-122.74194,20010207,46,43,32,36,39,37,40,44,48,53,50,60,51,35,13,36,36,47,32,28,15,15,18,22
PM10,100202,Prince George,BC,53.91472,-122.74194,20010208,24,24,19,18,20,21,23,23,40,26,15,17,17,18,19,13,17,23,24,21,18,14,16,17
PM10,100202,Prince George,BC,53.91472,-122.74194,20010209,16,16,21,10,11,18,20,28,51,53,33,31,28,40,35,27,13,11,12,8,11,8,9,10
PM10,100202,Prince George,BC,53.91472,-122.74194,20010210,10,7,11,12,10,13,15,17,18,22,16,9,6,7,8,9,6,7,7,8,9,8,7,9
PM10,100202,Prince George,BC,53.91472,-122.74194,20010211,9,9,8,8,8,7,5,6,8,6,11,8,8,6,6,7,7,8,26,49,15,61,26,14
PM10,100202,Prince George,BC,53.91472,-122.74194,20010212,13,7,6,12,11,14,24,33,38,70,80,128,112,52,44,43,42,67,77,115,62,69,54,29
PM10,100202,Prince George,BC,53.91472,-122.74194,20010213,13,19,20,30,31,38,38,42,50,51,64,50,49,51,41,32,25,19,30,23,19,22,18,29
PM10,100202,Prince George,BC,53.91472,-122.74194,20010214,17,8,4,4,5,7,7,12,14,7,4,6,0,5,12,14,10,8,9,6,6,6,8,6
PM10,100202,Prince George,BC,53.91472,-122.74194,20010215,8,11,14,17,17,12,10,22,24,27,14,1,0,3,3,4,8,3,4,14,11,14,7,20
PM10,100202,Prince George,BC,53.91472,-122.74194,20010216,10,20,17,11,11,23,19,18,28,27,37,43,21,30,28,11,21,32,56,62,56,58,46,49
PM10,100202,Prince George,BC,53.91472,-122.74194,20010217,25,27,17,29,37,42,52,58,69,88,109,80,28,26,31,27,7,32,47,46,44,42,35,20
PM10,100202,Prince George,BC,53.91472,-122.74194,20010218,13,16,15,12,7,9,12,19,22,33,-999,-999,37,26,14,15,13,14,11,8,9,13,16,22
PM10,100202,Prince George,BC,53.91472,-122.74194,20010219,15,11,15,19,28,21,9,10,16,18,40,43,19,15,27,21,19,20,43,55,49,47,52,38
PM10,100202,Prince George,BC,53.91472,-122.74194,20010220,37,34,28,32,33,35,35,42,43,52,66,92,87,85,98,72,59,43,57,78,71,64,48,53
PM10,100202,Prince George,BC,53.91472,-122.74194,20010221,41,51,69,62,69,56,41,63,59,85,77,99,74,83,78,77,59,68,91,84,74,56,55,54
PM10,100202,Prince George,BC,53.91472,-122.74194,20010222,61,63,56,69,51,49,69,72,70,72,91,68,65,52,49,50,46,55,58,43,48,58,55,44
PM10,100202,Prince George,BC,53.91472,-122.74194,20010223,44,35,8,0,0,0,0,0,3,0,1,3,4,2,3,3,4,6,6,6,8,7,5,6
PM10,100202,Prince George,BC,53.91472,-122.74194,20010224,6,7,5,2,3,3,6,12,8,18,27,31,23,22,40,15,8,7,15,37,23,18,16,15
PM10,100202,Prince George,BC,53.91472,-122.74194,20010225,18,14,14,14,8,9,8,8,11,8,13,35,29,28,17,10,14,19,20,21,16,21,22,24
PM10,100202,Prince George,BC,53.91472,-122.74194,20010226,21,20,15,17,22,22,9,17,27,52,-999,107,-999,76,46,39,25,20,20,46,50,19,44,41
PM10,100202,Prince George,BC,53.91472,-122.74194,20010227,16,17,21,26,20,14,20,22,-999,25,0,1,3,8,8,8,12,13,16,12,13,12,14,10
PM10,100202,Prince George,BC,53.91472,-122.74194,20010228,11,12,11,9,12,7,9,13,23,25,15,13,8,9,11,14,9,10,7,9,8,7,5,5
PM10,100202,Prince George,BC,53.91472,-122.74194,20010301,10,8,6,4,6,6,10,15,25,40,24,24,31,16,7,-999,7,6,5,7,18,6,8,13
PM10,100202,Prince George,BC,53.91472,-122.74194,20010302,24,15,11,10,7,5,6,9,6,8,13,18,13,10,16,13,14,19,11,10,16,12,11,8
PM10,100202,Prince George,BC,53.91472,-122.74194,20010303,5,6,8,13,10,7,10,11,16,13,17,15,16,11,10,8,10,12,33,49,26,45,28,29
PM10,100202,Prince George,BC,53.91472,-122.74194,20010304,16,21,17,16,17,20,21,24,29,18,21,10,8,4,9,10,16,16,41,65,50,56,39,44
PM10,100202,Prince George,BC,53.91472,-122.74194,20010305,34,39,30,20,22,32,32,30,46,43,50,42,41,39,33,19,17,39,53,87,88,80,68,58
PM10,100202,Prince George,BC,53.91472,-122.74194,20010306,48,38,34,30,27,25,25,24,38,42,54,52,33,19,19,9,10,18,19,89,81,46,42,41
