Pollutant:, PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Units:, ug/m3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data is hour ending local standard time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,Zeros are valid. -999 denotes no data available.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050214,4,6,6,7,6,8,7,8,8,9,12,14,2,2,5,4,6,6,5,5,4,3,3,2
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050215,4,6,4,5,6,4,5,4,7,7,5,6,4,4,6,4,3,4,4,7,9,6,12,12
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050216,15,14,15,18,17,18,14,16,39,35,34,26,19,16,13,15,8,8,10,8,5,6,6,6
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050217,8,7,6,6,7,4,4,4,5,5,4,4,4,3,2,-999,-999,3,10,9,6,7,8,6
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050218,6,5,5,3,3,4,4,5,7,5,7,9,6,9,9,8,9,8,9,9,8,9,8,7
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050219,7,7,7,6,6,6,6,6,7,9,11,10,8,8,9,8,8,14,7,4,6,6,7,7
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050220,8,9,10,9,9,9,10,10,11,11,11,12,14,9,8,10,6,7,8,13,10,5,4,14
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050221,7,12,11,10,8,9,9,8,9,10,8,7,6,4,4,0,10,6,6,7,18,12,13,12
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050222,16,10,7,8,10,13,17,16,12,18,18,19,11,7,6,5,5,6,7,11,11,10,8,8
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050223,9,9,11,10,10,11,9,10,12,11,13,20,12,14,7,8,9,15,8,13,10,11,20,10
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050224,8,8,8,7,7,7,5,6,8,11,12,19,11,11,15,13,11,19,18,13,15,17,13,12
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050225,12,10,11,13,13,12,10,10,9,11,14,15,17,13,16,18,16,21,14,18,12,8,9,10
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050226,9,7,6,6,6,6,7,8,7,9,7,6,5,4,3,4,4,4,6,6,6,5,7,6
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050227,6,6,7,6,10,12,9,8,10,11,11,15,14,14,14,12,20,25,20,18,16,17,16,15
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050228,14,15,15,12,14,14,12,10,13,12,12,12,10,9,9,11,10,11,11,10,11,14,12,11
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050301,12,13,12,10,10,11,10,10,11,14,20,17,14,15,12,6,8,9,11,17,11,10,10,10
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050302,11,11,9,8,8,8,7,8,8,11,14,15,17,16,15,12,9,11,9,8,7,6,9,7
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050303,4,4,5,5,6,6,5,6,8,10,10,9,7,13,10,9,7,10,8,8,8,8,8,9
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050304,9,12,11,10,8,9,8,8,8,12,15,14,10,8,12,16,17,14,13,12,13,10,14,11
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050305,12,13,9,7,5,5,6,5,7,11,15,14,17,11,3,6,13,19,17,11,4,7,14,4
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050306,4,5,6,7,6,6,6,5,4,9,6,4,4,3,3,4,4,4,5,7,6,6,6,6
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050307,6,8,6,4,5,3,3,3,4,6,9,5,4,6,8,10,13,14,13,5,5,5,3,3
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050308,6,6,1,4,4,2,4,4,5,9,12,17,17,18,12,10,8,8,6,5,7,12,13,12
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050309,17,19,11,5,9,8,4,3,3,4,3,4,4,4,3,3,4,6,6,5,5,5,4,4
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050310,4,4,4,4,4,5,4,4,5,8,11,18,18,14,13,10,12,11,10,14,13,11,11,10
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050311,15,22,17,14,12,13,12,11,12,11,8,6,4,6,2,6,4,6,8,6,6,4,3,4
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050312,2,3,3,5,7,6,5,8,8,6,5,5,4,3,2,3,4,5,4,4,7,5,5,6
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050313,6,6,6,4,4,5,4,4,5,4,4,4,2,3,3,4,3,3,4,5,5,4,5,5
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050314,7,6,5,4,4,4,3,5,5,5,5,5,4,5,4,4,3,5,4,4,6,6,6,5
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050315,6,7,6,5,5,7,11,6,7,6,7,8,9,10,9,11,15,11,11,9,7,5,1,0
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050316,-999,1,1,4,4,5,5,4,2,4,5,6,6,7,8,7,5,5,4,5,5,5,8,8
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050317,6,6,7,6,6,6,7,8,8,11,13,12,10,9,7,7,7,8,10,10,9,9,9,10
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050318,10,11,11,11,12,16,16,16,19,16,13,9,8,8,6,9,9,9,11,9,9,9,8,7
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050319,8,7,7,7,7,8,8,10,12,12,6,7,9,8,9,11,12,6,6,6,7,6,5,6
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050320,7,8,8,10,9,7,6,6,5,6,6,7,8,11,11,12,13,13,14,13,12,10,11,11
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050321,9,9,10,9,9,10,9,9,8,8,10,9,10,10,11,10,7,8,8,6,4,5,5,4
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050322,5,4,5,4,5,5,4,5,4,4,4,3,4,4,5,5,5,5,4,3,4,4,4,4
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050323,5,5,3,3,3,4,5,6,6,7,6,5,4,4,3,4,3,4,4,6,7,12,49,27
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050324,3,3,7,5,7,9,10,10,9,9,10,6,6,9,8,9,11,11,11,11,10,10,10,9
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050325,9,10,13,6,7,11,11,15,14,12,11,10,5,6,6,7,7,7,7,8,7,10,9,9
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050326,8,10,10,9,10,9,10,9,10,11,9,7,10,9,10,10,11,12,11,11,13,13,14,16
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050327,13,10,10,6,5,4,6,5,5,6,8,5,6,6,4,2,4,3,6,3,5,4,5,4
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050328,5,5,6,6,7,4,5,5,6,8,9,9,7,23,5,16,9,12,11,6,4,2,3,4
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050329,4,5,4,4,5,5,5,7,6,6,4,5,4,4,4,4,5,6,11,9,10,9,6,9
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050330,10,9,7,6,2,4,4,6,5,3,4,3,4,4,5,4,6,6,6,7,6,6,6,6
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050331,6,5,5,6,7,7,7,4,8,8,7,4,3,12,19,11,9,15,18,11,18,70,55,160
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050401,261,79,50,55,16,37,-999,0,0,2,0,0,0,0,1,0,4,7,8,3,2,10,2,1
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050402,2,1,2,3,3,4,3,3,2,3,9,7,3,1,4,4,2,1,3,2,3,4,5,6
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050403,6,5,4,5,5,5,4,5,5,3,6,5,4,7,5,7,8,16,14,14,14,12,11,12
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050404,11,11,11,11,12,12,11,14,13,12,15,12,6,9,8,7,10,13,22,21,52,17,5,9
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050405,8,8,5,4,5,6,5,7,6,3,4,6,3,2,5,5,7,4,4,21,15,10,18,15
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050406,6,5,5,5,6,5,23,8,10,8,18,27,7,7,7,7,16,8,14,12,27,19,20,21
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050407,18,19,27,31,19,13,15,25,15,13,10,19,20,21,21,23,31,31,20,15,19,20,20,18
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050408,16,17,17,14,15,13,15,10,7,4,3,4,4,1,4,3,3,3,6,6,9,6,5,5
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050409,5,1,2,5,6,5,5,7,6,3,2,5,4,4,2,2,4,6,7,6,7,21,9,8
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050410,8,6,5,5,6,6,5,7,8,4,5,4,3,4,4,5,6,6,9,11,15,15,12,13
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050411,11,10,8,8,8,7,11,14,10,11,13,15,13,13,18,19,18,17,17,24,24,18,16,16
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050412,12,15,5,4,4,4,5,6,3,4,3,1,2,-999,-999,-999,9,13,19,16,11,10,7,5
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050413,4,4,4,4,6,7,7,9,11,8,10,12,14,12,11,10,9,9,7,9,7,7,6,10
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050414,13,12,8,8,9,8,6,4,4,5,5,5,4,4,6,5,3,4,4,5,6,4,4,4
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050415,4,4,5,4,4,4,5,8,6,4,4,4,6,9,11,12,12,12,16,20,44,34,15,14
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050416,17,17,11,9,8,9,9,15,36,9,11,10,11,12,15,22,-999,-999,-999,-999,-999,-999,-999,-999
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050417,-999,7,7,6,5,6,7,6,5,3,2,3,4,5,5,5,6,7,9,13,12,10,11,8
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050418,11,5,6,5,6,6,8,11,6,6,4,5,5,5,5,6,6,7,7,18,34,14,16,16
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050419,13,12,12,14,13,11,12,19,15,8,9,11,10,11,13,15,14,17,17,18,23,27,33,37
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050420,32,30,16,12,9,9,12,22,11,8,7,7,6,7,7,8,10,15,18,25,29,40,27,24
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050421,17,14,14,13,13,12,14,19,20,29,21,20,16,15,15,17,20,27,34,31,42,49,36,24
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050422,26,24,16,13,13,13,16,25,25,24,30,21,15,13,13,19,24,27,27,22,21,18,22,22
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050423,11,7,7,6,7,7,9,9,8,10,12,16,22,27,23,25,26,27,26,34,32,29,26,25
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050424,27,24,24,22,18,20,25,21,19,15,10,13,16,14,15,15,17,15,21,23,17,21,22,22
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050425,23,23,26,28,27,24,23,29,34,38,28,20,18,18,19,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050426,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050427,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,9,12,14,13,12,8,6,7
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050428,8,9,7,4,4,4,5,5,5,6,7,6,5,5,5,7,7,9,8,10,17,17,11,12
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050429,15,9,7,8,7,8,9,10,13,14,11,10,11,9,13,11,12,18,12,8,9,7,7,6
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050430,5,9,7,4,5,4,6,4,6,5,5,6,7,6,8,8,10,10,13,10,13,10,9,7
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050501,7,7,7,7,8,8,14,15,11,11,13,15,17,16,15,15,15,15,16,16,15,23,23,19
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050502,18,16,14,10,8,9,38,29,15,27,20,16,14,14,15,18,17,20,27,29,31,41,43,31
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050503,29,31,30,28,25,28,36,35,31,38,35,33,31,28,24,27,23,22,17,22,18,18,11,8
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050504,9,9,9,9,9,8,17,15,16,12,11,9,9,12,8,9,9,8,13,67,95,44,30,33
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050505,29,28,28,27,26,26,31,30,31,31,23,18,15,12,14,14,14,16,17,11,10,27,21,10
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050506,8,7,8,6,7,9,11,13,12,17,19,22,17,19,31,31,23,23,22,27,16,12,10,11
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050507,12,11,11,9,10,9,8,5,6,8,4,5,10,7,6,9,7,6,10,6,6,8,7,5
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050508,7,6,7,8,8,9,10,11,10,13,13,11,10,14,14,13,13,13,13,15,17,19,27,19
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050509,13,12,13,10,11,13,14,14,18,19,17,13,12,18,15,14,11,9,9,8,8,7,13,9
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050510,5,7,7,6,5,6,4,5,8,7,8,9,11,11,11,14,19,23,22,26,29,30,28,27
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050511,26,24,19,16,16,14,12,11,10,10,9,7,9,7,6,7,7,6,11,15,29,17,13,12
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050512,13,14,12,12,10,14,15,16,4,4,6,8,9,6,9,6,9,8,11,11,19,19,23,25
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050513,31,35,20,7,7,5,8,8,14,18,11,11,11,13,11,17,20,32,41,39,45,53,48,47
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050514,41,33,24,18,15,18,24,22,25,27,29,31,32,36,28,25,28,42,27,23,21,26,32,21
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050515,17,15,12,12,11,14,15,12,5,9,10,4,5,7,1,6,12,14,16,21,23,28,40,47
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050516,49,45,37,33,33,28,25,37,27,30,30,32,38,42,37,39,36,37,38,41,28,26,24,18
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050517,22,22,22,17,16,0,0,3,2,2,2,1,3,3,3,4,4,9,3,5,5,4,5,4
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050518,6,6,8,5,7,15,7,5,7,5,6,6,2,6,6,6,5,3,6,9,9,14,11,9
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050519,12,9,12,8,11,10,12,5,2,3,4,5,4,3,7,22,5,11,10,8,6,12,8,5
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050520,0,1,4,3,4,8,9,8,3,0,0,5,4,12,9,8,5,7,8,14,12,10,13,6
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050521,8,10,8,7,5,6,11,6,6,7,5,6,3,6,21,1,4,5,3,4,12,14,18,21
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050522,23,13,22,28,27,18,17,11,9,2,8,7,13,14,7,3,0,6,8,9,7,4,7,3
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050523,0,2,3,4,4,6,8,4,4,5,6,7,7,5,6,4,3,3,3,4,3,4,5,3
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050524,3,5,4,4,4,5,5,7,7,7,6,7,8,11,7,7,11,6,9,6,7,6,6,6
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050525,5,5,4,5,5,6,7,3,10,8,3,6,7,10,6,8,9,9,11,9,7,6,7,7
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050526,5,8,7,6,5,8,12,9,0,0,5,0,5,2,12,12,7,8,10,9,15,20,18,16
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050527,19,15,20,15,15,10,14,17,17,15,13,9,19,17,14,14,12,10,25,16,18,21,16,14
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050528,19,16,16,20,15,18,17,20,8,8,15,9,7,12,12,16,16,28,38,48,47,30,29,22
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050529,17,12,12,11,10,12,11,17,15,16,23,18,23,19,17,24,17,20,19,18,19,25,25,21
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050530,18,15,13,11,10,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050531,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,28,25,35,23,33,34,28,27,25,41,52,47,36,25
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050601,32,26,20,21,21,20,25,35,42,21,20,17,17,-999,-999,-999,-999,18,24,18,16,23,20,35
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050602,16,10,14,14,14,18,17,20,26,25,20,10,22,18,26,15,29,28,22,22,17,11,9,10
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050603,10,17,16,14,9,13,9,12,13,15,13,8,17,10,20,15,14,18,28,14,9,9,12,10
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050604,8,2,11,8,10,15,22,23,9,16,17,13,8,25,2,18,6,11,-999,13,-999,-999,-999,-999
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050605,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050606,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,18,22,20,17,18,18,36,30,19
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050607,24,12,9,14,8,13,-999,-999,-999,-999,-999,-999,-999,16,19,24,22,24,32,28,21,22,10,10
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050608,10,12,11,11,10,10,10,22,14,14,15,13,14,22,24,30,28,33,27,38,42,29,21,17
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050609,18,16,14,8,6,11,21,27,24,21,20,17,15,16,18,15,24,25,19,24,35,36,26,24
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050610,23,25,23,22,23,26,26,30,37,39,17,22,18,24,25,9,9,12,14,23,12,9,10,11
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050611,9,9,9,9,10,11,13,15,13,11,13,9,8,10,10,6,16,14,9,9,5,6,9,8
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050612,5,4,7,6,5,5,5,6,7,8,8,7,6,6,8,7,7,7,10,10,9,8,8,8
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050613,15,8,8,5,5,5,5,4,5,6,7,8,8,8,10,-999,11,10,7,6,6,5,6,5
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050614,7,6,5,6,6,5,8,7,5,4,5,6,7,6,6,9,9,11,16,16,13,6,7,7
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050615,7,8,6,5,5,6,5,6,7,6,5,11,8,7,9,5,6,7,8,5,9,10,8,11
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050616,8,5,5,5,6,9,7,9,9,4,4,6,8,9,10,16,16,19,22,24,25,17,16,17
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050617,16,15,15,14,13,14,14,15,13,13,16,17,12,15,16,17,15,17,16,24,16,16,16,10
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050618,12,15,12,13,10,8,5,5,5,5,6,6,5,6,5,5,6,7,5,7,6,5,5,5
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050619,3,4,5,7,8,8,9,12,14,13,12,13,11,8,15,18,20,19,20,16,13,12,13,10
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050620,9,6,12,8,7,8,5,6,9,8,9,11,12,10,12,12,12,15,25,18,28,29,19,15
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050621,13,13,12,13,12,14,17,20,18,14,5,2,6,11,12,12,20,24,31,31,51,43,31,28
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050622,26,25,25,25,23,18,23,18,11,11,9,7,8,6,7,6,7,19,13,2,-999,3,3,2
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050623,2,3,5,5,7,7,6,8,8,13,10,10,13,6,13,19,13,5,6,5,5,4,5,6
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050624,5,5,3,5,4,10,6,8,8,7,8,8,8,9,13,17,15,20,15,10,8,9,12,12
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050625,10,10,10,13,4,9,13,13,14,15,16,17,20,14,14,16,6,11,10,7,9,9,7,11
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050626,10,8,13,10,9,10,12,12,10,15,12,16,20,22,19,16,13,13,13,17,16,17,13,7
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050627,7,8,6,7,11,11,12,11,14,14,20,4,8,9,9,10,3,5,9,6,7,7,8,8
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050628,8,8,7,8,9,12,10,11,10,13,12,7,9,10,11,14,10,15,16,22,19,13,13,13
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050629,11,9,9,5,2,8,12,12,12,13,16,5,10,9,12,11,11,13,13,20,17,22,23,16
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050630,12,10,9,11,11,13,10,14,16,17,13,8,9,10,22,12,8,12,6,8,-999,8,8,7
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050701,8,9,10,7,8,6,4,9,13,10,8,10,3,3,4,7,3,3,6,5,6,13,8,8
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050702,3,5,4,5,4,7,6,6,5,9,8,13,15,0,3,6,3,6,9,11,7,11,8,8
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050703,3,5,5,4,4,7,8,5,6,2,4,5,11,8,13,5,8,5,4,8,12,10,12,10
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050704,13,13,14,10,13,13,11,7,11,4,8,8,9,11,12,14,16,14,20,20,13,22,10,3
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050705,16,11,26,21,19,16,16,13,13,21,17,4,11,13,20,27,26,31,36,35,19,24,27,29
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050706,13,10,10,10,12,10,17,13,12,20,31,31,14,35,-999,8,1,3,4,7,10,8,1,5
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050707,-999,1,5,3,6,4,5,1,8,6,5,5,3,18,5,8,4,7,11,15,46,17,13,11
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050708,12,13,12,11,7,11,15,16,15,25,17,23,9,12,14,23,25,46,8,28,18,6,8,7
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050709,10,9,10,4,7,5,13,6,3,5,8,4,6,15,3,3,11,6,14,14,10,10,8,11
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050710,5,3,4,6,6,8,13,12,12,0,4,7,2,7,6,8,8,8,14,10,5,8,10,9
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050711,8,8,9,7,9,12,15,12,11,15,18,17,15,5,6,13,14,19,25,7,9,9,9,8
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050712,11,10,5,7,9,9,26,24,28,17,15,11,0,9,8,39,17,6,9,18,12,9,13,13
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050713,14,14,9,9,8,10,17,13,12,2,4,2,6,10,13,12,4,9,13,10,3,5,3,7
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050714,5,0,5,5,4,6,8,9,0,2,1,4,3,10,11,10,11,12,16,18,23,18,18,20
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050715,16,15,20,15,14,18,22,36,23,17,15,15,10,15,16,18,18,20,21,20,9,9,7,10
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050716,0,4,7,9,2,5,5,8,7,7,4,6,3,5,3,15,1,4,6,6,8,5,4,5
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050717,6,7,5,6,7,9,12,13,11,9,7,5,9,10,3,9,14,8,8,17,11,14,13,10
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050718,11,10,12,10,10,11,15,6,7,12,7,4,5,5,6,6,10,11,9,-999,3,7,4,5
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050719,4,3,4,3,5,7,10,4,6,4,6,8,10,11,11,7,10,7,8,7,6,5,4,6
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050720,5,5,6,6,7,4,12,13,8,10,8,7,8,12,16,17,14,15,15,24,1,10,-999,5
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050721,2,8,6,7,3,5,7,8,6,4,3,3,5,6,5,8,10,13,34,20,32,20,17,20
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050722,15,15,13,15,12,14,14,12,15,20,23,31,31,37,34,39,35,33,36,35,32,36,28,0
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050723,9,11,5,6,2,4,5,4,7,7,3,9,11,11,5,25,4,3,5,6,7,10,7,7
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050724,5,3,4,4,6,7,6,7,6,1,3,1,4,8,7,9,7,9,8,17,2,7,8,6
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050725,2,2,4,3,3,6,17,10,8,6,0,10,2,3,19,6,3,0,10,12,11,10,9,7
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050726,10,6,13,8,6,8,12,13,2,5,9,11,6,16,12,13,3,5,10,8,9,9,3,7
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050727,6,7,11,8,9,11,11,13,13,12,8,11,11,8,10,19,15,17,20,22,20,19,16,15
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050728,12,14,13,12,9,15,15,15,17,24,15,2,11,14,19,7,16,17,29,6,8,9,3,7
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050729,4,4,7,5,-999,2,23,13,14,9,9,7,-999,14,26,0,10,24,15,8,7,7,9,6
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050730,6,3,12,8,10,13,15,13,4,18,14,17,-999,6,16,14,6,22,21,15,8,20,20,18
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050731,14,18,16,3,20,16,19,14,26,8,-999,-999,7,0,13,14,28,20,49,23,30,29,23,28
PM10,91301,Tomahawk,AB,53.37255,-114.76835,20050801,22,13,18,16,20,24,19,11,10,28,8,9,11,21,28,22,41,22,2,8,6,14,10,9
