Pollutant:, PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Units:, ug/m3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data is hour ending local standard time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,Zeros are valid. -999 denotes no data available.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
PM10,101801,Creston,BC,49.094406,-116.50505,20120921,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20120922,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20120923,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20120924,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20120925,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20120926,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20120927,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20120928,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20120929,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20120930,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121001,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121002,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121003,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121005,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121006,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121007,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121008,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121010,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121011,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121012,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121013,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121014,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121015,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121016,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121017,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121018,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121019,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121020,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121021,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121022,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121023,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121024,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121025,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121026,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121027,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121028,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121029,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121030,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121031,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121102,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121103,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121104,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121105,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121106,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121107,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121108,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121109,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121110,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121112,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121113,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121115,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121116,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121117,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121118,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121119,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121120,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121121,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121122,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121123,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121124,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121126,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121127,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121128,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121129,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121130,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121201,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121202,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121203,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121204,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121205,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121206,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121207,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121208,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121209,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121210,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121211,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121212,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121213,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121214,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121215,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121216,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121217,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121218,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121219,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121220,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121221,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121223,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121224,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121225,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121226,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121227,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121228,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121229,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121230,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101801,Creston,BC,49.094406,-116.50505,20121231,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120101,41,34,29,13,0,0,1,8,9,10,9,5,11,8,12,1,3,4,4,8,21,33,46,41
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120102,28,29,11,9,11,6,13,9,9,11,15,22,24,11,10,1,14,7,8,11,9,11,23,24
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120103,9,5,1,1,0,5,4,5,6,6,3,4,3,3,3,5,5,3,4,2,5,4,5,3
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120104,5,4,2,7,11,3,6,5,5,-999,-999,-999,-999,-999,7,3,3,4,5,1,9,0,3,5
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120105,2,2,3,5,3,3,3,1,4,5,6,4,2,4,6,5,9,6,8,13,5,7,4,6
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120106,6,12,6,7,4,4,3,5,5,9,6,8,8,6,9,9,8,7,6,8,7,7,4,7
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120107,5,5,6,5,8,7,7,8,7,7,5,1,2,5,3,4,5,4,4,5,5,6,5,5
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120108,6,5,7,6,4,5,6,6,7,6,4,3,3,4,6,5,5,4,4,4,4,7,5,5
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120109,4,7,6,5,6,6,8,9,18,18,5,4,10,6,6,6,6,4,8,5,5,4,4,6
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120110,6,5,4,6,6,5,5,6,5,10,10,10,2,4,6,8,16,19,20,40,18,10,8,8
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120111,10,10,8,7,13,10,14,4,7,6,5,6,5,6,7,7,11,18,38,32,34,14,15,11
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120112,6,5,4,3,5,5,3,2,6,4,4,5,2,5,9,15,12,9,13,15,14,18,19,18
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120113,15,17,15,13,11,8,5,4,5,7,8,5,5,5,6,11,20,15,21,25,13,9,4,5
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120114,10,8,7,5,5,5,6,7,6,1,3,3,5,5,4,3,5,8,5,8,7,7,16,19
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120115,19,24,22,15,6,5,7,7,7,4,5,1,3,7,5,3,6,8,10,15,14,11,9,5
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120116,4,3,2,3,1,1,2,3,4,4,5,7,7,7,6,8,10,11,10,11,12,14,16,11
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120117,13,15,10,3,6,5,7,16,10,4,3,5,12,6,5,7,5,6,6,7,10,16,19,19
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120118,12,12,9,6,3,3,12,3,3,3,3,2,3,4,6,7,5,3,4,6,6,9,10,7
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120119,10,11,10,10,8,8,9,11,10,11,8,6,3,3,4,5,4,7,9,13,15,12,15,15
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120120,13,3,5,3,3,3,3,1,4,3,1,1,2,2,2,2,2,5,2,2,2,2,3,2
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120121,2,2,5,5,5,4,5,6,8,4,4,2,5,5,4,5,5,6,8,8,9,6,6,8
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120122,8,5,4,5,5,3,4,3,6,3,2,2,3,2,5,5,9,7,5,9,8,9,15,8
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120123,12,6,5,4,4,8,6,7,2,0,2,5,5,6,6,3,-999,3,2,8,4,5,9,9
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120124,10,10,10,4,1,2,1,3,2,2,3,1,0,2,1,1,2,5,5,6,7,12,4,8
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120125,17,21,24,19,12,13,8,5,6,13,14,5,3,14,9,10,6,9,6,1,0,0,0,0
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120126,1,6,9,6,5,5,4,5,7,10,6,6,6,8,11,7,8,10,11,10,10,8,10,8
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120127,7,4,5,7,4,6,6,5,5,8,8,8,6,10,8,7,11,9,8,7,11,6,7,6
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120128,5,8,6,9,11,10,7,9,5,5,6,5,3,4,3,3,3,5,6,5,5,3,7,3
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120129,7,7,9,9,6,9,8,9,9,4,3,3,3,2,3,5,5,5,5,7,6,10,13,11
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120130,11,7,6,4,4,4,4,3,3,6,6,4,2,4,3,2,5,5,2,2,3,4,3,3
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120131,3,4,5,4,3,3,3,4,4,6,5,5,3,2,4,5,5,5,4,5,5,5,5,6
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120201,4,6,7,3,5,4,4,4,5,5,6,8,9,9,7,12,13,8,8,9,11,12,11,11
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120202,9,7,10,9,10,7,6,5,5,5,8,8,5,6,9,8,8,8,9,16,25,36,28,23
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120203,15,11,10,7,6,3,5,6,6,7,7,10,13,13,16,11,8,13,20,19,24,22,20,17
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120204,12,14,13,18,18,13,9,10,10,5,7,11,14,6,5,7,7,11,15,13,12,12,8,8
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120205,8,8,6,8,6,5,5,5,6,6,8,22,11,9,7,12,12,7,10,14,17,16,22,17
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120206,21,17,10,9,14,8,8,7,16,17,12,14,11,11,9,8,10,8,7,6,9,10,13,21
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120207,22,26,23,19,14,14,10,12,14,18,12,11,6,5,20,9,10,13,15,18,17,16,17,17
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120208,16,10,10,10,9,6,5,6,10,11,6,6,6,6,9,8,7,10,13,16,7,10,16,20
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120209,11,8,9,6,7,4,5,3,5,4,2,3,1,1,4,2,2,2,4,2,6,8,5,2
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120210,5,3,2,2,2,2,2,3,5,6,6,2,5,0,-999,5,9,17,11,6,6,8,6,9
PM10,102103,Nanaimo,BC,49.113011,-123.848997,20120211,11,9,9,7,6,4,3,5,6,6,5,3,3,3,7,8,9,10,5,6,6,6,7,9
