Pollutant:, SO2
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
SO2,061602,Oakville,ON,43.400621,-79.727495,19990511,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.0,-999,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990512,2.0,8.0,8.0,4.0,2.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,5.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990513,1.0,-999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990514,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990515,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,8.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990516,1.0,3.0,1.0,0.0,0.0,0.0,4.0,5.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990517,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990518,1.0,5.0,16.0,10.0,11.0,14.0,18.0,19.0,22.0,16.0,13.0,10.0,10.0,9.0,81.0,19.0,6.0,4.0,5.0,4.0,4.0,3.0,3.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990519,2.0,6.0,7.0,5.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990520,1.0,2.0,1.0,1.0,1.0,3.0,4.0,11.0,4.0,8.0,5.0,3.0,3.0,2.0,2.0,2.0,4.0,14.0,13.0,13.0,13.0,13.0,11.0,5.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990521,3.0,3.0,2.0,1.0,2.0,-999,-999,-999,10.0,12.0,4.0,2.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990522,2.0,3.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,5.0,6.0,8.0,8.0,17.0,11.0,6.0,5.0,5.0,4.0,4.0,4.0,3.0,2.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990523,2.0,3.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990524,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990525,5.0,7.0,6.0,5.0,4.0,6.0,9.0,7.0,6.0,13.0,9.0,14.0,18.0,9.0,8.0,10.0,12.0,4.0,2.0,2.0,3.0,2.0,1.0,1.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990526,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-999,-999,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990527,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990528,1.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,5.0,6.0,4.0,4.0,4.0,4.0,6.0,6.0,5.0,4.0,4.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990529,3.0,3.0,2.0,2.0,2.0,3.0,3.0,5.0,8.0,8.0,12.0,32.0,17.0,4.0,4.0,4.0,4.0,4.0,5.0,9.0,8.0,13.0,6.0,5.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990530,4.0,4.0,4.0,4.0,4.0,4.0,6.0,7.0,14.0,13.0,14.0,11.0,8.0,7.0,6.0,6.0,6.0,5.0,6.0,10.0,13.0,12.0,7.0,6.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990531,5.0,5.0,4.0,4.0,4.0,4.0,5.0,7.0,8.0,8.0,7.0,10.0,8.0,8.0,9.0,10.0,9.0,7.0,7.0,6.0,6.0,9.0,10.0,7.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990601,6.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,10.0,10.0,10.0,9.0,8.0,7.0,8.0,7.0,7.0,8.0,8.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990602,8.0,8.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,10.0,9.0,9.0,8.0,7.0,7.0,6.0,7.0,7.0,7.0,8.0,6.0,6.0,6.0,5.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990603,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990604,5.0,6.0,5.0,5.0,5.0,4.0,5.0,7.0,8.0,-999,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990605,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990606,3.0,2.0,2.0,2.0,2.0,2.0,3.0,6.0,5.0,4.0,5.0,4.0,4.0,4.0,6.0,7.0,7.0,12.0,11.0,7.0,5.0,5.0,4.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990607,3.0,4.0,4.0,5.0,5.0,6.0,5.0,5.0,6.0,6.0,6.0,7.0,8.0,9.0,6.0,7.0,7.0,13.0,13.0,13.0,11.0,10.0,8.0,6.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990608,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990609,3.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,6.0,7.0,8.0,5.0,5.0,5.0,6.0,7.0,6.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990610,3.0,3.0,4.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,5.0,4.0,4.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990611,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,5.0,4.0,5.0,6.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990612,3.0,3.0,6.0,22.0,11.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,7.0,6.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,6.0,5.0,5.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990613,4.0,4.0,3.0,3.0,3.0,3.0,5.0,7.0,9.0,12.0,18.0,10.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990614,4.0,3.0,3.0,3.0,4.0,3.0,5.0,7.0,9.0,9.0,5.0,5.0,5.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990615,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990616,2.0,11.0,8.0,7.0,8.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990617,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990618,1.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990619,2.0,2.0,2.0,3.0,1.0,1.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990620,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,2.0,3.0,3.0,3.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990621,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,4.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990622,2.0,2.0,3.0,3.0,3.0,4.0,5.0,6.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,4.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990623,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,6.0,9.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990624,2.0,2.0,1.0,2.0,2.0,3.0,6.0,10.0,13.0,16.0,8.0,7.0,5.0,8.0,10.0,11.0,8.0,6.0,5.0,3.0,4.0,3.0,4.0,4.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990625,3.0,3.0,2.0,2.0,2.0,2.0,2.0,-999,-999,-999,-999,-999,-999,-999,-999,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990626,2.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990627,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,5.0,7.0,7.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990628,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990629,5.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990630,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990701,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,5.0,6.0,5.0,3.0,4.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990702,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990703,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990704,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,2.0,2.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990705,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,5.0,6.0,3.0,3.0,3.0,3.0,4.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990706,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990707,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990708,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990710,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,4.0,4.0,5.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990712,2.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,4.0,4.0,4.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990713,1.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,5.0,4.0,4.0,6.0,9.0,11.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990714,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,5.0,2.0,3.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990715,2.0,2.0,2.0,2.0,3.0,3.0,7.0,9.0,10.0,10.0,7.0,9.0,6.0,9.0,9.0,6.0,5.0,4.0,10.0,11.0,5.0,5.0,10.0,4.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990716,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,3.0,3.0,3.0,3.0,4.0,9.0,6.0,8.0,12.0,15.0,12.0,13.0,9.0,6.0,6.0,13.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990717,15.0,6.0,4.0,5.0,6.0,3.0,4.0,6.0,4.0,4.0,5.0,9.0,4.0,3.0,4.0,5.0,7.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990718,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990719,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990720,2.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990721,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990722,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,9.0,14.0,12.0,6.0,6.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990723,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,3.0,4.0,6.0,8.0,9.0,4.0,7.0,3.0,7.0,6.0,7.0,6.0,4.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990724,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,4.0,3.0,3.0,5.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990725,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990726,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990727,2.0,2.0,2.0,2.0,2.0,2.0,3.0,-999,-999,-999,-999,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990728,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,4.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,4.0,6.0,4.0,3.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990729,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,6.0,5.0,7.0,6.0,4.0,3.0,4.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990730,5.0,5.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990731,3.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,6.0,6.0,9.0,7.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990801,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990802,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990803,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990804,3.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990805,3.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990806,2.0,2.0,2.0,2.0,2.0,3.0,10.0,14.0,20.0,7.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990807,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,6.0,4.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990808,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990809,2.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0,4.0,5.0,4.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990810,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,4.0,3.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990811,4.0,3.0,2.0,2.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990812,3.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,4.0,5.0,3.0,4.0,2.0,3.0,2.0,3.0,4.0,4.0,5.0,6.0,6.0,4.0,3.0,7.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990813,14.0,10.0,6.0,4.0,4.0,4.0,5.0,6.0,5.0,6.0,10.0,15.0,16.0,17.0,19.0,14.0,11.0,8.0,4.0,5.0,5.0,3.0,3.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990814,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990815,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,8.0,6.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,3.0,4.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990816,5.0,4.0,3.0,2.0,3.0,3.0,5.0,5.0,9.0,10.0,5.0,5.0,6.0,10.0,11.0,4.0,4.0,13.0,9.0,9.0,7.0,7.0,12.0,13.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990817,16.0,18.0,16.0,19.0,14.0,15.0,12.0,8.0,6.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990818,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,4.0,3.0,6.0,5.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990819,2.0,2.0,2.0,2.0,3.0,3.0,3.0,5.0,6.0,5.0,3.0,4.0,5.0,4.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990820,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,6.0,5.0,3.0,5.0,11.0,4.0,8.0,16.0,27.0,11.0,4.0,3.0,3.0,3.0,3.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990821,2.0,2.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,3.0,4.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,4.0,4.0,3.0,2.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990822,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,5.0,6.0,3.0,4.0,4.0,3.0,3.0,15.0,8.0,6.0,8.0,6.0,3.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990823,2.0,3.0,2.0,2.0,2.0,4.0,5.0,6.0,7.0,16.0,4.0,4.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990824,3.0,8.0,7.0,4.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,4.0,3.0,3.0,2.0,3.0,4.0,6.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990825,4.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990826,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990827,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,7.0,10.0,5.0,4.0,1.0,2.0,4.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0
SO2,061602,Oakville,ON,43.400621,-79.727495,19990828,1.0,1.0,1.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
