Pollutant:, PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Units:, µg/m3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data is hour ending local standard time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,Zeros are valid. -999 denotes no data available.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
PM10,80110,Regina,SK,50.45017,-104.61722,19990801,16,11,10,15,12,8,11,7,9,5,8,8,9,13,6,11,17,22,18,-999,16,28,43,27
PM10,80110,Regina,SK,50.45017,-104.61722,19990802,20,20,26,48,26,18,29,34,12,11,14,13,11,7,11,12,18,30,18,-999,27,44,42,54
PM10,80110,Regina,SK,50.45017,-104.61722,19990803,47,48,18,19,19,17,32,53,44,29,34,29,38,31,40,31,38,42,43,21,48,57,87,169
PM10,80110,Regina,SK,50.45017,-104.61722,19990804,108,71,48,36,30,36,54,58,53,46,44,44,36,40,31,32,47,53,42,24,72,135,124,126
PM10,80110,Regina,SK,50.45017,-104.61722,19990805,127,93,53,39,48,43,110,113,103,50,49,34,28,32,39,45,60,63,58,49,63,90,54,33
PM10,80110,Regina,SK,50.45017,-104.61722,19990806,31,26,23,22,34,36,31,48,91,40,33,20,18,22,20,39,27,24,7,17,17,22,18,9
PM10,80110,Regina,SK,50.45017,-104.61722,19990807,8,10,13,11,9,10,9,11,10,8,8,9,12,9,11,9,25,27,9,-999,23,24,23,33
PM10,80110,Regina,SK,50.45017,-104.61722,19990808,28,30,23,19,16,13,8,15,19,17,20,20,22,23,25,30,43,32,12,10,13,18,22,29
PM10,80110,Regina,SK,50.45017,-104.61722,19990809,22,17,23,18,13,16,24,17,18,19,24,31,44,39,38,51,40,29,27,28,28,32,33,35
PM10,80110,Regina,SK,50.45017,-104.61722,19990810,33,21,18,20,18,20,31,72,84,59,42,36,45,36,41,45,38,42,62,22,13,17,10,12
PM10,80110,Regina,SK,50.45017,-104.61722,19990811,11,13,7,11,12,11,15,29,29,18,16,0,4,8,14,18,23,26,25,25,30,34,20,14
PM10,80110,Regina,SK,50.45017,-104.61722,19990812,12,13,12,10,13,17,24,51,71,26,27,27,23,20,25,23,27,35,20,26,31,24,22,37
PM10,80110,Regina,SK,50.45017,-104.61722,19990813,25,19,15,14,14,16,20,27,40,21,16,21,17,22,24,34,36,23,17,12,15,18,19,20
PM10,80110,Regina,SK,50.45017,-104.61722,19990814,20,19,18,19,10,9,10,12,35,30,19,19,19,21,28,34,14,28,21,12,30,37,48,27
PM10,80110,Regina,SK,50.45017,-104.61722,19990815,29,28,19,14,10,15,25,21,21,16,17,14,18,14,12,11,16,16,10,13,10,7,6,8
PM10,80110,Regina,SK,50.45017,-104.61722,19990816,6,3,4,7,8,7,11,19,28,37,32,29,25,17,20,27,29,23,16,20,28,25,17,16
PM10,80110,Regina,SK,50.45017,-104.61722,19990817,18,8,11,5,8,7,13,14,21,19,23,34,40,26,0,0,0,24,28,25,27,41,39,30
PM10,80110,Regina,SK,50.45017,-104.61722,19990818,32,30,14,6,10,13,30,53,86,28,39,22,23,41,59,35,14,21,22,35,12,15,18,14
PM10,80110,Regina,SK,50.45017,-104.61722,19990819,13,18,22,27,31,29,26,32,50,50,34,23,26,31,50,60,33,32,34,29,27,34,34,30
PM10,80110,Regina,SK,50.45017,-104.61722,19990820,30,28,30,29,33,33,35,37,43,36,27,21,23,23,26,37,19,28,18,31,32,36,37,44
PM10,80110,Regina,SK,50.45017,-104.61722,19990821,37,30,29,29,28,29,24,25,26,29,28,29,25,25,29,33,22,32,23,22,37,30,32,27
PM10,80110,Regina,SK,50.45017,-104.61722,19990822,25,35,45,39,48,47,31,27,21,19,20,20,16,17,41,42,47,23,8,18,23,28,26,27
PM10,80110,Regina,SK,50.45017,-104.61722,19990823,23,18,19,13,11,17,28,39,35,30,24,24,23,22,26,38,33,29,14,22,17,26,20,18
PM10,80110,Regina,SK,50.45017,-104.61722,19990824,23,22,26,25,26,25,26,41,39,41,30,33,43,32,35,47,25,39,31,25,29,40,40,37
PM10,80110,Regina,SK,50.45017,-104.61722,19990825,34,27,25,23,21,22,38,41,49,52,46,45,34,43,51,44,34,60,33,54,76,57,49,68
PM10,80110,Regina,SK,50.45017,-104.61722,19990826,79,62,37,30,22,26,36,48,44,36,29,31,24,24,31,49,35,46,28,47,44,57,60,84
PM10,80110,Regina,SK,50.45017,-104.61722,19990827,43,38,34,42,42,38,49,159,119,77,33,33,34,33,32,41,51,35,30,55,68,80,48,44
PM10,80110,Regina,SK,50.45017,-104.61722,19990828,47,42,36,26,20,22,24,34,39,47,88,45,30,28,37,45,47,29,35,27,57,36,29,29
PM10,80110,Regina,SK,50.45017,-104.61722,19990829,26,28,25,24,23,21,20,17,35,43,58,52,56,46,46,42,36,31,31,38,33,25,23,20
PM10,80110,Regina,SK,50.45017,-104.61722,19990830,17,14,14,13,14,15,13,18,25,24,24,40,30,44,28,33,55,45,51,19,37,49,42,26
PM10,80110,Regina,SK,50.45017,-104.61722,19990831,23,17,19,22,27,34,44,39,48,46,17,30,43,41,58,81,45,48,25,-999,21,25,22,24
PM10,80110,Regina,SK,50.45017,-104.61722,19990901,25,24,22,14,8,10,15,24,23,17,15,21,26,20,21,26,16,37,30,36,32,30,31,36
PM10,80110,Regina,SK,50.45017,-104.61722,19990902,46,33,31,25,20,20,29,38,40,49,42,49,31,0,0,16,22,19,26,21,29,41,54,46
PM10,80110,Regina,SK,50.45017,-104.61722,19990903,30,25,21,19,28,36,52,53,108,73,44,36,42,36,36,20,23,40,30,18,19,18,16,19
PM10,80110,Regina,SK,50.45017,-104.61722,19990904,23,17,26,28,26,27,18,30,44,31,32,26,15,14,16,19,19,22,17,20,24,23,26,27
PM10,80110,Regina,SK,50.45017,-104.61722,19990905,28,25,25,44,33,31,28,22,23,23,17,15,10,8,12,21,24,13,4,7,20,32,27,28
PM10,80110,Regina,SK,50.45017,-104.61722,19990906,27,21,15,20,22,23,22,17,15,20,16,13,11,6,14,16,29,28,22,26,38,37,34,24
PM10,80110,Regina,SK,50.45017,-104.61722,19990907,14,11,9,8,8,8,15,18,28,24,33,42,53,39,39,44,72,45,30,27,18,12,9,9
PM10,80110,Regina,SK,50.45017,-104.61722,19990908,8,6,5,5,5,7,10,10,6,10,12,12,15,15,18,33,28,28,9,15,23,31,27,25
PM10,80110,Regina,SK,50.45017,-104.61722,19990909,21,16,15,9,8,9,10,18,23,20,14,15,14,15,17,30,29,28,12,36,75,89,44,56
PM10,80110,Regina,SK,50.45017,-104.61722,19990910,68,25,13,13,13,12,17,22,35,27,34,21,30,38,26,25,39,33,11,34,76,89,85,50
PM10,80110,Regina,SK,50.45017,-104.61722,19990911,35,28,20,16,14,14,17,16,26,18,22,22,26,24,35,37,19,17,18,16,16,13,9,6
PM10,80110,Regina,SK,50.45017,-104.61722,19990912,6,7,7,7,6,5,5,7,8,8,9,12,14,15,12,21,12,10,10,18,27,15,13,13
PM10,80110,Regina,SK,50.45017,-104.61722,19990913,10,7,6,5,8,9,16,29,36,18,13,13,13,16,15,21,26,19,14,27,21,18,19,78
PM10,80110,Regina,SK,50.45017,-104.61722,19990914,15,10,8,7,3,6,14,26,35,18,15,15,15,11,8,14,18,28,9,41,41,45,59,24
PM10,80110,Regina,SK,50.45017,-104.61722,19990915,18,11,12,11,9,9,12,17,40,28,20,13,17,23,13,31,20,10,14,20,28,27,24,14
PM10,80110,Regina,SK,50.45017,-104.61722,19990916,21,33,20,13,13,20,15,27,40,19,24,20,21,19,22,41,26,28,32,37,60,51,47,41
PM10,80110,Regina,SK,50.45017,-104.61722,19990917,38,33,33,33,30,31,23,32,46,46,46,57,59,51,46,56,38,45,36,42,46,47,61,107
PM10,80110,Regina,SK,50.45017,-104.61722,19990918,67,44,47,40,32,28,25,26,28,25,30,49,39,28,23,22,31,18,25,31,16,16,18,14
PM10,80110,Regina,SK,50.45017,-104.61722,19990919,6,6,14,8,18,9,4,4,14,7,6,5,7,9,8,8,15,2,7,13,11,21,1,5
PM10,80110,Regina,SK,50.45017,-104.61722,19990920,11,8,18,7,1,11,6,13,29,23,24,20,27,20,18,41,28,21,52,31,31,32,22,20
PM10,80110,Regina,SK,50.45017,-104.61722,19990921,19,17,18,16,22,11,44,93,154,78,55,70,53,40,42,58,37,44,55,73,95,58,74,64
PM10,80110,Regina,SK,50.45017,-104.61722,19990922,54,47,40,36,29,26,54,136,202,132,81,60,60,47,43,59,50,63,38,67,77,78,70,75
PM10,80110,Regina,SK,50.45017,-104.61722,19990923,54,33,37,40,33,32,36,42,61,48,44,54,63,65,73,88,70,71,67,41,55,46,44,44
PM10,80110,Regina,SK,50.45017,-104.61722,19990924,38,32,27,22,21,19,26,82,100,67,66,55,66,73,58,36,43,34,27,61,107,95,91,69
PM10,80110,Regina,SK,50.45017,-104.61722,19990925,51,45,43,23,20,21,21,31,33,28,22,18,17,15,12,13,10,14,13,12,8,10,8,17
PM10,80110,Regina,SK,50.45017,-104.61722,19990926,27,13,14,17,12,17,1,12,14,21,25,33,18,21,20,40,-999,16,5,20,21,42,6,9
PM10,80110,Regina,SK,50.45017,-104.61722,19990927,13,12,2,9,9,2,22,30,29,40,24,6,27,9,8,29,21,30,3,39,38,25,29,25
PM10,80110,Regina,SK,50.45017,-104.61722,19990928,19,22,23,9,14,11,18,25,27,29,24,23,23,17,0,0,14,55,3,33,29,24,13,9
PM10,80110,Regina,SK,50.45017,-104.61722,19990929,11,8,5,6,5,4,10,18,31,20,32,33,34,36,40,85,51,66,36,32,32,29,26,20
PM10,80110,Regina,SK,50.45017,-104.61722,19990930,16,11,8,10,7,7,8,11,15,13,13,13,15,13,15,32,16,23,14,36,39,28,31,27
PM10,80110,Regina,SK,50.45017,-104.61722,19991001,23,21,20,28,33,29,51,118,65,45,15,13,13,12,20,22,18,25,26,26,27,22,18,24
PM10,80110,Regina,SK,50.45017,-104.61722,19991002,27,24,24,20,21,23,18,30,23,23,15,14,12,15,20,20,20,24,30,36,47,48,27,28
PM10,80110,Regina,SK,50.45017,-104.61722,19991003,21,17,10,8,5,4,4,5,7,6,10,9,13,12,13,28,3,7,21,18,23,37,25,23
PM10,80110,Regina,SK,50.45017,-104.61722,19991004,20,19,20,14,12,15,20,41,135,57,47,28,38,29,29,31,40,48,70,68,36,42,29,31
PM10,80110,Regina,SK,50.45017,-104.61722,19991005,24,17,13,12,12,11,11,18,21,15,13,13,18,19,25,31,52,34,30,36,32,25,22,24
PM10,80110,Regina,SK,50.45017,-104.61722,19991006,19,17,17,21,18,17,23,28,29,44,45,42,40,34,35,36,38,42,37,39,43,48,32,26
PM10,80110,Regina,SK,50.45017,-104.61722,19991007,28,25,24,23,25,26,24,27,36,35,41,43,41,35,43,43,53,66,40,44,40,41,66,57
PM10,80110,Regina,SK,50.45017,-104.61722,19991008,53,44,42,42,41,39,33,27,42,57,46,28,21,25,27,39,21,29,41,54,56,44,22,21
PM10,80110,Regina,SK,50.45017,-104.61722,19991009,18,17,14,17,12,12,10,10,12,14,21,18,14,12,15,16,13,12,3,41,4,8,10,10
PM10,80110,Regina,SK,50.45017,-104.61722,19991010,9,7,9,9,9,6,8,9,12,12,13,15,10,6,7,22,6,11,10,11,11,11,21,14
PM10,80110,Regina,SK,50.45017,-104.61722,19991011,16,10,12,12,11,11,11,39,28,25,13,15,16,9,11,13,12,13,11,12,11,10,14,15
PM10,80110,Regina,SK,50.45017,-104.61722,19991012,10,10,10,8,9,8,13,26,35,30,13,17,19,23,24,19,37,44,31,30,38,34,38,27
PM10,80110,Regina,SK,50.45017,-104.61722,19991013,12,3,4,10,12,11,13,19,17,14,7,6,7,8,12,15,13,17,13,14,13,32,36,19
PM10,80110,Regina,SK,50.45017,-104.61722,19991014,19,12,9,11,12,10,15,23,25,30,28,28,22,25,28,22,14,17,12,6,6,12,23,21
PM10,80110,Regina,SK,50.45017,-104.61722,19991015,18,16,19,14,15,12,18,22,34,23,20,24,23,19,20,19,22,22,26,25,24,23,27,21
PM10,80110,Regina,SK,50.45017,-104.61722,19991016,20,19,11,11,8,8,8,9,11,10,17,10,8,14,14,13,11,15,19,12,18,13,12,7
PM10,80110,Regina,SK,50.45017,-104.61722,19991017,12,4,7,5,5,5,5,7,9,12,7,11,14,18,20,22,20,17,33,30,30,19,17,14
PM10,80110,Regina,SK,50.45017,-104.61722,19991018,13,8,3,6,1,5,6,17,23,23,26,25,25,30,26,29,45,21,20,17,14,16,16,22
PM10,80110,Regina,SK,50.45017,-104.61722,19991019,18,12,12,9,14,9,12,15,24,17,12,16,18,18,0,0,3,7,8,7,7,15,7,7
PM10,80110,Regina,SK,50.45017,-104.61722,19991020,6,7,10,11,10,11,17,21,33,25,27,33,38,31,36,42,30,69,49,40,17,34,28,25
PM10,80110,Regina,SK,50.45017,-104.61722,19991021,24,26,23,21,20,19,15,16,18,25,33,43,36,40,36,45,39,25,26,38,50,71,65,53
PM10,80110,Regina,SK,50.45017,-104.61722,19991022,38,36,32,36,46,46,52,43,65,36,58,25,16,13,20,29,20,14,28,43,42,36,33,27
PM10,80110,Regina,SK,50.45017,-104.61722,19991023,28,32,30,25,31,25,19,21,18,20,19,21,25,27,24,32,24,21,26,28,30,40,33,29
PM10,80110,Regina,SK,50.45017,-104.61722,19991024,22,19,15,11,12,10,10,11,9,12,20,21,70,163,197,100,86,52,98,125,113,85,85,54
PM10,80110,Regina,SK,50.45017,-104.61722,19991025,40,26,23,15,12,13,12,24,30,29,28,26,23,20,20,30,26,118,93,48,61,65,57,57
PM10,80110,Regina,SK,50.45017,-104.61722,19991026,41,30,23,20,24,29,29,30,37,28,46,50,39,36,38,46,48,61,52,64,70,70,58,43
PM10,80110,Regina,SK,50.45017,-104.61722,19991027,30,24,23,20,28,21,19,28,29,54,39,33,36,26,26,29,31,25,37,73,53,42,52,23
PM10,80110,Regina,SK,50.45017,-104.61722,19991028,16,14,17,19,17,12,10,12,31,34,94,50,32,34,25,24,16,16,13,13,15,14,12,12
PM10,80110,Regina,SK,50.45017,-104.61722,19991029,12,11,11,10,6,6,7,9,11,15,22,29,35,30,27,32,39,40,44,62,28,29,23,33
PM10,80110,Regina,SK,50.45017,-104.61722,19991030,25,18,17,18,15,7,5,9,11,14,18,25,25,20,19,26,23,10,24,20,31,19,17,15
PM10,80110,Regina,SK,50.45017,-104.61722,19991031,17,14,19,18,9,7,6,5,4,6,8,12,17,24,26,17,29,40,46,17,16,19,14,11
PM10,80110,Regina,SK,50.45017,-104.61722,19991101,9,8,9,7,5,4,5,4,8,10,15,12,16,14,12,14,16,16,16,17,12,13,10,12
PM10,80110,Regina,SK,50.45017,-104.61722,19991102,7,1,2,3,1,3,7,9,22,19,20,27,23,31,23,20,27,28,32,33,33,24,89,74
PM10,80110,Regina,SK,50.45017,-104.61722,19991103,41,24,25,17,14,17,22,34,58,29,33,22,14,16,27,20,22,17,41,26,28,17,17,15
PM10,80110,Regina,SK,50.45017,-104.61722,19991104,11,13,15,14,12,13,15,22,28,44,27,19,30,26,25,25,21,28,26,21,19,20,13,11
PM10,80110,Regina,SK,50.45017,-104.61722,19991105,11,7,5,6,7,7,10,18,22,20,21,24,14,10,8,7,14,30,37,29,19,19,26,31
PM10,80110,Regina,SK,50.45017,-104.61722,19991106,35,27,21,18,19,19,20,21,19,18,28,30,23,23,25,31,31,40,67,56,62,44,43,43
PM10,80110,Regina,SK,50.45017,-104.61722,19991107,36,32,28,25,22,20,18,16,15,17,19,18,17,19,13,18,18,16,29,39,31,27,79,64
PM10,80110,Regina,SK,50.45017,-104.61722,19991108,40,29,25,18,16,16,27,105,130,50,30,34,31,38,41,43,50,60,101,112,64,63,49,53
PM10,80110,Regina,SK,50.45017,-104.61722,19991109,47,32,29,34,32,26,35,36,38,36,78,61,42,49,35,37,48,60,58,57,50,47,47,46
PM10,80110,Regina,SK,50.45017,-104.61722,19991110,45,37,34,25,24,26,26,25,26,27,0,0,18,22,24,33,36,44,47,36,33,34,34,32
PM10,80110,Regina,SK,50.45017,-104.61722,19991111,31,25,13,9,8,7,8,8,11,18,18,24,28,24,24,28,29,29,33,34,27,258,165,139
PM10,80110,Regina,SK,50.45017,-104.61722,19991112,66,13,9,15,9,7,9,65,20,18,21,24,27,21,0,0,23,21,28,23,22,15,18,19
PM10,80110,Regina,SK,50.45017,-104.61722,19991113,52,38,16,15,11,10,9,10,10,10,12,16,19,20,17,21,16,19,32,30,37,36,34,30
PM10,80110,Regina,SK,50.45017,-104.61722,19991114,28,33,25,24,19,14,13,11,11,12,12,18,16,13,14,16,17,12,15,16,17,19,33,55
PM10,80110,Regina,SK,50.45017,-104.61722,19991115,41,35,33,29,31,30,35,43,49,30,31,35,49,57,35,37,43,36,66,47,40,44,36,34
PM10,80110,Regina,SK,50.45017,-104.61722,19991116,29,26,24,19,18,17,23,24,38,27,33,35,50,45,39,49,51,32,34,43,45,34,32,35
PM10,80110,Regina,SK,50.45017,-104.61722,19991117,34,32,25,24,22,26,19,18,20,23,25,21,28,24,22,0,12,21,19,15,10,9,6,7
PM10,80110,Regina,SK,50.45017,-104.61722,19991118,6,5,5,7,7,6,7,10,8,10,14,11,11,13,19,21,18,25,27,21,11,12,13,12
PM10,80110,Regina,SK,50.45017,-104.61722,19991119,12,5,7,9,7,7,10,15,17,23,14,16,48,50,13,8,21,18,19,19,18,14,11,12
PM10,80110,Regina,SK,50.45017,-104.61722,19991120,13,13,12,12,9,6,7,6,7,6,8,14,14,10,23,17,19,6,13,15,16,18,18,14
PM10,80110,Regina,SK,50.45017,-104.61722,19991121,12,14,15,9,10,10,13,14,10,10,12,12,16,25,29,28,24,18,20,29,18,18,14,14
PM10,80110,Regina,SK,50.45017,-104.61722,19991122,17,8,6,6,5,4,6,11,13,24,24,18,11,10,10,12,14,17,14,22,16,11,7,9
PM10,80110,Regina,SK,50.45017,-104.61722,19991123,6,4,3,4,2,3,5,5,5,7,8,8,8,9,12,15,17,13,17,18,17,15,17,19
PM10,80110,Regina,SK,50.45017,-104.61722,19991124,11,10,9,7,6,7,11,16,23,18,12,15,35,32,29,20,23,23,19,8,7,8,8,11
PM10,80110,Regina,SK,50.45017,-104.61722,19991125,12,13,11,12,8,5,5,6,9,18,5,14,17,17,17,10,13,12,26,17,11,13,7,10
PM10,80110,Regina,SK,50.45017,-104.61722,19991126,8,8,8,9,4,6,6,9,11,18,19,20,17,29,25,33,35,36,31,21,20,17,14,18
PM10,80110,Regina,SK,50.45017,-104.61722,19991127,20,17,13,10,10,10,11,12,13,15,11,9,9,9,9,7,7,7,7,7,6,11,11,14
PM10,80110,Regina,SK,50.45017,-104.61722,19991128,8,7,7,9,7,7,4,6,14,19,21,13,13,14,16,12,11,10,11,11,11,10,8,8
PM10,80110,Regina,SK,50.45017,-104.61722,19991129,12,13,13,12,11,10,7,7,8,9,9,15,12,14,0,0,0,0,3,2,3,4,5,4
PM10,80110,Regina,SK,50.45017,-104.61722,19991130,4,4,3,3,3,3,3,4,4,4,6,5,5,6,7,7,7,8,10,10,8,8,10,9
PM10,80110,Regina,SK,50.45017,-104.61722,19991201,11,11,11,8,8,7,5,5,8,11,13,12,13,15,13,12,9,9,10,9,8,9,13,17
PM10,80110,Regina,SK,50.45017,-104.61722,19991202,14,10,6,5,5,4,3,3,5,5,5,7,20,23,22,11,7,6,5,6,6,7,8,9
PM10,80110,Regina,SK,50.45017,-104.61722,19991203,7,10,9,9,9,9,9,9,11,12,11,12,10,11,11,10,11,12,13,14,17,14,13,14
PM10,80110,Regina,SK,50.45017,-104.61722,19991204,14,14,10,12,7,3,3,5,6,7,8,11,10,13,14,12,17,13,16,9,5,5,7,7
PM10,80110,Regina,SK,50.45017,-104.61722,19991205,6,6,6,6,4,4,3,4,3,4,4,5,7,7,9,12,10,13,17,10,15,21,24,16
PM10,80110,Regina,SK,50.45017,-104.61722,19991206,14,12,10,9,7,7,6,8,13,17,22,20,15,16,23,18,23,22,21,14,11,10,9,7
PM10,80110,Regina,SK,50.45017,-104.61722,19991207,7,6,5,5,5,5,5,6,7,11,15,13,17,47,22,22,27,37,31,26,18,14,14,12
PM10,80110,Regina,SK,50.45017,-104.61722,19991208,9,10,9,6,5,6,7,11,15,24,23,26,24,28,19,15,16,24,25,19,19,14,17,15
PM10,80110,Regina,SK,50.45017,-104.61722,19991209,13,11,10,9,8,7,9,9,19,14,11,14,16,12,14,0,0,0,0,10,9,4,5,9
PM10,80110,Regina,SK,50.45017,-104.61722,19991210,18,13,8,11,10,9,10,9,12,10,9,10,13,15,19,18,19,26,29,19,19,15,14,11
PM10,80110,Regina,SK,50.45017,-104.61722,19991211,11,7,7,7,6,6,7,6,8,10,12,13,22,14,12,9,12,23,21,24,26,45,21,49
PM10,80110,Regina,SK,50.45017,-104.61722,19991212,63,24,21,10,5,4,5,6,7,9,8,9,8,6,7,6,11,9,8,6,5,4,5,5
PM10,80110,Regina,SK,50.45017,-104.61722,19991213,6,5,4,4,4,4,4,21,79,29,20,35,20,26,19,18,28,33,26,21,14,15,12,15
PM10,80110,Regina,SK,50.45017,-104.61722,19991214,8,5,4,7,2,4,7,23,16,16,17,18,35,46,47,52,70,62,41,29,31,29,25,22
PM10,80110,Regina,SK,50.45017,-104.61722,19991215,12,12,11,13,9,12,27,52,43,42,69,58,53,38,22,22,19,25,27,25,20,16,15,22
PM10,80110,Regina,SK,50.45017,-104.61722,19991216,33,25,50,45,49,26,23,36,24,19,18,19,28,18,18,16,15,14,23,13,17,21,21,21
PM10,80110,Regina,SK,50.45017,-104.61722,19991217,25,18,14,13,14,13,13,13,15,21,25,20,0,5,5,8,21,22,17,11,10,19,14,17
PM10,80110,Regina,SK,50.45017,-104.61722,19991218,10,3,3,5,4,4,1,2,6,8,10,6,3,6,6,8,11,15,12,13,16,14,14,20
PM10,80110,Regina,SK,50.45017,-104.61722,19991219,27,0,0,26,66,61,59,45,44,31,28,26,26,53,41,26,20,19,17,13,10,9,6,8
PM10,80110,Regina,SK,50.45017,-104.61722,19991220,8,6,5,6,5,2,5,7,8,11,11,10,7,13,13,9,16,19,10,8,8,5,2,13
PM10,80110,Regina,SK,50.45017,-104.61722,19991221,8,8,8,14,9,10,8,12,18,22,10,15,22,23,9,10,14,13,12,10,9,6,5,5
PM10,80110,Regina,SK,50.45017,-104.61722,19991222,5,9,5,4,7,5,8,13,9,19,21,22,15,28,24,27,21,15,17,18,16,14,13,13
PM10,80110,Regina,SK,50.45017,-104.61722,19991223,9,11,8,4,6,4,4,7,10,12,10,12,13,24,18,16,18,17,26,9,8,7,8,9
PM10,80110,Regina,SK,50.45017,-104.61722,19991224,6,7,5,6,6,6,5,8,6,12,12,7,11,11,12,27,12,9,7,5,5,4,6,5
PM10,80110,Regina,SK,50.45017,-104.61722,19991225,5,4,3,5,4,3,6,6,6,5,6,6,6,5,7,5,6,8,8,4,3,2,6,2
PM10,80110,Regina,SK,50.45017,-104.61722,19991226,8,2,6,3,3,3,5,6,3,4,5,6,7,9,14,12,10,9,10,8,7,5,6,6
PM10,80110,Regina,SK,50.45017,-104.61722,19991227,8,6,5,5,7,7,6,2,5,4,3,5,4,2,1,4,6,13,13,9,10,12,9,9
PM10,80110,Regina,SK,50.45017,-104.61722,19991228,10,10,9,9,6,6,6,6,7,9,9,9,6,6,10,13,14,12,9,7,6,8,3,4
PM10,80110,Regina,SK,50.45017,-104.61722,19991229,5,3,5,7,6,8,8,12,12,10,10,12,14,17,11,17,24,20,19,17,17,11,11,11
PM10,80110,Regina,SK,50.45017,-104.61722,19991230,9,4,3,4,3,1,1,2,5,5,5,11,16,19,22,19,40,51,37,44,35,25,15,12
PM10,80110,Regina,SK,50.45017,-104.61722,19991231,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,8,14,22,30,31,22,26,22,-999,-999,-999,-999,-999,-999
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990101,7,11,11,7,9,9,9,9,10,10,10,10,6,4,5,5,4,10,9,8,9,15,22,13
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990102,12,10,9,9,14,11,11,11,15,13,16,21,13,36,90,49,37,45,14,8,6,8,9,3
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990103,3,3,2,8,4,5,2,5,6,7,8,12,5,6,8,9,9,9,8,8,10,9,12,13
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990104,19,11,20,14,10,2,7,14,17,13,7,8,19,19,18,26,37,38,20,22,15,18,11,13
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990105,15,16,18,13,19,26,31,9,12,6,6,5,10,10,7,8,13,8,3,3,-999,-999,3,2
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990106,3,2,1,4,5,5,6,12,15,18,13,25,10,5,4,2,5,47,36,25,35,8,4,6
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990107,10,9,42,37,34,40,13,12,9,8,8,8,9,5,5,4,5,5,10,7,9,8,10,9
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990108,12,11,9,13,17,10,14,11,9,10,10,5,5,8,7,8,8,8,7,7,11,13,12,10
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990109,9,8,11,9,10,11,8,5,4,5,5,5,4,6,5,5,5,6,4,5,7,6,8,6
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990110,6,5,6,7,12,9,4,4,3,4,3,3,3,4,4,4,5,5,4,6,5,4,4,4
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990111,4,5,6,6,4,5,4,3,4,4,5,4,7,8,9,9,11,12,5,5,5,6,9,15
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990112,8,6,6,5,4,4,4,6,8,8,7,7,6,7,9,9,10,9,13,12,15,19,24,9
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990113,4,3,3,3,6,6,9,14,12,14,21,22,17,11,11,10,8,3,5,5,5,6,4,7
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990114,4,7,7,6,4,7,11,9,21,19,25,28,18,35,32,22,31,34,13,14,12,16,10,5
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990115,7,8,5,6,5,9,8,10,8,19,19,12,9,11,8,6,9,8,7,8,10,9,9,11
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990116,7,4,7,6,6,6,9,13,17,21,28,29,26,38,24,14,18,16,15,15,14,10,12,11
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990117,9,8,5,7,7,8,7,8,8,11,9,13,17,24,31,19,16,15,9,7,7,20,12,16
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990118,18,30,30,21,5,1,3,5,5,5,5,12,5,7,5,4,6,7,6,7,5,6,9,9
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990119,6,5,8,6,7,8,5,6,9,13,9,10,9,6,4,5,7,7,7,7,8,6,6,7
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990120,6,34,12,9,13,17,18,14,19,15,28,13,15,13,12,9,9,8,9,7,6,5,5,7
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990121,8,11,12,7,5,4,4,4,6,11,12,13,8,10,10,14,5,6,5,4,4,4,6,6
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990122,7,7,7,7,6,7,8,8,9,10,13,18,16,19,20,17,10,9,5,5,5,6,4,6
PM10,90121,Edmonton,AB,53.54823,-113.36811,19990123,7,4,5,4,4,5,3,4,8,6,6,8,7,6,5,6,9,7,10,14,18,11,6,7
