Pollutant:, O3
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
O3,050304,Québec,QC,46.819722,-71.227500,19830207,20,20,20,30,30,30,30,20,20,20,20,20,20,20,20,20,10,20,20,20,20,20,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830208,-999,20,20,20,20,20,20,20,10,10,10,10,10,0,0,0,0,0,0,0,0,0,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830209,10,10,10,10,20,20,10,10,10,10,10,20,20,20,10,10,10,10,10,10,10,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830210,-999,20,20,20,20,20,20,10,10,10,20,20,20,20,20,10,0,0,0,0,0,10,10,0
O3,050304,Québec,QC,46.819722,-71.227500,19830211,10,10,10,20,20,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830212,-999,20,20,20,20,20,20,20,20,20,20,20,20,20,20,10,10,10,10,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830213,0,0,0,0,10,0,10,10,10,20,20,20,20,20,20,20,10,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830214,-999,0,10,0,0,0,0,0,0,0,0,20,20,20,20,10,10,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830215,0,10,10,20,10,10,0,0,0,0,10,20,20,20,10,10,10,0,10,0,10,20,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830216,-999,20,10,10,10,10,0,0,0,10,10,20,20,20,10,10,10,10,10,10,20,20,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830217,20,20,20,20,30,20,10,10,10,10,10,10,10,10,10,10,0,10,10,10,10,10,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830218,-999,0,0,0,10,10,10,0,0,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830219,0,0,10,10,10,10,10,10,20,20,20,20,20,20,20,10,20,20,20,20,20,20,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830220,-999,10,20,20,20,30,20,20,20,20,20,20,20,20,10,10,10,20,30,20,20,20,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830221,10,20,10,20,10,0,0,0,0,0,0,0,10,0,10,10,0,0,10,10,10,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830222,-999,10,10,10,10,0,0,0,0,0,10,10,10,10,10,10,0,0,0,10,10,10,10,20
O3,050304,Québec,QC,46.819722,-71.227500,19830223,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,10,10,10,10,20,20,20,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830224,-999,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,10,10,10,20,20,10
O3,050304,Québec,QC,46.819722,-71.227500,19830225,10,10,10,10,10,10,10,0,0,0,10,10,10,10,10,10,10,10,20,20,20,20,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830226,-999,0,0,0,0,10,0,0,0,0,10,10,10,10,20,10,10,0,0,0,0,0,0,10
O3,050304,Québec,QC,46.819722,-71.227500,19830227,10,0,10,10,10,10,10,10,10,10,20,20,20,20,20,20,10,10,10,10,10,20,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830228,-999,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830301,0,0,10,20,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,20,30
O3,050304,Québec,QC,46.819722,-71.227500,19830302,-999,30,30,30,30,30,30,20,20,30,30,20,20,10,10,10,10,10,20,20,20,20,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830303,10,0,10,10,10,0,10,0,10,10,20,20,20,20,20,10,10,10,10,10,20,10,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830304,-999,20,30,20,20,10,10,0,10,20,20,20,20,10,10,10,10,0,0,0,10,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830305,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830306,-999,0,0,0,0,0,0,10,10,10,20,30,30,30,30,20,10,0,0,10,10,10,10,20
O3,050304,Québec,QC,46.819722,-71.227500,19830307,20,20,30,30,20,20,20,20,20,20,20,20,20,20,20,20,10,20,20,20,20,20,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830308,-999,20,20,20,20,20,20,10,10,10,10,10,20,10,10,10,10,10,10,20,20,10,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830309,30,30,20,20,30,30,20,10,10,10,10,10,20,20,10,20,10,20,20,20,30,20,30,20
O3,050304,Québec,QC,46.819722,-71.227500,19830310,-999,20,30,30,30,30,20,10,10,10,10,10,10,20,10,10,10,10,10,20,20,30,30,20
O3,050304,Québec,QC,46.819722,-71.227500,19830311,20,20,20,30,30,30,30,20,20,20,20,20,20,20,20,20,10,20,20,10,20,10,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830312,-999,30,20,20,20,30,20,20,20,20,30,20,20,20,20,20,10,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830313,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,20,20,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830314,-999,10,10,10,0,10,20,10,10,10,10,10,20,10,10,10,10,10,10,10,10,10,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830315,0,10,10,10,20,20,10,10,10,10,10,10,20,10,10,20,10,10,20,20,20,20,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830316,-999,20,30,30,20,30,30,20,10,20,20,20,30,20,20,20,20,20,20,20,20,20,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830317,20,20,20,20,30,30,20,10,10,10,0,0,10,10,20,10,0,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830318,-999,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,20,20,20,20,20,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830319,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830320,-999,20,20,20,30,30,30,30,30,20,10,10,0,10,10,20,20,20,20,20,20,20,30,30
O3,050304,Québec,QC,46.819722,-71.227500,19830321,30,30,30,30,30,30,20,10,10,10,10,10,10,10,20,10,20,20,30,30,30,30,30,30
O3,050304,Québec,QC,46.819722,-71.227500,19830322,-999,30,30,30,30,30,30,20,10,10,10,10,10,10,10,10,10,10,10,10,20,20,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830323,20,20,20,20,20,20,20,10,10,20,20,20,20,10,10,10,10,10,10,10,20,20,20,10
O3,050304,Québec,QC,46.819722,-71.227500,19830324,-999,20,20,20,20,20,20,10,10,10,10,20,20,20,20,10,10,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830325,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,10,0,0,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830326,-999,10,10,10,20,20,20,20,20,20,20,30,20,20,30,20,20,10,10,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830327,0,0,0,0,0,10,10,10,10,20,20,20,20,20,20,10,20,20,30,30,30,20,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830328,-999,30,30,30,30,30,20,20,20,20,30,20,20,20,20,20,10,10,20,10,10,10,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830329,0,0,0,10,10,10,20,20,10,20,20,20,20,20,20,10,10,10,20,20,30,30,20,30
O3,050304,Québec,QC,46.819722,-71.227500,19830330,-999,30,30,30,40,30,30,10,20,20,20,20,20,20,20,20,10,10,20,20,20,20,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830331,20,30,30,40,40,30,20,10,20,20,20,20,20,20,20,20,20,10,10,10,10,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830401,-999,0,0,0,0,0,0,10,10,20,20,20,30,20,20,20,20,20,30,30,30,20,10,0
O3,050304,Québec,QC,46.819722,-71.227500,19830402,0,0,0,0,0,0,0,10,20,30,30,30,30,30,30,30,30,30,30,20,30,30,30,20
O3,050304,Québec,QC,46.819722,-71.227500,19830403,-999,30,30,30,20,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830404,30,20,30,30,20,20,20,20,20,30,20,20,20,20,10,10,10,20,10,10,10,10,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830405,-999,0,20,20,10,10,10,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,10
O3,050304,Québec,QC,46.819722,-71.227500,19830406,10,20,20,20,20,20,10,0,10,10,10,20,20,20,20,10,10,10,10,10,10,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830407,-999,0,0,0,0,10,0,0,0,10,10,10,10,10,10,0,0,10,20,10,20,10,10,20
O3,050304,Québec,QC,46.819722,-71.227500,19830408,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830409,-999,0,0,0,0,10,10,10,10,10,20,20,20,20,20,20,20,10,0,0,0,0,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830410,10,20,20,20,30,30,40,40,40,30,30,30,30,30,30,30,30,20,20,30,20,30,20,30
O3,050304,Québec,QC,46.819722,-71.227500,19830411,-999,30,40,40,30,30,30,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830412,0,0,0,0,20,10,10,0,0,0,10,10,10,10,10,10,0,0,0,0,0,0,0,10
O3,050304,Québec,QC,46.819722,-71.227500,19830413,-999,10,20,20,20,10,0,0,10,10,10,20,20,20,20,20,10,10,20,30,30,30,30,30
O3,050304,Québec,QC,46.819722,-71.227500,19830414,30,30,30,30,30,30,30,20,20,20,20,20,20,10,20,20,10,10,10,10,10,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830415,-999,20,20,20,30,30,20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,20,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830416,20,20,20,30,20,30,30,30,20,30,30,30,30,30,30,20,30,30,30,30,30,30,30,20
O3,050304,Québec,QC,46.819722,-71.227500,19830417,-999,20,20,10,10,10,0,10,10,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830418,0,0,0,0,0,0,10,0,0,10,10,10,10,0,10,10,0,10,0,0,0,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830419,-999,10,0,0,0,10,0,-999,-999,10,10,10,20,10,20,20,20,30,40,40,40,40,40,40
O3,050304,Québec,QC,46.819722,-71.227500,19830420,40,30,30,30,20,10,10,10,20,10,10,10,20,10,10,10,10,10,10,10,10,10,10,20
O3,050304,Québec,QC,46.819722,-71.227500,19830421,-999,30,30,40,20,20,20,10,10,20,20,10,20,10,10,20,10,10,10,10,10,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830422,10,20,20,20,20,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830423,-999,0,0,0,0,0,0,0,10,10,20,20,20,20,20,30,20,20,10,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830424,0,0,0,0,0,10,10,10,10,20,20,10,10,10,20,20,20,30,20,30,50,60,60,60
O3,050304,Québec,QC,46.819722,-71.227500,19830425,-999,60,60,50,50,40,40,30,40,40,40,50,40,40,30,10,40,40,40,40,30,30,40,40
O3,050304,Québec,QC,46.819722,-71.227500,19830426,40,40,40,40,30,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,10,10,0
O3,050304,Québec,QC,46.819722,-71.227500,19830427,-999,0,0,0,0,10,0,0,0,0,0,0,0,10,10,0,10,10,10,10,20,10,20,10
O3,050304,Québec,QC,46.819722,-71.227500,19830428,10,10,10,20,20,20,10,10,10,10,10,10,10,10,10,0,10,10,0,0,10,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830429,10,10,10,10,20,10,0,0,0,0,10,20,20,20,20,10,10,10,10,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830430,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830501,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830502,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,10,10,10,10,10,10,20,20,20,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830503,-999,20,20,20,10,20,10,0,10,0,0,0,0,0,0,0,0,0,10,10,10,10,10,20
O3,050304,Québec,QC,46.819722,-71.227500,19830504,20,20,20,20,20,20,10,10,0,0,0,0,0,10,10,0,-999,10,10,10,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830505,-999,0,0,0,0,0,0,0,0,10,10,10,10,20,10,10,10,10,10,0,0,0,10,0
O3,050304,Québec,QC,46.819722,-71.227500,19830506,0,10,20,20,20,10,10,10,10,20,20,10,10,10,10,10,10,10,0,-999,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830507,-999,0,0,10,10,0,0,10,10,10,10,10,10,10,10,10,10,10,20,20,30,30,20,10
O3,050304,Québec,QC,46.819722,-71.227500,19830508,10,20,20,20,20,20,20,20,20,20,20,10,10,10,10,10,20,20,10,20,20,20,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830509,-999,10,20,20,20,10,0,10,10,10,10,10,10,10,10,0,10,10,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830510,-999,10,0,10,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,20,20,20,10,20
O3,050304,Québec,QC,46.819722,-71.227500,19830511,20,20,20,0,-999,-999,10,10,10,10,10,10,10,10,10,10,10,20,20,20,20,20,10,20
O3,050304,Québec,QC,46.819722,-71.227500,19830512,-999,20,20,20,20,20,0,0,0,10,0,0,0,0,0,0,0,10,10,10,10,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830513,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,20,20,20,10,10,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830514,-999,10,10,20,10,20,0,10,10,10,10,10,20,20,10,10,20,10,10,10,10,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830515,10,10,20,10,20,10,10,10,20,10,10,10,0,0,0,0,0,10,10,10,10,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830516,-999,20,20,20,20,10,10,10,10,10,10,10,10,20,20,20,20,20,30,20,20,30,20,30
O3,050304,Québec,QC,46.819722,-71.227500,19830517,30,30,30,30,30,20,20,20,20,30,20,20,20,20,20,20,20,30,30,20,20,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830518,-999,0,0,10,10,0,0,0,10,10,10,10,20,20,30,20,30,30,30,10,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830519,0,0,10,10,0,0,0,10,20,20,30,30,30,30,20,10,20,20,10,0,10,10,10,40
O3,050304,Québec,QC,46.819722,-71.227500,19830520,-999,40,30,30,30,20,10,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830521,10,10,20,30,20,20,20,20,10,10,20,20,20,20,20,20,20,20,10,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830522,-999,10,0,0,10,10,10,20,20,20,20,20,30,20,20,30,30,20,20,30,30,30,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830523,20,30,30,30,30,30,20,20,20,10,20,20,20,20,10,10,20,20,20,20,20,20,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830524,-999,30,30,30,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830525,10,10,10,10,10,10,0,0,0,-999,0,0,0,10,10,10,10,10,10,20,20,20,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830526,-999,10,20,20,10,10,10,10,10,10,10,10,10,-999,-999,0,10,10,10,20,10,20,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830527,30,30,30,20,20,20,10,10,10,10,10,10,10,10,10,10,0,10,10,20,10,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830528,-999,20,20,30,20,20,10,10,10,10,10,10,20,30,20,20,30,30,30,20,20,20,10,0
O3,050304,Québec,QC,46.819722,-71.227500,19830529,0,0,0,0,10,20,10,10,10,10,10,10,20,20,20,20,20,10,20,10,10,10,20,20
O3,050304,Québec,QC,46.819722,-71.227500,19830530,-999,20,20,20,20,20,20,20,20,20,20,20,-999,20,10,10,10,10,20,10,10,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830531,10,20,20,20,20,20,0,-999,10,0,0,10,0,0,10,0,10,10,20,20,20,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830601,-999,20,20,20,20,10,0,0,10,0,0,0,0,10,10,10,20,10,10,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830602,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830603,-999,0,0,0,0,0,0,0,0,-999,20,20,20,30,20,10,20,20,10,10,10,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830604,0,0,0,0,10,10,10,10,10,0,0,0,10,10,20,10,20,20,10,10,10,0,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830605,-999,10,10,10,10,10,20,20,20,20,20,20,10,0,10,10,10,10,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830606,0,-999,-999,-999,-999,-999,-999,0,10,10,20,20,10,10,0,0,0,0,0,0,0,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830607,-999,20,20,10,10,0,0,0,0,10,10,10,10,10,10,10,10,20,10,10,10,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830608,10,10,10,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,0,0,-999,0
O3,050304,Québec,QC,46.819722,-71.227500,19830609,-999,10,10,20,10,10,0,0,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830610,0,10,10,10,0,10,0,0,0,0,0,10,10,20,20,20,30,30,20,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830611,-999,0,10,0,10,10,20,20,20,20,20,20,20,20,20,30,30,30,20,10,10,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830612,0,10,0,0,0,10,10,10,10,20,20,20,20,20,20,30,20,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830613,-999,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,10,0,10,10,10,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830614,0,0,0,0,0,0,0,0,0,0,10,10,10,10,0,0,0,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830615,-999,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,10,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830616,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,0
O3,050304,Québec,QC,46.819722,-71.227500,19830617,-999,0,0,0,0,0,0,0,0,0,10,10,-999,-999,10,20,20,10,10,10,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830618,10,-999,-999,-999,-999,-999,0,10,10,10,20,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830619,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830620,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830621,-999,0,0,0,0,0,0,0,0,0,-999,-999,-999,0,0,0,10,10,10,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830622,0,0,0,0,0,0,0,0,0,0,-999,-999,-999,-999,-999,0,0,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830623,-999,0,0,0,0,-999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830625,-999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830626,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830627,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830628,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830629,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830630,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830701,-999,-999,0,0,0,10,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830702,10,0,0,0,0,0,0,0,0,0,-999,-999,0,-999,-999,0,0,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830703,-999,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,10,10,10,10,10
O3,050304,Québec,QC,46.819722,-71.227500,19830705,0,0,0,0,0,0,0,0,0,0,0,0,-999,0,0,0,0,0,0,-999,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830707,0,0,0,0,0,-999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830709,-999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830710,0,0,0,0,0,0,0,0,0,-999,-999,-999,10,10,10,10,10,10,10,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830711,-999,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830712,0,0,0,10,0,10,10,0,0,0,10,10,20,20,10,10,10,10,10,10,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830713,-999,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,0
O3,050304,Québec,QC,46.819722,-71.227500,19830714,0,0,0,0,0,0,0,10,10,-999,-999,-999,10,10,10,10,10,10,10,0,0,0,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830715,-999,10,10,10,10,0,0,0,10,10,0,0,0,10,10,0,10,10,10,0,10,10,0,0
O3,050304,Québec,QC,46.819722,-71.227500,19830716,10,10,0,0,0,0,0,10,10,0,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830717,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830718,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830719,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830720,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830721,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830722,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830723,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830724,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830725,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830726,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830727,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830728,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050304,Québec,QC,46.819722,-71.227500,19830729,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
