Pollutant:, NO2
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
NO2,050104,Montréal,QC,45.520532,-73.563178,19831213,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050104,Montréal,QC,45.520532,-73.563178,19831214,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050104,Montréal,QC,45.520532,-73.563178,19831215,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050104,Montréal,QC,45.520532,-73.563178,19831216,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050104,Montréal,QC,45.520532,-73.563178,19831217,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050104,Montréal,QC,45.520532,-73.563178,19831218,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050104,Montréal,QC,45.520532,-73.563178,19831219,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050104,Montréal,QC,45.520532,-73.563178,19831220,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050104,Montréal,QC,45.520532,-73.563178,19831221,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050104,Montréal,QC,45.520532,-73.563178,19831222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050104,Montréal,QC,45.520532,-73.563178,19831223,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050104,Montréal,QC,45.520532,-73.563178,19831224,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050104,Montréal,QC,45.520532,-73.563178,19831225,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050104,Montréal,QC,45.520532,-73.563178,19831226,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050104,Montréal,QC,45.520532,-73.563178,19831227,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050104,Montréal,QC,45.520532,-73.563178,19831228,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050104,Montréal,QC,45.520532,-73.563178,19831229,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050104,Montréal,QC,45.520532,-73.563178,19831230,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050104,Montréal,QC,45.520532,-73.563178,19831231,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050108,Montréal,QC,45.52222,-73.48389,19830101,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,20.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,20.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830102,20.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830103,20.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830104,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830105,20.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-999,30.0,30.0,30.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830106,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0,30.0,40.0,30.0,40.0,40.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830107,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-999,-999,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830108,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830109,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830110,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830111,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,50.0,-999,-999,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830112,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830113,30.0,30.0,30.0,30.0,20.0,30.0,30.0,30.0,40.0,40.0,40.0,-999,-999,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830114,40.0,40.0,40.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830115,30.0,20.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830116,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830117,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-999,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830118,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050108,Montréal,QC,45.52222,-73.48389,19830119,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050108,Montréal,QC,45.52222,-73.48389,19830120,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050108,Montréal,QC,45.52222,-73.48389,19830121,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,50.0,40.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830122,50.0,50.0,50.0,40.0,50.0,50.0,60.0,60.0,50.0,50.0,50.0,40.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,40.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830123,40.0,40.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,30.0,20.0,20.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830124,20.0,20.0,20.0,20.0,30.0,30.0,30.0,40.0,40.0,40.0,30.0,40.0,40.0,40.0,-999,40.0,40.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830125,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,10.0,20.0,10.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830126,10.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,30.0,30.0,-999,-999,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830127,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,20.0,20.0,20.0,30.0,30.0,40.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830128,50.0,30.0,30.0,30.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830129,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,40.0,40.0,40.0,30.0,30.0,30.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830130,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830131,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-999,-999,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830201,20.0,20.0,10.0,10.0,10.0,10.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830202,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,-999,-999,20.0,30.0,30.0,30.0,30.0,40.0,40.0,30.0,30.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830203,30.0,20.0,20.0,20.0,20.0,20.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,50.0,70.0,80.0,40.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830204,20.0,20.0,20.0,10.0,10.0,10.0,20.0,20.0,30.0,30.0,30.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,10.0,20.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830205,20.0,20.0,10.0,20.0,20.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830206,30.0,30.0,30.0,30.0,20.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830207,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,-999,-999,-999,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830208,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,30.0,30.0,30.0,30.0,40.0,30.0,30.0,30.0,40.0,40.0,30.0,30.0,20.0,10.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830209,20.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830210,20.0,20.0,20.0,20.0,30.0,30.0,40.0,-999,50.0,50.0,50.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,50.0,40.0,40.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830211,40.0,40.0,30.0,30.0,30.0,30.0,30.0,40.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830212,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,40.0,40.0,60.0,70.0,70.0,60.0,60.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830213,80.0,60.0,50.0,40.0,40.0,30.0,30.0,30.0,30.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,60.0,50.0,50.0,40.0,50.0,50.0,50.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830214,30.0,20.0,20.0,20.0,20.0,20.0,40.0,50.0,50.0,50.0,40.0,40.0,40.0,-999,50.0,60.0,60.0,70.0,70.0,80.0,70.0,70.0,60.0,50.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830215,50.0,50.0,50.0,40.0,40.0,40.0,50.0,50.0,60.0,50.0,40.0,30.0,20.0,20.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,50.0,40.0,40.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830216,30.0,20.0,30.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,-999,30.0,30.0,40.0,40.0,40.0,40.0,30.0,30.0,40.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830217,30.0,30.0,30.0,30.0,20.0,10.0,20.0,30.0,30.0,20.0,20.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830218,30.0,30.0,30.0,20.0,10.0,10.0,20.0,30.0,20.0,10.0,10.0,10.0,10.0,20.0,-999,-999,30.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830219,30.0,20.0,20.0,20.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830220,20.0,20.0,20.0,20.0,10.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830221,40.0,50.0,40.0,40.0,40.0,20.0,30.0,50.0,50.0,40.0,-999,-999,50.0,50.0,40.0,30.0,30.0,40.0,30.0,30.0,20.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830222,10.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,30.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,30.0,30.0,30.0,40.0,30.0,20.0,20.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830223,20.0,10.0,10.0,10.0,10.0,20.0,20.0,30.0,40.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,50.0,50.0,50.0,50.0,40.0,50.0,50.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830224,60.0,60.0,40.0,40.0,50.0,40.0,30.0,30.0,30.0,40.0,60.0,50.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830225,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,30.0,20.0,20.0,20.0,20.0,-999,-999,20.0,20.0,30.0,40.0,30.0,20.0,20.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830226,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,10.0,20.0,20.0,20.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830227,40.0,40.0,30.0,30.0,30.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0,40.0,40.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830228,30.0,20.0,30.0,20.0,20.0,30.0,40.0,60.0,50.0,40.0,40.0,40.0,40.0,50.0,50.0,60.0,60.0,60.0,70.0,80.0,80.0,70.0,70.0,60.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830301,60.0,60.0,50.0,50.0,40.0,30.0,30.0,30.0,-999,-999,30.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,20.0,20.0,20.0,10.0,10.0,10.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830302,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,40.0,60.0,60.0,60.0,50.0,60.0,60.0,50.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830303,50.0,40.0,20.0,10.0,10.0,20.0,30.0,40.0,50.0,30.0,30.0,30.0,20.0,30.0,30.0,30.0,30.0,40.0,30.0,40.0,30.0,40.0,40.0,40.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830304,30.0,30.0,20.0,20.0,20.0,20.0,30.0,30.0,20.0,10.0,10.0,20.0,20.0,20.0,20.0,-999,40.0,40.0,50.0,50.0,60.0,60.0,60.0,60.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830305,50.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,40.0,40.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830306,40.0,40.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,30.0,30.0,40.0,50.0,50.0,30.0,40.0,50.0,50.0,50.0,30.0,40.0,40.0,30.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830307,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,40.0,30.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830308,30.0,20.0,20.0,20.0,10.0,20.0,30.0,40.0,40.0,40.0,-999,-999,-999,20.0,30.0,30.0,30.0,40.0,40.0,40.0,30.0,40.0,40.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830309,30.0,20.0,10.0,10.0,10.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,30.0,30.0,30.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830310,30.0,20.0,20.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,20.0,10.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830311,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,40.0,40.0,30.0,30.0,20.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830312,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,20.0,30.0,20.0,20.0,10.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830313,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830314,40.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,50.0,50.0,-999,-999,30.0,30.0,30.0,30.0,30.0,40.0,50.0,60.0,60.0,40.0,40.0,40.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830315,50.0,40.0,30.0,30.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,50.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830316,40.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0,20.0,20.0,-999,-999,-999,-999,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830317,20.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,40.0,40.0,40.0,30.0,30.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830318,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830319,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,20.0,30.0,20.0,20.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830320,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830321,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-999,-999,10.0,20.0,20.0,10.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830322,30.0,20.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830323,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830324,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830325,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,30.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830326,30.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,40.0,40.0,40.0,30.0,40.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830327,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,10.0,10.0,10.0,10.0,20.0,20.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830328,20.0,20.0,10.0,10.0,10.0,20.0,20.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830329,40.0,20.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,10.0,20.0,20.0,10.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830330,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0
NO2,050108,Montréal,QC,45.52222,-73.48389,19830331,40.0,40.0,30.0,30.0,30.0,30.0,40.0,30.0,30.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050108,Montréal,QC,45.52222,-73.48389,19830401,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050108,Montréal,QC,45.52222,-73.48389,19830402,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050108,Montréal,QC,45.52222,-73.48389,19830403,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050108,Montréal,QC,45.52222,-73.48389,19830404,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050108,Montréal,QC,45.52222,-73.48389,19830405,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050108,Montréal,QC,45.52222,-73.48389,19830406,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
