Pollutant:, PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Units:, ug/m3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data is hour ending local standard time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,Zeros are valid. -999 denotes no data available.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
PM10,100202,Prince George,BC,53.91472,-122.74194,20030629,17,15,12,10,18,16,15,14,37,30,18,-999,0,0,2,-999,22,4,15,16,14,32,41,44
PM10,100202,Prince George,BC,53.91472,-122.74194,20030630,38,27,18,28,20,15,0,-999,3,0,15,2,7,1,12,0,12,2,3,6,9,3,0,1
PM10,100202,Prince George,BC,53.91472,-122.74194,20030701,0,2,0,4,4,2,2,0,0,0,0,12,4,7,2,8,10,12,2,2,8,1,1,1
PM10,100202,Prince George,BC,53.91472,-122.74194,20030702,0,1,0,0,1,3,6,7,9,15,9,15,2,17,8,12,12,5,13,16,13,-999,6,0
PM10,100202,Prince George,BC,53.91472,-122.74194,20030703,0,0,0,1,3,7,5,1,0,0,8,3,9,9,8,11,11,13,23,16,11,11,8,11
PM10,100202,Prince George,BC,53.91472,-122.74194,20030704,2,8,9,9,4,8,10,8,8,9,12,0,0,13,3,7,8,-999,0,34,15,3,4,3
PM10,100202,Prince George,BC,53.91472,-122.74194,20030705,5,6,1,3,0,2,2,2,6,2,0,2,2,8,5,1,4,7,5,6,10,27,30,31
PM10,100202,Prince George,BC,53.91472,-122.74194,20030706,24,26,17,17,15,9,17,22,15,10,4,0,3,6,1,3,14,6,18,5,27,19,29,19
PM10,100202,Prince George,BC,53.91472,-122.74194,20030707,29,27,29,44,25,24,31,20,42,45,25,8,6,9,12,16,12,47,40,18,17,23,17,14
PM10,100202,Prince George,BC,53.91472,-122.74194,20030708,21,12,9,16,21,34,31,46,84,28,18,20,2,-999,9,10,14,11,8,18,19,23,0,6
PM10,100202,Prince George,BC,53.91472,-122.74194,20030709,4,24,8,31,15,13,17,1,4,7,12,9,0,2,6,7,14,15,18,26,40,57,53,27
PM10,100202,Prince George,BC,53.91472,-122.74194,20030710,33,33,24,19,22,26,39,36,43,42,22,0,4,10,28,25,11,32,32,34,74,55,37,47
PM10,100202,Prince George,BC,53.91472,-122.74194,20030711,43,44,43,44,23,31,53,56,57,67,31,-999,25,27,9,26,25,31,28,30,86,93,58,8
PM10,100202,Prince George,BC,53.91472,-122.74194,20030712,7,23,16,6,0,14,18,11,15,9,28,0,-999,0,3,17,11,8,9,40,10,21,23,0
PM10,100202,Prince George,BC,53.91472,-122.74194,20030713,6,1,1,5,9,11,3,0,5,7,0,4,-999,4,-999,54,16,7,4,11,2,21,14,6
PM10,100202,Prince George,BC,53.91472,-122.74194,20030714,5,6,7,7,11,24,9,30,13,0,7,4,1,1,7,13,15,29,15,22,-999,23,15,18
PM10,100202,Prince George,BC,53.91472,-122.74194,20030715,17,6,2,4,7,14,18,21,9,11,1,10,0,19,0,19,18,10,11,18,17,25,13,8
PM10,100202,Prince George,BC,53.91472,-122.74194,20030716,5,14,21,29,32,15,18,15,15,8,14,3,2,30,-999,14,16,8,12,6,15,12,2,10
PM10,100202,Prince George,BC,53.91472,-122.74194,20030717,10,5,7,0,3,3,8,10,0,3,0,4,16,0,1,8,5,7,12,9,28,31,37,35
PM10,100202,Prince George,BC,53.91472,-122.74194,20030718,37,22,7,5,16,44,46,76,45,32,22,0,4,22,18,0,13,32,38,16,31,18,22,17
PM10,100202,Prince George,BC,53.91472,-122.74194,20030719,8,6,0,5,14,38,60,61,68,51,32,28,25,14,17,12,22,20,22,48,52,42,52,44
PM10,100202,Prince George,BC,53.91472,-122.74194,20030720,39,36,29,27,0,9,8,14,10,6,0,6,26,-999,34,14,13,5,0,23,29,20,11,-999
PM10,100202,Prince George,BC,53.91472,-122.74194,20030721,0,0,0,0,25,9,16,0,0,0,0,9,19,8,8,2,10,17,27,25,32,54,36,-999
PM10,100202,Prince George,BC,53.91472,-122.74194,20030722,0,1,0,0,7,9,4,5,0,3,0,4,7,7,2,10,7,22,4,16,25,43,33,49
PM10,100202,Prince George,BC,53.91472,-122.74194,20030723,30,40,14,14,17,14,19,19,23,3,2,-999,8,13,13,8,9,4,19,0,23,10,10,10
PM10,100202,Prince George,BC,53.91472,-122.74194,20030724,8,7,7,8,12,26,22,12,9,19,16,6,4,33,9,11,11,13,24,26,13,23,7,10
PM10,100202,Prince George,BC,53.91472,-122.74194,20030725,14,26,28,23,13,13,19,26,32,17,18,4,4,0,10,11,15,17,21,45,75,63,27,50
PM10,100202,Prince George,BC,53.91472,-122.74194,20030726,15,22,18,16,22,61,81,74,61,60,44,-999,0,7,0,0,5,11,35,37,0,0,3,8
PM10,100202,Prince George,BC,53.91472,-122.74194,20030727,8,7,12,8,10,9,9,7,3,3,3,0,10,4,2,3,1,0,12,13,26,13,41,34
PM10,100202,Prince George,BC,53.91472,-122.74194,20030728,50,51,50,47,42,39,42,23,0,0,1,0,4,0,6,-999,4,12,16,58,57,53,47,66
PM10,100202,Prince George,BC,53.91472,-122.74194,20030729,36,33,40,51,56,33,56,84,82,103,71,42,25,16,9,26,21,26,36,58,79,-999,69,80
PM10,100202,Prince George,BC,53.91472,-122.74194,20030730,37,57,54,57,48,51,30,98,88,83,65,38,34,32,40,12,22,-999,17,64,62,56,41,-999
PM10,100202,Prince George,BC,53.91472,-122.74194,20030731,9,13,32,42,27,41,47,60,82,73,75,49,8,0,20,9,12,29,42,48,52,68,42,-999
PM10,100202,Prince George,BC,53.91472,-122.74194,20030801,-999,0,31,15,9,25,70,80,10,16,64,23,8,10,0,-999,-999,8,6,6,10,-999,0,4
PM10,100202,Prince George,BC,53.91472,-122.74194,20030802,4,4,4,8,7,20,6,4,6,0,0,2,0,0,0,0,0,11,10,29,57,27,18,16
PM10,100202,Prince George,BC,53.91472,-122.74194,20030803,11,19,26,23,18,23,20,8,3,-999,9,3,15,12,17,16,16,9,11,12,22,15,9,10
PM10,100202,Prince George,BC,53.91472,-122.74194,20030804,9,11,8,15,20,32,0,11,9,0,0,0,0,0,0,0,0,3,10,34,46,33,54,31
PM10,100202,Prince George,BC,53.91472,-122.74194,20030805,33,26,24,21,23,14,16,26,21,20,46,21,21,21,35,37,43,24,22,29,38,29,44,31
PM10,100202,Prince George,BC,53.91472,-122.74194,20030806,29,31,52,35,12,13,28,43,73,55,52,18,26,14,0,0,9,22,44,78,53,18,27,52
PM10,100202,Prince George,BC,53.91472,-122.74194,20030807,23,34,31,24,30,31,42,43,64,68,73,32,34,16,7,30,27,0,17,44,53,27,33,35
PM10,100202,Prince George,BC,53.91472,-122.74194,20030808,27,11,9,37,40,39,34,56,62,49,6,14,4,13,13,23,4,14,10,82,50,46,27,36
PM10,100202,Prince George,BC,53.91472,-122.74194,20030809,25,57,113,65,29,35,31,41,25,13,23,1,24,16,71,63,8,-999,-999,-999,2,0,0,0
PM10,100202,Prince George,BC,53.91472,-122.74194,20030810,0,4,0,0,0,1,4,6,18,22,15,12,11,0,0,0,1,3,3,11,18,17,7,8
PM10,100202,Prince George,BC,53.91472,-122.74194,20030811,18,8,12,17,13,16,25,25,35,32,22,8,-999,18,10,1,-999,9,37,14,18,15,2,25
PM10,100202,Prince George,BC,53.91472,-122.74194,20030812,8,7,8,11,8,8,10,14,18,11,19,26,16,12,11,14,-999,-999,-999,-999,-999,21,15,11
PM10,100202,Prince George,BC,53.91472,-122.74194,20030813,18,17,9,8,10,12,15,21,26,29,23,16,23,18,21,25,23,18,17,20,29,30,27,19
PM10,100202,Prince George,BC,53.91472,-122.74194,20030814,19,14,11,12,14,18,31,27,13,7,1,12,15,6,-999,17,17,14,26,55,52,62,46,30
PM10,100202,Prince George,BC,53.91472,-122.74194,20030815,37,32,29,25,31,64,85,86,54,45,30,20,15,-999,3,0,-999,-999,18,34,45,63,38,46
PM10,100202,Prince George,BC,53.91472,-122.74194,20030816,15,27,28,36,18,13,26,42,33,7,0,2,4,10,1,9,15,8,6,0,-999,0,5,5
PM10,100202,Prince George,BC,53.91472,-122.74194,20030817,6,19,4,2,4,19,10,0,3,0,3,5,0,8,6,11,15,61,30,23,8,22,24,18
PM10,100202,Prince George,BC,53.91472,-122.74194,20030818,10,20,10,12,11,19,20,42,-999,-999,-999,-999,0,0,0,10,6,0,2,8,8,2,22,8
PM10,100202,Prince George,BC,53.91472,-122.74194,20030819,9,6,13,11,17,26,26,30,4,0,3,0,-999,0,4,12,9,2,10,17,33,53,51,30
PM10,100202,Prince George,BC,53.91472,-122.74194,20030820,22,27,22,23,10,30,44,74,82,29,9,3,5,16,20,20,12,25,31,47,45,11,8,4
PM10,100202,Prince George,BC,53.91472,-122.74194,20030821,5,11,9,4,9,4,15,9,27,27,0,-999,-999,8,2,15,14,9,27,62,41,1,0,5
PM10,100202,Prince George,BC,53.91472,-122.74194,20030822,4,9,18,16,21,20,20,14,13,15,3,0,4,17,9,-999,5,0,0,35,23,28,33,27
PM10,100202,Prince George,BC,53.91472,-122.74194,20030823,9,12,3,14,10,3,0,11,5,0,14,-999,-999,19,32,-999,0,3,4,14,14,30,19,15
PM10,100202,Prince George,BC,53.91472,-122.74194,20030824,17,0,21,10,8,14,9,5,2,0,1,0,0,0,0,5,8,9,17,21,14,31,30,21
PM10,100202,Prince George,BC,53.91472,-122.74194,20030825,15,23,35,9,25,24,23,33,46,29,18,14,17,-999,16,22,33,20,18,11,29,42,43,25
PM10,100202,Prince George,BC,53.91472,-122.74194,20030826,21,19,18,19,10,20,25,21,20,32,18,22,18,-999,37,13,8,56,18,24,28,11,2,7
PM10,100202,Prince George,BC,53.91472,-122.74194,20030827,6,1,6,3,6,5,4,5,7,9,0,8,2,33,5,9,7,28,37,49,38,37,24,20
PM10,100202,Prince George,BC,53.91472,-122.74194,20030828,16,10,9,13,12,7,11,39,26,44,50,92,75,24,0,8,0,20,38,76,40,22,20,8
PM10,100202,Prince George,BC,53.91472,-122.74194,20030829,23,19,16,12,20,13,24,29,36,57,47,36,36,52,0,39,3,9,37,61,46,38,22,23
PM10,100202,Prince George,BC,53.91472,-122.74194,20030830,32,15,9,14,31,33,39,36,65,83,44,10,23,-999,-999,1,13,78,31,6,14,17,0,4
PM10,100202,Prince George,BC,53.91472,-122.74194,20030831,9,8,19,3,8,9,0,3,-999,-999,0,0,-999,1,0,12,0,1,12,12,5,17,14,19
PM10,100202,Prince George,BC,53.91472,-122.74194,20030901,21,11,15,21,13,11,21,12,4,11,0,0,0,0,3,0,0,7,40,43,28,25,16,18
PM10,100202,Prince George,BC,53.91472,-122.74194,20030902,37,28,16,13,13,16,15,31,37,32,26,0,25,21,7,13,12,18,82,53,45,40,19,25
PM10,100202,Prince George,BC,53.91472,-122.74194,20030903,44,42,28,25,20,24,26,79,104,96,93,41,13,23,21,33,36,99,79,16,0,13,14,15
PM10,100202,Prince George,BC,53.91472,-122.74194,20030904,-999,11,4,0,0,0,17,39,48,50,59,22,24,28,34,24,6,5,0,7,8,9,4,12
PM10,100202,Prince George,BC,53.91472,-122.74194,20030905,17,18,18,10,10,13,18,25,25,-999,1,1,4,1,16,18,21,18,21,22,16,14,8,3
PM10,100202,Prince George,BC,53.91472,-122.74194,20030906,1,5,3,3,5,6,9,13,11,14,17,21,22,18,42,-999,-999,-999,22,17,17,13,24,11
PM10,100202,Prince George,BC,53.91472,-122.74194,20030907,9,5,4,5,9,11,18,4,-999,-999,-999,0,10,1,10,2,0,2,6,12,4,0,9,7
PM10,100202,Prince George,BC,53.91472,-122.74194,20030908,12,8,0,7,5,6,15,51,-999,38,6,1,-999,15,13,14,9,9,29,30,26,20,18,14
PM10,100202,Prince George,BC,53.91472,-122.74194,20030909,18,18,23,17,7,12,19,36,49,74,45,32,27,12,3,4,5,9,31,28,26,30,18,28
PM10,100202,Prince George,BC,53.91472,-122.74194,20030910,14,19,26,26,16,21,18,31,27,18,17,17,27,35,16,17,12,11,16,15,17,8,4,5
PM10,100202,Prince George,BC,53.91472,-122.74194,20030911,7,12,19,13,19,15,19,7,10,13,19,9,6,6,7,13,10,5,8,10,10,9,6,6
PM10,100202,Prince George,BC,53.91472,-122.74194,20030912,5,9,9,10,12,15,26,41,25,11,9,8,7,9,0,6,7,8,15,25,24,19,21,13
PM10,100202,Prince George,BC,53.91472,-122.74194,20030913,18,13,13,14,8,8,7,17,38,19,12,7,6,6,5,6,6,9,7,8,9,10,12,12
PM10,100202,Prince George,BC,53.91472,-122.74194,20030914,8,7,6,8,5,10,13,10,14,8,5,2,3,2,7,5,6,10,11,11,21,20,14,14
PM10,100202,Prince George,BC,53.91472,-122.74194,20030915,13,14,11,12,12,7,9,13,13,16,11,13,13,16,9,17,15,12,5,5,2,3,12,16
PM10,100202,Prince George,BC,53.91472,-122.74194,20030916,8,9,10,4,4,3,4,6,5,5,9,8,9,8,11,13,11,7,13,8,9,8,13,9
PM10,100202,Prince George,BC,53.91472,-122.74194,20030917,8,7,8,6,10,12,9,24,19,25,19,12,9,9,13,12,9,6,14,22,22,24,21,11
PM10,100202,Prince George,BC,53.91472,-122.74194,20030918,7,4,4,5,6,6,9,13,14,19,19,24,19,26,20,21,28,14,31,20,17,16,19,21
PM10,100202,Prince George,BC,53.91472,-122.74194,20030919,32,26,22,7,13,9,7,10,13,11,4,4,11,3,4,3,7,6,10,14,22,25,21,12
PM10,100202,Prince George,BC,53.91472,-122.74194,20030920,8,10,17,15,15,13,14,17,26,46,13,15,6,6,8,5,7,8,16,26,31,23,29,26
PM10,100202,Prince George,BC,53.91472,-122.74194,20030921,21,14,14,13,11,12,15,20,18,20,8,9,6,10,10,7,9,9,6,7,4,4,3,4
PM10,100202,Prince George,BC,53.91472,-122.74194,20030922,3,6,6,8,7,4,7,17,11,2,5,5,3,5,3,6,0,6,12,25,36,35,22,29
PM10,100202,Prince George,BC,53.91472,-122.74194,20030923,27,20,17,16,16,19,20,37,32,34,16,18,19,4,5,5,11,34,25,32,33,34,44,42
PM10,100202,Prince George,BC,53.91472,-122.74194,20030924,45,42,23,25,22,25,31,34,36,46,31,14,14,30,26,17,16,17,25,28,28,21,23,23
PM10,100202,Prince George,BC,53.91472,-122.74194,20030925,24,19,14,18,22,14,23,20,20,17,21,5,5,6,5,2,6,8,10,20,30,12,18,19
PM10,100202,Prince George,BC,53.91472,-122.74194,20030926,14,10,11,18,22,40,45,37,60,18,2,3,1,0,27,50,40,51,48,66,48,52,42,17
PM10,100202,Prince George,BC,53.91472,-122.74194,20030927,14,16,19,22,27,17,17,26,28,46,45,30,15,5,18,11,13,20,32,45,46,46,32,31
PM10,100202,Prince George,BC,53.91472,-122.74194,20030928,28,21,24,11,15,16,10,22,49,62,59,59,36,18,13,15,20,7,10,16,24,20,18,19
PM10,100202,Prince George,BC,53.91472,-122.74194,20030929,16,15,22,22,24,18,15,34,24,18,12,11,9,8,10,8,11,22,67,59,48,35,24,32
PM10,100202,Prince George,BC,53.91472,-122.74194,20030930,28,23,23,34,30,20,23,32,41,39,67,109,66,43,41,34,20,30,70,64,58,52,55,38
PM10,100202,Prince George,BC,53.91472,-122.74194,20031001,36,32,28,31,18,14,24,35,45,54,56,58,191,136,81,98,83,95,103,90,76,63,60,69
PM10,100202,Prince George,BC,53.91472,-122.74194,20031002,47,45,29,24,20,20,19,27,34,50,59,66,135,85,82,63,55,86,91,86,81,67,77,68
PM10,100202,Prince George,BC,53.91472,-122.74194,20031003,77,48,37,33,41,38,31,32,38,60,90,114,120,65,36,49,44,66,95,88,84,82,79,66
PM10,100202,Prince George,BC,53.91472,-122.74194,20031004,61,66,38,34,32,22,23,25,53,68,82,86,144,60,50,28,40,73,69,69,72,54,50,47
PM10,100202,Prince George,BC,53.91472,-122.74194,20031005,44,38,43,47,46,36,31,26,27,32,43,70,128,77,24,23,25,41,58,63,59,63,54,38
PM10,100202,Prince George,BC,53.91472,-122.74194,20031006,31,40,36,47,33,35,34,35,13,11,16,27,30,36,35,32,31,24,5,20,18,14,0,2
PM10,100202,Prince George,BC,53.91472,-122.74194,20031007,0,0,0,0,5,6,8,14,3,12,11,3,3,0,0,0,21,11,6,2,7,10,9,10
PM10,100202,Prince George,BC,53.91472,-122.74194,20031008,6,4,5,15,4,13,29,13,29,21,22,6,4,6,17,19,0,0,3,7,9,3,0,4
PM10,100202,Prince George,BC,53.91472,-122.74194,20031009,0,4,3,7,6,5,14,14,14,14,9,6,0,3,2,1,9,16,8,4,4,10,8,13
PM10,100202,Prince George,BC,53.91472,-122.74194,20031010,15,12,11,10,10,14,16,24,38,21,13,9,9,19,11,11,15,19,17,13,19,21,17,17
PM10,100202,Prince George,BC,53.91472,-122.74194,20031011,18,17,24,21,23,21,16,30,24,31,26,15,14,9,6,13,4,11,13,18,9,11,11,12
PM10,100202,Prince George,BC,53.91472,-122.74194,20031012,17,18,16,13,14,13,19,29,28,26,29,31,25,19,30,15,9,21,18,7,7,8,5,8
PM10,100202,Prince George,BC,53.91472,-122.74194,20031013,9,7,5,6,5,4,4,8,7,4,0,0,1,7,8,3,5,11,4,2,4,5,5,4
PM10,100202,Prince George,BC,53.91472,-122.74194,20031014,4,3,4,4,5,4,6,12,16,27,17,19,10,4,0,13,9,15,22,33,46,37,36,38
PM10,100202,Prince George,BC,53.91472,-122.74194,20031015,30,27,22,14,21,23,15,35,30,27,21,10,7,1,5,2,5,5,10,25,19,22,26,20
PM10,100202,Prince George,BC,53.91472,-122.74194,20031016,23,27,25,19,17,6,35,3,11,10,10,-999,-999,-999,0,6,8,9,7,12,9,9,12,12
PM10,100202,Prince George,BC,53.91472,-122.74194,20031017,16,18,17,16,19,17,20,33,17,20,25,14,25,21,20,18,27,31,0,8,7,15,13,7
PM10,100202,Prince George,BC,53.91472,-122.74194,20031018,7,7,4,6,11,11,13,17,17,21,25,12,14,11,14,8,4,4,6,5,3,4,6,9
PM10,100202,Prince George,BC,53.91472,-122.74194,20031019,4,7,4,5,8,12,11,15,9,5,7,11,13,9,11,9,10,18,23,22,19,23,16,10
PM10,100202,Prince George,BC,53.91472,-122.74194,20031020,3,8,11,5,7,14,19,14,4,1,2,3,1,3,5,7,11,14,17,14,19,19,32,23
PM10,100202,Prince George,BC,53.91472,-122.74194,20031021,22,28,17,16,18,23,22,15,15,18,11,9,9,7,7,12,21,56,62,39,31,31,33,33
PM10,100202,Prince George,BC,53.91472,-122.74194,20031022,29,17,14,16,18,16,18,24,28,31,25,22,32,42,53,63,49,15,22,11,10,8,7,4
PM10,100202,Prince George,BC,53.91472,-122.74194,20031023,4,2,0,0,8,12,15,28,9,9,3,4,4,8,10,4,20,19,18,24,16,14,17,21
PM10,100202,Prince George,BC,53.91472,-122.74194,20031024,28,17,22,16,15,20,22,32,50,46,-999,-999,-999,54,6,3,5,5,6,7,7,7,7,6
PM10,100202,Prince George,BC,53.91472,-122.74194,20031025,6,5,3,6,5,6,7,6,7,9,10,11,13,14,13,11,12,12,12,12,11,10,10,6
PM10,100202,Prince George,BC,53.91472,-122.74194,20031026,10,8,8,4,6,6,7,4,7,7,10,10,12,17,18,19,23,29,27,25,18,21,19,18
PM10,100202,Prince George,BC,53.91472,-122.74194,20031027,17,16,8,14,17,15,16,20,26,25,33,37,19,7,5,12,9,12,7,5,10,12,4,5
PM10,100202,Prince George,BC,53.91472,-122.74194,20031028,3,3,11,8,7,6,4,4,7,4,2,2,0,2,2,4,8,9,4,4,3,4,6,7
PM10,100202,Prince George,BC,53.91472,-122.74194,20031029,6,5,6,4,5,5,3,8,10,11,11,7,6,7,10,9,13,14,12,10,10,10,12,10
PM10,100202,Prince George,BC,53.91472,-122.74194,20031030,7,8,7,7,7,6,11,17,17,11,16,10,9,8,10,10,17,20,19,33,37,41,43,38
PM10,100202,Prince George,BC,53.91472,-122.74194,20031031,28,23,33,31,30,20,31,43,53,62,62,40,33,20,20,23,21,22,20,25,32,26,19,17
PM10,100202,Prince George,BC,53.91472,-122.74194,20031101,25,17,25,17,11,17,15,22,27,18,27,38,44,27,28,24,36,56,74,63,71,70,45,42
PM10,100202,Prince George,BC,53.91472,-122.74194,20031102,41,42,46,47,42,37,35,42,38,32,28,9,2,2,2,5,10,33,36,15,34,49,24,15
PM10,100202,Prince George,BC,53.91472,-122.74194,20031103,12,15,11,9,9,20,17,24,21,23,23,8,13,20,12,15,18,32,15,30,18,33,45,54
PM10,100202,Prince George,BC,53.91472,-122.74194,20031104,44,42,17,14,17,21,23,36,53,58,63,65,58,61,49,48,64,84,66,89,96,71,67,64
PM10,100202,Prince George,BC,53.91472,-122.74194,20031105,68,52,43,44,36,30,34,39,46,-999,-999,67,78,76,68,63,80,83,123,136,126,107,99,91
PM10,100202,Prince George,BC,53.91472,-122.74194,20031106,94,80,73,71,62,62,64,57,73,80,77,79,85,66,70,83,97,121,155,119,107,91,89,84
PM10,100202,Prince George,BC,53.91472,-122.74194,20031107,73,64,61,53,47,55,65,64,86,108,160,199,158,102,69,78,105,153,153,129,121,131,81,80
PM10,100202,Prince George,BC,53.91472,-122.74194,20031108,63,54,62,64,62,61,53,42,58,53,71,85,95,146,121,100,104,145,116,81,61,57,57,49
PM10,100202,Prince George,BC,53.91472,-122.74194,20031109,43,44,48,41,41,40,45,49,52,58,55,63,72,76,67,61,47,47,43,37,31,30,24,27
PM10,100202,Prince George,BC,53.91472,-122.74194,20031110,29,22,21,18,11,17,22,30,56,60,56,75,68,59,31,63,74,54,37,35,21,20,10,16
PM10,100202,Prince George,BC,53.91472,-122.74194,20031111,20,20,18,17,12,13,19,22,17,12,11,6,2,1,3,4,5,8,6,13,21,25,26,27
PM10,100202,Prince George,BC,53.91472,-122.74194,20031112,28,20,3,2,1,3,4,3,5,7,20,6,4,6,7,9,8,9,18,21,19,18,15,11
PM10,100202,Prince George,BC,53.91472,-122.74194,20031113,12,12,11,11,11,9,11,19,29,16,15,18,17,22,18,22,27,21,15,16,15,18,23,26
PM10,100202,Prince George,BC,53.91472,-122.74194,20031114,25,25,25,19,16,13,14,9,13,8,4,4,8,12,22,33,58,40,35,44,64,70,65,80
PM10,100202,Prince George,BC,53.91472,-122.74194,20031115,82,77,63,57,40,39,43,59,50,61,73,81,72,46,17,13,173,181,125,94,59,55,65,88
PM10,100202,Prince George,BC,53.91472,-122.74194,20031116,73,34,6,6,7,21,70,71,74,39,0,0,0,13,32,9,6,5,8,13,9,1,4,5
PM10,100202,Prince George,BC,53.91472,-122.74194,20031117,9,10,9,9,11,11,10,11,10,12,14,1,0,0,0,1,9,12,19,16,15,4,2,3
PM10,100202,Prince George,BC,53.91472,-122.74194,20031118,13,14,6,7,1,0,0,0,6,5,5,0,0,4,7,5,3,4,4,7,8,10,12,21
PM10,100202,Prince George,BC,53.91472,-122.74194,20031119,32,11,1,2,3,3,3,7,9,5,4,3,4,2,4,4,6,8,14,20,22,16,22,15
PM10,100202,Prince George,BC,53.91472,-122.74194,20031120,21,18,11,10,3,7,5,8,8,11,8,6,3,4,4,2,7,4,12,5,6,3,4,2
PM10,100202,Prince George,BC,53.91472,-122.74194,20031121,6,3,3,6,13,11,16,14,14,13,12,12,10,4,4,3,4,4,4,5,5,6,11,15
PM10,100202,Prince George,BC,53.91472,-122.74194,20031122,14,15,15,15,7,7,5,4,9,9,6,4,5,5,9,12,9,6,5,6,3,10,11,8
PM10,100202,Prince George,BC,53.91472,-122.74194,20031123,3,9,5,4,3,4,3,5,5,5,4,5,8,7,4,9,12,11,11,14,7,6,4,4
PM10,100202,Prince George,BC,53.91472,-122.74194,20031124,6,6,7,7,12,8,10,9,13,18,11,10,9,7,7,11,11,14,16,9,15,16,12,9
PM10,100202,Prince George,BC,53.91472,-122.74194,20031125,6,3,5,6,11,9,10,9,10,11,9,-999,-999,-999,-999,-999,-999,9,10,11,14,12,12,12
PM10,100202,Prince George,BC,53.91472,-122.74194,20031126,12,13,19,14,12,15,20,22,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,18,17
PM10,100202,Prince George,BC,53.91472,-122.74194,20031127,17,25,26,26,16,11,9,11,15,5,2,2,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6
PM10,100202,Prince George,BC,53.91472,-122.74194,20031128,6,5,8,5,5,4,6,7,9,10,13,18,9,7,7,6,5,5,11,10,4,10,16,14
PM10,100202,Prince George,BC,53.91472,-122.74194,20031129,15,16,13,9,10,9,11,9,11,5,5,5,9,9,6,7,7,7,7,10,10,6,7,8
PM10,100202,Prince George,BC,53.91472,-122.74194,20031130,4,3,9,6,5,8,12,14,16,14,7,3,8,5,9,7,7,6,7,11,11,21,20,27
PM10,100202,Prince George,BC,53.91472,-122.74194,20031201,32,21,14,21,14,19,18,28,29,38,26,26,25,22,14,16,33,26,22,50,43,14,11,18
PM10,100202,Prince George,BC,53.91472,-122.74194,20031202,13,19,15,19,19,16,21,19,23,20,17,26,19,20,21,22,25,9,13,8,10,8,9,5
PM10,100202,Prince George,BC,53.91472,-122.74194,20031203,7,6,6,5,6,6,7,8,10,11,9,8,7,5,6,15,14,31,29,24,30,37,20,20
PM10,100202,Prince George,BC,53.91472,-122.74194,20031204,35,31,23,16,13,18,16,5,3,0,9,3,2,18,21,17,28,34,21,33,29,7,5,4
PM10,100202,Prince George,BC,53.91472,-122.74194,20031205,5,6,5,8,7,7,5,4,10,23,5,7,10,5,9,11,16,14,24,25,27,24,30,31
PM10,100202,Prince George,BC,53.91472,-122.74194,20031206,36,42,27,25,18,15,10,14,8,6,5,5,5,8,5,7,6,23,15,17,28,19,14,12
PM10,100202,Prince George,BC,53.91472,-122.74194,20031207,13,21,29,24,22,17,16,12,8,8,7,11,11,10,10,11,10,8,8,8,4,6,6,5
PM10,100202,Prince George,BC,53.91472,-122.74194,20031208,5,4,5,4,7,6,9,5,16,19,12,19,25,40,37,44,28,23,28,19,19,20,22,20
PM10,100202,Prince George,BC,53.91472,-122.74194,20031209,18,17,13,18,12,9,8,8,13,17,15,10,17,16,16,8,13,15,17,9,10,7,17,20
PM10,100202,Prince George,BC,53.91472,-122.74194,20031210,21,24,35,38,29,35,17,24,20,15,15,11,11,16,14,17,15,21,15,13,12,12,12,7
PM10,100202,Prince George,BC,53.91472,-122.74194,20031211,10,12,16,17,20,20,14,11,24,19,27,20,9,16,8,11,6,11,15,6,6,6,7,7
PM10,100202,Prince George,BC,53.91472,-122.74194,20031212,10,9,7,10,11,10,10,18,27,23,25,51,63,37,12,14,16,16,19,16,19,20,19,20
PM10,100202,Prince George,BC,53.91472,-122.74194,20031213,19,16,13,10,8,12,22,19,26,33,44,42,35,35,25,22,26,20,27,32,47,46,26,37
PM10,100202,Prince George,BC,53.91472,-122.74194,20031214,32,17,26,45,19,15,19,19,13,15,21,25,19,14,15,14,15,18,17,13,15,22,16,15
PM10,100202,Prince George,BC,53.91472,-122.74194,20031215,16,18,19,13,13,20,17,32,45,35,2,0,0,1,7,1,0,0,1,1,2,3,2,3
PM10,100202,Prince George,BC,53.91472,-122.74194,20031216,7,5,4,5,5,4,5,6,7,4,5,6,7,6,6,6,10,9,12,13,12,15,14,13
PM10,100202,Prince George,BC,53.91472,-122.74194,20031217,11,13,17,15,12,14,9,11,26,14,10,9,3,7,10,12,11,7,12,20,23,21,20,19
PM10,100202,Prince George,BC,53.91472,-122.74194,20031218,21,24,13,13,13,8,13,31,24,19,16,16,16,11,13,17,18,15,16,16,15,10,14,17
PM10,100202,Prince George,BC,53.91472,-122.74194,20031219,20,17,15,19,18,19,16,19,23,19,21,19,14,23,23,15,25,24,21,24,10,9,9,7
