Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,050120,Montréal,QC,45.49444,-73.80778,19950904,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.50,0.70,1.10,1.10,1.00
CO,050120,Montréal,QC,45.49444,-73.80778,19950905,1.00,1.00,1.00,0.70,0.00,0.20,0.20,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19950906,0.00,0.00,0.00,0.00,0.00,0.20,-999,0.20,0.00,0.00,0.00,0.20,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19950907,0.00,0.00,0.00,0.00,0.00,0.20,0.30,0.30,0.20,0.20,0.20,0.20,0.00,0.20,0.20,0.20,0.30,0.50,1.00,0.30,0.00,0.00,0.00,0.20
CO,050120,Montréal,QC,45.49444,-73.80778,19950908,0.00,0.00,0.00,0.00,0.00,0.30,1.00,0.00,0.00,-999,0.00,0.00,0.00,0.00,0.20,0.20,0.20,0.20,0.70,0.70,1.30,1.70,1.10,1.10
CO,050120,Montréal,QC,45.49444,-73.80778,19950909,1.00,0.50,0.30,0.20,0.00,0.20,0.20,0.20,0.30,0.20,0.20,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.30,0.20,0.30,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19950910,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.20
CO,050120,Montréal,QC,45.49444,-73.80778,19950911,0.00,0.00,0.00,0.00,0.00,0.20,1.00,0.30,-999,0.00,0.00,0.00,-999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19950912,0.00,0.00,0.00,0.00,0.00,0.50,1.70,0.50,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19950913,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,-999,-999,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19950914,0.00,0.00,0.00,0.00,0.00,0.20,0.70,0.30,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19950915,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.20,0.50,0.50,1.00,0.70
CO,050120,Montréal,QC,45.49444,-73.80778,19950916,0.70,0.50,0.30,0.30,0.20,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19950917,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19950918,0.00,0.00,0.00,0.00,0.00,0.20,0.50,0.00,0.00,0.00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050120,Montréal,QC,45.49444,-73.80778,19950919,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,0.00,0.00,1.00,1.30,1.30,1.70,1.30,0.50
CO,050120,Montréal,QC,45.49444,-73.80778,19950920,0.50,0.50,0.20,0.20,0.20,0.30,1.30,1.10,-999,-999,-999,-999,0.50,0.50,-999,0.30,0.30,0.50,0.30,0.20,0.20,0.20,0.20,0.20
CO,050120,Montréal,QC,45.49444,-73.80778,19950921,0.00,0.00,0.00,0.00,0.00,0.20,1.00,0.50,-999,-999,-999,0.50,-999,0.30,0.30,0.30,0.30,0.30,0.70,0.30,0.20,0.20,0.20,0.20
CO,050120,Montréal,QC,45.49444,-73.80778,19950922,0.00,0.00,0.00,0.00,0.00,0.00,-999,1.10,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19950923,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.50,0.50,0.50,0.30
CO,050120,Montréal,QC,45.49444,-73.80778,19950924,0.00,0.00,0.20,0.20,0.20,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.70,1.00,1.70,1.50,1.00
CO,050120,Montréal,QC,45.49444,-73.80778,19950925,0.50,0.20,0.00,0.00,0.00,0.20,1.00,0.50,0.50,0.30,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19950926,0.00,0.00,0.00,0.00,0.00,0.20,0.50,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.30,0.70,0.20,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19950927,0.00,0.00,0.00,0.00,0.00,0.30,0.70,0.30,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19950928,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,-999,0.00,0.00,0.00,0.00,0.30,0.70,0.50,0.50,1.00,1.10
CO,050120,Montréal,QC,45.49444,-73.80778,19950929,0.70,0.30,0.20,0.00,0.00,0.50,1.50,1.10,1.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.30,0.70,0.70,1.00,1.10,0.50
CO,050120,Montréal,QC,45.49444,-73.80778,19950930,1.00,0.70,0.30,0.30,0.30,0.70,1.30,0.70,0.00,-999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.50,0.70,1.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951001,0.50,0.30,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.50,0.50,0.70,1.00,0.50
CO,050120,Montréal,QC,45.49444,-73.80778,19951002,0.20,0.00,0.00,0.00,0.00,1.70,2.10,0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951003,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.30,0.30,0.20,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951004,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.20,0.20,0.20,0.20,0.20,0.00,0.00,0.20,0.20,0.30,0.30,0.20,0.30,0.20,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951005,0.00,0.00,0.00,0.00,0.00,0.30,1.00,0.50,0.20,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.20,0.20,0.00,0.20,0.20,0.20,0.20
CO,050120,Montréal,QC,45.49444,-73.80778,19951007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.30,0.20,0.20,0.20,0.00,0.20,0.20,0.20,0.00,0.20,0.30,1.00,1.30,1.10,1.50,0.50
CO,050120,Montréal,QC,45.49444,-73.80778,19951008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.20
CO,050120,Montréal,QC,45.49444,-73.80778,19951010,0.00,0.00,0.00,0.00,0.20,0.70,1.70,1.90,1.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.70,1.50,1.70,1.50,1.70,1.50
CO,050120,Montréal,QC,45.49444,-73.80778,19951011,1.10,0.70,0.00,0.00,0.00,0.70,2.10,1.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,1.00,0.70,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951012,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.30,0.30,0.20,0.30,0.20,0.20,0.20
CO,050120,Montréal,QC,45.49444,-73.80778,19951013,0.20,0.20,0.20,0.20,0.20,0.50,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.50,0.30
CO,050120,Montréal,QC,45.49444,-73.80778,19951014,0.50,0.30,0.50,0.50,0.30,0.50,1.10,2.10,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951016,0.00,0.00,0.00,0.00,0.00,0.00,0.20,-999,0.00,0.00,0.00,0.00,-999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951017,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.30,0.30,0.30,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951018,0.00,0.00,0.00,0.00,0.00,0.20,2.50,0.30,0.00,-999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.20,0.00,0.20,0.30,0.30
CO,050120,Montréal,QC,45.49444,-73.80778,19951019,0.20,0.00,0.00,0.00,0.00,0.30,1.10,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.20,0.20,0.20,0.20,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951020,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.70,0.70,0.30,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.20,0.20,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951023,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.50,1.50,1.90,1.70,3.30,2.50,2.30,2.70
CO,050120,Montréal,QC,45.49444,-73.80778,19951024,2.50,2.50,1.10,0.30,0.30,1.00,1.90,1.70,1.30,1.10,1.00,1.00,0.20,0.00,0.20,0.30,0.50,0.50,0.30,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951025,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.30,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951026,0.00,-999,0.00,0.00,0.00,0.00,0.70,1.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,1.00,1.70,0.70,0.20,0.30
CO,050120,Montréal,QC,45.49444,-73.80778,19951027,0.20,0.00,0.00,0.00,0.00,0.20,0.30,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951028,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050120,Montréal,QC,45.49444,-73.80778,19951029,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951030,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951031,0.00,0.00,0.00,0.00,0.00,0.00,0.20,1.70,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,0.20,0.20,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.70,0.20,0.20,0.20,0.00,0.00,0.00,0.50,1.10,0.50,0.30,0.20,0.20,0.20,0.20,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951103,0.00,0.00,0.00,0.00,0.00,0.00,0.30,1.00,1.10,1.30,1.50,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951104,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.20
CO,050120,Montréal,QC,45.49444,-73.80778,19951107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.20,0.20,0.20,0.20,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951108,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.30,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,-999,-999,-999,-999,0.00,0.00,0.00,0.30,0.20,0.00,0.00,0.20,0.30,0.50
CO,050120,Montréal,QC,45.49444,-73.80778,19951110,0.70,0.50,0.20,0.20,0.00,0.00,0.20,0.50,0.50,0.30,0.20,0.00,0.00,0.00,0.30,0.50,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,-999,-999,-999,-999,-999,-999,0.00,0.00,0.00,0.00,-999,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951112,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951113,0.00,0.00,0.00,0.00,0.00,0.20,1.00,2.30,1.50,0.50,0.20,0.20,0.20,0.20,0.30,0.50,0.50,0.50,0.30,0.20,0.20,0.20,0.20,0.30
CO,050120,Montréal,QC,45.49444,-73.80778,19951114,0.20,0.20,0.20,0.20,0.00,0.00,0.30,1.10,1.00,0.50,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951115,0.00,-999,-999,0.00,0.00,0.00,0.00,0.20,0.20,0.20,-999,-999,0.30,0.50,0.50,0.30,0.20,0.30,0.30,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,0.20,0.20,0.00,0.20,0.20,0.20,0.20,0.20,0.30,0.70,0.70,0.30,0.20,0.30,0.30,0.20
CO,050120,Montréal,QC,45.49444,-73.80778,19951117,0.20,0.00,0.00,0.00,0.00,0.00,0.30,0.50,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.50,0.50,0.50,0.30,0.30,0.30,0.50,0.70
CO,050120,Montréal,QC,45.49444,-73.80778,19951118,1.10,1.00,0.70,0.70,0.70,0.50,0.70,0.70,1.00,1.00,0.50,0.50,0.30,0.20,0.20,0.20,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.20
CO,050120,Montréal,QC,45.49444,-73.80778,19951119,0.20,0.20,0.20,0.20,0.20,0.00,0.00,0.00,0.00,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20
CO,050120,Montréal,QC,45.49444,-73.80778,19951120,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.70,1.00,0.30,0.20,0.20,-999,0.30,0.50,0.70,1.10,1.30,1.70,1.90,1.70,0.30,0.30,0.20
CO,050120,Montréal,QC,45.49444,-73.80778,19951121,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.20,0.30,0.20,0.30,0.30,0.30,0.50,0.50,1.00,0.30,0.20,0.20,0.20,0.20
CO,050120,Montréal,QC,45.49444,-73.80778,19951122,0.20,0.20,0.00,0.00,0.00,0.20,0.30,0.70,0.50,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.30,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,-999,0.00,0.00,0.00,0.00,0.00,0.20,0.30,0.50,0.20,0.00,0.00,-999,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951124,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.70,0.50,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.70,0.50,0.20,0.20,0.20,0.20,0.50
CO,050120,Montréal,QC,45.49444,-73.80778,19951125,1.00,1.10,0.70,0.50,0.30,0.30,0.50,0.50,0.50,0.70,0.70,0.70,0.50,0.50,0.30,0.30,0.50,0.50,0.50,0.50,0.50,0.50,0.70,0.70
CO,050120,Montréal,QC,45.49444,-73.80778,19951126,0.70,0.70,0.50,0.50,0.30,0.30,0.30,0.30,1.00,1.00,0.50,0.50,0.30,0.50,0.20,0.30,0.30,0.30,0.30,0.50,0.50,0.20,0.20,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.20,0.00,0.20,0.00,0.20,0.20,0.20,0.20,0.20,0.20,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.30,0.20,0.00,0.00,0.20,0.20
CO,050120,Montréal,QC,45.49444,-73.80778,19951129,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.50,0.30,0.20,0.20,0.20,0.20,0.00,0.00,0.20,0.50,2.10,3.80,3.70,3.30,3.30,2.90,1.30
CO,050120,Montréal,QC,45.49444,-73.80778,19951130,1.10,1.10,1.10,1.10,1.10,1.10,1.50,1.10,0.50,0.30,0.20,0.20,0.00,0.20,0.20,0.20,0.20,0.70,2.50,3.30,1.70,1.30,2.30,2.70
CO,050120,Montréal,QC,45.49444,-73.80778,19951201,2.30,1.90,0.20,0.00,0.00,0.00,0.00,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.70,1.10,1.30,0.50,0.50,0.20,0.20,0.20,0.20,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.50,0.50,0.30,0.30,0.50,0.70
CO,050120,Montréal,QC,45.49444,-73.80778,19951203,0.70,0.50,0.70,0.70,0.30,0.20,0.00,0.00,0.00,0.20,0.20,0.30,0.30,0.20,0.20,0.20,0.30,0.30,0.20,0.20,0.20,0.20,0.30,0.20
CO,050120,Montréal,QC,45.49444,-73.80778,19951204,0.20,0.20,0.00,0.00,0.20,0.20,0.20,0.50,0.70,0.30,0.30,-999,0.70,1.10,1.10,1.00,0.70,1.30,0.70,0.20,0.20,0.20,0.20,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951205,0.00,0.00,0.00,0.00,0.20,0.30,1.30,3.50,2.70,2.10,1.50,0.30,-999,0.50,0.30,0.30,0.50,0.50,0.30,0.30,0.30,0.50,0.50,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951206,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.30,0.30,0.20,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951207,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.50,0.30,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.20,1.00,0.30,0.20,0.00,0.00,0.20,0.20
CO,050120,Montréal,QC,45.49444,-73.80778,19951208,0.00,0.00,0.00,0.00,0.00,0.00,0.20,1.00,0.50,-999,0.30,0.00,0.00,-999,0.20,0.30,0.70,2.70,1.90,2.50,2.10,2.30,1.30,1.30
CO,050120,Montréal,QC,45.49444,-73.80778,19951209,1.50,1.70,1.30,1.00,0.50,0.30,0.30,0.30,0.30,0.30,0.50,0.50,0.50,0.50,0.50,0.70,0.70,0.20,0.20,0.20,0.20,0.20,0.20,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951210,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20
CO,050120,Montréal,QC,45.49444,-73.80778,19951211,0.20,0.20,0.00,0.20,0.00,0.20,0.20,0.50,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.30,0.30,0.20,0.20,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951212,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.20,0.00,0.00,0.00,0.20,0.20,0.20,0.20,0.20,0.50,0.20,0.20,0.20,0.20,0.20,0.20
CO,050120,Montréal,QC,45.49444,-73.80778,19951213,0.20,0.20,0.20,0.30,0.20,0.50,1.00,1.00,0.70,0.30,0.20,0.00,0.00,0.00,0.00,0.00,0.50,1.70,2.50,2.70,2.50,3.00,4.10,3.80
CO,050120,Montréal,QC,45.49444,-73.80778,19951214,3.30,2.10,1.10,0.70,0.30,0.30,0.50,1.00,0.50,0.30,-999,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.20,0.20,0.20,0.20,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.20,0.20,0.20,0.20,0.00,0.20,0.20,0.30,0.50,0.50,0.30,0.30,0.20,0.20,0.20
CO,050120,Montréal,QC,45.49444,-73.80778,19951216,0.20,0.20,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,-999,0.20,0.20,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951218,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.50,0.30,0.20,0.00,0.00,0.00,0.00,0.00,0.20,0.30,1.10,0.30,0.20,0.30,0.30,0.30,0.30
CO,050120,Montréal,QC,45.49444,-73.80778,19951219,0.20,0.20,0.20,0.20,0.30,0.70,1.10,2.90,2.90,0.70,0.50,0.20,2.10,0.20,0.20,0.20,0.30,0.50,0.70,0.50,0.50,0.30,0.20,0.20
CO,050120,Montréal,QC,45.49444,-73.80778,19951220,0.20,0.00,0.00,0.00,0.00,0.00,0.20,0.30,0.50,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.20,0.20,0.20,0.20,0.00,0.00,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,-999,-999,0.00,0.00,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.50,0.20,0.20,0.20,0.00
CO,050120,Montréal,QC,45.49444,-73.80778,19951222,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.20,0.00,0.00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050120,Montréal,QC,45.49444,-73.80778,19951223,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050120,Montréal,QC,45.49444,-73.80778,19951224,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
