Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,050109,Montréal,QC,45.502679,-73.663875,19850117,4.00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850118,1.00,1.00,0.00,0.00,0.00,0.00,1.00,4.00,8.00,7.00,4.00,4.00,2.00,-999,3.00,2.00,5.00,4.00,3.00,2.00,2.00,2.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850119,1.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,3.00,2.00,3.00,4.00,5.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850120,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850121,-999,0.00,-999,0.00,0.00,0.00,1.00,2.00,3.00,2.00,1.00,1.00,2.00,1.00,2.00,4.00,6.00,4.00,3.00,2.00,1.00,2.00,2.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850122,1.00,1.00,1.00,0.00,0.00,1.00,1.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,1.00,1.00,1.00,0.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850123,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,2.00,1.00,2.00,2.00,2.00,2.00,4.00,6.00,6.00,4.00,3.00,2.00,4.00,4.00,3.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850124,2.00,1.00,0.00,0.00,0.00,1.00,4.00,6.00,9.00,10.00,5.00,4.00,5.00,4.00,4.00,6.00,11.00,7.00,4.00,4.00,2.00,3.00,2.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850125,2.00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.00,1.00,3.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850126,1.00,0.00,0.00,0.00,0.00,1.00,1.00,-999,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850127,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19850128,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,6.00,10.00,7.00,5.00,3.00,2.00,3.00,4.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850129,3.00,2.00,1.00,1.00,1.00,1.00,4.00,10.00,13.00,12.00,6.00,4.00,3.00,3.00,4.00,5.00,7.00,7.00,4.00,3.00,3.00,3.00,2.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850130,1.00,1.00,0.00,0.00,1.00,1.00,3.00,8.00,7.00,7.00,4.00,4.00,3.00,4.00,5.00,6.00,7.00,8.00,7.00,4.00,4.00,3.00,3.00,4.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850131,3.00,2.00,1.00,2.00,4.00,1.00,3.00,7.00,6.00,2.00,1.00,1.00,1.00,1.00,1.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19850201,3.00,2.00,1.00,1.00,1.00,1.00,2.00,7.00,7.00,4.00,-999,4.00,4.00,4.00,5.00,10.00,11.00,10.00,6.00,6.00,4.00,4.00,2.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850202,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,0.00,1.00,2.00,3.00,3.00,3.00,2.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850203,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,3.00,2.00,2.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850204,1.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,4.00,3.00,1.00,1.00,1.00,-999,2.00,4.00,4.00,5.00,4.00,4.00,3.00,2.00,3.00,3.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850205,2.00,1.00,1.00,1.00,1.00,1.00,3.00,7.00,8.00,6.00,3.00,3.00,3.00,2.00,1.00,1.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,2.00,2.00,1.00,2.00,3.00,3.00,3.00,3.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850207,4.00,4.00,2.00,1.00,1.00,2.00,4.00,8.00,8.00,6.00,3.00,2.00,1.00,1.00,2.00,3.00,5.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850208,1.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,2.00,1.00,2.00,1.00,1.00,2.00,4.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850209,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,-999,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850210,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850211,1.00,1.00,1.00,1.00,1.00,1.00,4.00,11.00,14.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850212,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850213,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,3.00,1.00,1.00,1.00,4.00,5.00,5.00,6.00,4.00,3.00,3.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850214,1.00,1.00,1.00,0.00,0.00,0.00,1.00,3.00,4.00,3.00,-999,3.00,3.00,3.00,4.00,5.00,5.00,4.00,3.00,2.00,2.00,1.00,1.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850215,1.00,0.00,0.00,0.00,0.00,1.00,2.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,3.00,5.00,6.00,6.00,4.00,3.00,2.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850216,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,1.00,1.00,2.00,3.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850217,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00,0.00,0.00,1.00,1.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850218,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,-999,2.00,4.00,5.00,5.00,5.00,3.00,2.00,2.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850219,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,3.00,1.00,1.00,1.00,-999,1.00,-999,-999,2.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850220,1.00,0.00,0.00,0.00,-999,-999,4.00,-999,7.00,5.00,3.00,5.00,-999,2.00,-999,5.00,6.00,7.00,4.00,2.00,2.00,2.00,4.00,4.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850221,4.00,1.00,1.00,0.00,-999,1.00,2.00,4.00,6.00,-999,-999,2.00,-999,1.00,1.00,1.00,2.00,4.00,1.00,2.00,4.00,3.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850222,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,4.00,4.00,4.00,3.00,2.00,-999,3.00,5.00,7.00,5.00,4.00,3.00,2.00,3.00,2.00,3.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850223,3.00,-999,0.00,0.00,0.00,0.00,1.00,3.00,2.00,3.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,0.00,-999,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850224,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.00,0.00,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19850225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,-999,-999,1.00,1.00,1.00,2.00,4.00,4.00,5.00,4.00,3.00,2.00,2.00,2.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850226,0.00,0.00,0.00,0.00,0.00,1.00,2.00,4.00,3.00,3.00,1.00,0.00,1.00,3.00,3.00,5.00,7.00,-999,4.00,4.00,3.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850227,1.00,0.00,0.00,0.00,0.00,1.00,2.00,4.00,5.00,-999,4.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850228,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,4.00,3.00,2.00,2.00,-999,2.00,2.00,4.00,4.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850301,1.00,1.00,1.00,1.00,0.00,0.00,1.00,2.00,3.00,2.00,-999,2.00,2.00,2.00,3.00,5.00,7.00,6.00,4.00,3.00,2.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850302,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19850303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850304,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850305,1.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,7.00,4.00,3.00,2.00,2.00,2.00,2.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850307,2.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850308,1.00,1.00,0.00,0.00,1.00,1.00,2.00,4.00,6.00,7.00,4.00,4.00,4.00,3.00,3.00,5.00,7.00,6.00,4.00,4.00,4.00,4.00,2.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850309,2.00,1.00,2.00,1.00,1.00,0.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,4.00,2.00,2.00,1.00,2.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850310,2.00,2.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,2.00,3.00,2.00,3.00,3.00,2.00,2.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850311,2.00,1.00,1.00,1.00,0.00,1.00,1.00,2.00,3.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,5.00,4.00,4.00,2.00,2.00,4.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850312,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,13.00,1.00,2.00,1.00,1.00,6.00,6.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850313,1.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,4.00,3.00,2.00,2.00,1.00,2.00,2.00,3.00,4.00,4.00,4.00,4.00,2.00,3.00,3.00,3.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850314,1.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,3.00,2.00,2.00,2.00,1.00,2.00,2.00,3.00,4.00,3.00,4.00,3.00,1.00,1.00,1.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850315,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850316,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850318,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,1.00,-999,1.00,0.00,2.00,4.00,4.00,3.00,2.00,1.00,1.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,3.00,4.00,4.00,4.00,3.00,2.00,2.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850320,1.00,0.00,0.00,0.00,0.00,1.00,2.00,4.00,4.00,3.00,2.00,2.00,2.00,1.00,1.00,2.00,3.00,3.00,2.00,1.00,1.00,1.00,3.00,3.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850321,3.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,-999,1.00,1.00,1.00,1.00,2.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850322,1.00,1.00,1.00,1.00,1.00,2.00,4.00,5.00,4.00,3.00,3.00,2.00,2.00,2.00,3.00,4.00,6.00,5.00,5.00,6.00,5.00,4.00,3.00,5.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850323,3.00,2.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2.00,3.00,6.00,4.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850324,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850326,1.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,2.00,4.00,4.00,4.00,5.00,4.00,3.00,2.00,2.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850327,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,1.00,1.00,4.00,4.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850328,1.00,1.00,1.00,1.00,1.00,1.00,4.00,4.00,4.00,3.00,2.00,3.00,3.00,3.00,3.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850329,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,6.00,3.00,3.00,3.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850330,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850331,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850401,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,4.00,4.00,2.00,2.00,1.00,2.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850402,1.00,1.00,0.00,0.00,0.00,0.00,1.00,-999,4.00,4.00,2.00,3.00,3.00,3.00,3.00,5.00,4.00,4.00,4.00,2.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850403,1.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850404,1.00,1.00,1.00,0.00,0.00,0.00,2.00,5.00,5.00,4.00,3.00,4.00,2.00,2.00,3.00,4.00,5.00,6.00,6.00,6.00,4.00,3.00,2.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850405,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,-999,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850406,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19850408,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,3.00,2.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,0.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850410,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,3.00,2.00,1.00,1.00,1.00,-999,1.00,2.00,3.00,2.00,2.00,1.00,0.00,0.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850411,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,4.00,2.00,1.00,1.00,1.00,0.00,1.00,2.00,2.00,2.00,1.00,1.00,0.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850412,1.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,3.00,1.00,7.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,1.00,4.00,3.00,2.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850413,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,-999,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850414,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850415,0.00,0.00,0.00,0.00,0.00,1.00,2.00,5.00,4.00,3.00,3.00,3.00,2.00,3.00,4.00,9.00,10.00,7.00,6.00,6.00,7.00,7.00,4.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850416,1.00,0.00,0.00,0.00,0.00,1.00,2.00,4.00,4.00,4.00,3.00,3.00,2.00,-999,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,0.00,1.00,1.00,1.00,4.00,4.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850418,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,1.00,0.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850419,0.00,0.00,0.00,0.00,0.00,0.00,2.00,5.00,5.00,4.00,3.00,3.00,3.00,3.00,3.00,4.00,5.00,4.00,4.00,4.00,4.00,1.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850420,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,4.00,2.00,3.00,4.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850421,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850422,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,-999,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850423,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,-999,0.00,-999,2.00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19850424,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,3.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850425,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,2.00,3.00,4.00,4.00,4.00,4.00,4.00,2.00,1.00,1.00,1.00,0.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850426,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,4.00,6.00,2.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850427,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,3.00,4.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850428,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850429,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,3.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850430,0.00,0.00,0.00,0.00,0.00,1.00,3.00,3.00,3.00,2.00,2.00,1.00,-999,2.00,3.00,4.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850501,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850502,1.00,1.00,1.00,1.00,1.00,2.00,4.00,4.00,3.00,2.00,2.00,1.00,1.00,2.00,3.00,3.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850503,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,3.00,4.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850504,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,4.00,4.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850505,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850506,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19850507,0.00,0.00,0.00,0.00,0.00,1.00,5.00,5.00,3.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00
