Pollutant:, O3
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
O3,060104,Ottawa,ON,45.43433,-75.67600,19851230,30,29,25,21,20,15,17,0,1,1,1,3,5,9,7,4,1,0,0,2,10,10,15,16
O3,060104,Ottawa,ON,45.43433,-75.67600,19851231,16,19,20,21,19,15,8,0,4,6,11,10,9,10,10,8,6,7,16,21,28,27,28,-999
O3,060204,Windsor,ON,42.315778,-83.043667,19850101,9,9,10,9,10,11,8,7,3,2,3,2,4,3,10,15,17,20,18,19,12,10,5,11
O3,060204,Windsor,ON,42.315778,-83.043667,19850102,21,26,-999,14,14,10,11,14,10,10,12,17,18,16,15,14,11,8,12,12,15,12,6,5
O3,060204,Windsor,ON,42.315778,-83.043667,19850103,2,1,0,0,1,0,-999,-999,1,3,7,10,9,6,7,6,2,1,4,1,0,0,0,0
O3,060204,Windsor,ON,42.315778,-83.043667,19850104,0,0,0,0,0,0,0,0,0,1,-999,-999,8,10,10,9,7,5,2,3,2,4,5,7
O3,060204,Windsor,ON,42.315778,-83.043667,19850105,8,10,13,14,14,12,10,8,13,16,16,16,14,18,18,17,15,4,2,4,5,8,9,8
O3,060204,Windsor,ON,42.315778,-83.043667,19850106,6,5,7,6,7,7,6,7,4,9,8,12,15,17,18,9,7,5,0,1,3,4,1,1
O3,060204,Windsor,ON,42.315778,-83.043667,19850107,2,2,1,2,1,2,1,0,0,1,2,1,2,-999,7,4,3,7,9,11,16,19,17,21
O3,060204,Windsor,ON,42.315778,-83.043667,19850108,21,20,19,22,23,18,12,7,3,7,11,13,16,18,16,13,9,6,7,6,2,2,1,5
O3,060204,Windsor,ON,42.315778,-83.043667,19850109,9,11,8,13,8,1,0,0,1,2,5,12,16,18,16,15,13,7,12,7,5,7,2,5
O3,060204,Windsor,ON,42.315778,-83.043667,19850110,18,21,24,24,23,22,19,18,16,16,18,16,16,14,-999,-999,11,9,12,13,13,13,4,0
O3,060204,Windsor,ON,42.315778,-83.043667,19850111,0,0,3,2,6,10,8,4,4,4,4,9,14,15,13,12,11,12,11,10,6,10,18,19
O3,060204,Windsor,ON,42.315778,-83.043667,19850112,19,19,18,14,12,12,18,15,15,16,20,20,18,17,18,17,10,6,6,3,2,3,5,7
O3,060204,Windsor,ON,42.315778,-83.043667,19850113,7,10,6,3,4,3,9,14,12,14,17,20,16,16,20,25,25,21,17,16,19,6,3,4
O3,060204,Windsor,ON,42.315778,-83.043667,19850114,4,2,4,2,3,6,16,10,8,5,3,3,3,6,6,8,11,12,15,16,20,22,23,22
O3,060204,Windsor,ON,42.315778,-83.043667,19850115,23,23,24,24,23,18,11,4,4,9,15,17,18,20,19,15,9,6,2,1,1,0,0,0
O3,060204,Windsor,ON,42.315778,-83.043667,19850116,0,0,0,0,0,0,0,0,0,1,4,13,16,18,16,14,12,7,10,6,7,4,1,5
O3,060204,Windsor,ON,42.315778,-83.043667,19850117,5,9,6,5,2,0,0,0,1,1,2,7,8,7,6,6,4,1,1,2,6,6,2,0
O3,060204,Windsor,ON,42.315778,-83.043667,19850118,0,0,0,1,2,2,2,0,1,6,9,10,-999,9,8,4,3,2,3,0,0,0,0,0
O3,060204,Windsor,ON,42.315778,-83.043667,19850119,0,1,5,9,14,15,9,8,8,13,18,18,19,18,20,20,17,13,13,13,13,14,12,12
O3,060204,Windsor,ON,42.315778,-83.043667,19850120,13,14,15,13,17,19,17,15,16,17,18,20,-999,-999,-999,13,13,10,10,11,-999,-999,11,-999
O3,060204,Windsor,ON,42.315778,-83.043667,19850121,10,12,11,11,10,9,6,4,5,10,12,14,14,12,12,11,8,4,3,2,2,1,0,0
O3,060204,Windsor,ON,42.315778,-83.043667,19850122,0,1,1,0,0,0,0,3,7,16,21,23,21,21,19,16,15,11,13,14,22,19,16,10
O3,060204,Windsor,ON,42.315778,-83.043667,19850123,11,8,5,4,6,7,7,4,-999,5,9,11,-999,14,12,12,8,3,2,1,3,3,4,6
O3,060204,Windsor,ON,42.315778,-83.043667,19850124,6,4,5,7,8,4,3,3,5,9,7,10,10,8,10,10,4,2,2,2,5,3,9,7
O3,060204,Windsor,ON,42.315778,-83.043667,19850125,8,8,7,2,1,4,5,6,6,13,13,25,-999,15,14,14,13,11,12,9,13,15,14,14
O3,060204,Windsor,ON,42.315778,-83.043667,19850126,19,22,22,20,20,21,18,16,14,17,18,19,20,19,21,20,15,15,17,17,16,21,17,14
O3,060204,Windsor,ON,42.315778,-83.043667,19850127,15,8,12,14,15,11,5,4,11,12,14,11,11,12,14,14,15,14,9,-999,9,12,7,2
O3,060204,Windsor,ON,42.315778,-83.043667,19850128,5,3,7,13,12,12,9,6,5,5,8,12,18,17,13,7,8,8,9,13,15,15,10,19
O3,060204,Windsor,ON,42.315778,-83.043667,19850129,23,23,19,23,22,12,2,3,4,4,7,9,8,15,10,12,10,8,5,6,1,0,2,1
O3,060204,Windsor,ON,42.315778,-83.043667,19850130,0,0,1,1,-999,-999,5,4,2,4,9,11,15,20,25,27,25,15,5,2,3,6,7,6
O3,060204,Windsor,ON,42.315778,-83.043667,19850131,7,6,8,-999,5,6,2,0,1,1,1,5,9,11,14,17,11,4,5,7,7,17,13,16
O3,060204,Windsor,ON,42.315778,-83.043667,19850201,19,19,20,24,22,17,13,10,7,9,11,12,11,14,15,14,9,7,-999,6,4,6,6,5
O3,060204,Windsor,ON,42.315778,-83.043667,19850202,4,2,1,4,7,12,7,13,12,14,13,15,12,10,12,11,11,5,5,8,5,4,1,1
O3,060204,Windsor,ON,42.315778,-83.043667,19850203,1,0,0,0,0,0,0,0,3,9,12,21,27,25,28,30,26,19,12,3,3,4,3,3
O3,060204,Windsor,ON,42.315778,-83.043667,19850204,4,2,0,1,0,0,0,0,0,3,8,11,14,18,19,25,26,15,6,1,1,0,2,5
O3,060204,Windsor,ON,42.315778,-83.043667,19850205,9,16,20,24,24,23,18,15,13,17,14,13,17,17,18,19,14,10,9,7,6,5,2,0
O3,060204,Windsor,ON,42.315778,-83.043667,19850206,0,0,0,0,0,0,0,0,0,2,5,-999,11,13,18,11,4,5,5,2,5,4,3,2
O3,060204,Windsor,ON,42.315778,-83.043667,19850207,0,1,7,8,7,6,2,0,2,6,-999,-999,19,23,23,17,10,10,6,3,3,9,8,12
O3,060204,Windsor,ON,42.315778,-83.043667,19850208,10,11,10,11,11,3,1,1,3,9,19,21,25,28,26,26,26,21,12,3,3,4,7,10
O3,060204,Windsor,ON,42.315778,-83.043667,19850209,7,6,3,8,12,13,5,2,8,15,18,24,27,28,31,30,25,21,14,2,2,0,0,0
O3,060204,Windsor,ON,42.315778,-83.043667,19850210,0,0,0,0,0,0,0,1,4,18,25,33,36,38,36,31,24,18,25,23,28,30,32,30
O3,060204,Windsor,ON,42.315778,-83.043667,19850211,33,31,26,20,15,15,11,7,5,6,13,13,10,-999,-999,-999,5,4,3,2,5,6,7,8
O3,060204,Windsor,ON,42.315778,-83.043667,19850212,11,14,19,20,15,15,15,11,10,11,10,9,18,21,5,4,6,6,6,12,13,15,16,17
O3,060204,Windsor,ON,42.315778,-83.043667,19850213,18,19,15,17,17,15,12,9,9,-999,-999,-999,-999,-999,-999,-999,-999,9,7,14,15,10,17,12
O3,060204,Windsor,ON,42.315778,-83.043667,19850214,11,14,12,10,14,21,15,11,14,18,21,23,21,23,24,24,19,12,11,14,10,16,15,12
O3,060204,Windsor,ON,42.315778,-83.043667,19850215,4,4,5,8,5,3,13,14,12,14,18,20,23,21,21,22,18,9,7,4,11,6,10,9
O3,060204,Windsor,ON,42.315778,-83.043667,19850216,5,5,6,21,16,-999,8,12,16,19,20,22,27,31,28,23,25,29,23,17,20,21,22,21
O3,060204,Windsor,ON,42.315778,-83.043667,19850217,23,24,22,18,19,13,9,8,16,19,21,22,31,36,31,29,28,28,23,24,13,4,7,10
O3,060204,Windsor,ON,42.315778,-83.043667,19850218,13,10,5,5,3,7,5,2,5,13,19,23,22,25,34,30,29,30,28,17,22,20,20,28
O3,060204,Windsor,ON,42.315778,-83.043667,19850219,28,28,28,25,25,21,16,9,12,21,-999,-999,20,22,22,22,20,15,9,7,2,1,2,1
O3,060204,Windsor,ON,42.315778,-83.043667,19850220,0,0,1,2,6,1,0,0,2,8,13,19,27,29,36,41,-999,36,6,9,6,2,3,21
O3,060204,Windsor,ON,42.315778,-83.043667,19850221,20,13,6,9,16,5,9,8,11,18,24,23,21,16,14,10,-999,14,16,26,28,31,24,23
O3,060204,Windsor,ON,42.315778,-83.043667,19850222,18,17,23,14,2,1,2,1,7,-999,17,13,17,14,9,7,7,6,3,1,0,1,1,1
O3,060204,Windsor,ON,42.315778,-83.043667,19850223,2,1,1,1,7,15,10,14,6,12,11,5,14,10,7,4,3,1,0,0,0,0,0,1
O3,060204,Windsor,ON,42.315778,-83.043667,19850224,3,2,6,20,7,16,5,3,12,15,14,9,3,6,4,3,6,5,6,9,10,11,15,-999
O3,060204,Windsor,ON,42.315778,-83.043667,19850225,9,12,14,10,6,1,0,1,1,1,2,4,19,20,15,16,11,9,5,3,5,7,10,7
O3,060204,Windsor,ON,42.315778,-83.043667,19850226,6,9,5,3,5,11,10,8,3,-999,14,18,16,23,-999,25,20,11,5,7,10,12,2,3
O3,060204,Windsor,ON,42.315778,-83.043667,19850227,1,1,7,12,18,21,19,15,15,21,11,20,22,24,26,23,22,16,15,11,5,-999,3,2
O3,060204,Windsor,ON,42.315778,-83.043667,19850228,0,-999,2,7,5,2,6,2,4,11,16,18,23,25,23,19,16,17,14,16,4,7,3,4
O3,060204,Windsor,ON,42.315778,-83.043667,19850301,6,6,5,7,6,9,6,5,3,7,11,11,11,13,18,16,6,5,8,4,3,3,1,1
O3,060204,Windsor,ON,42.315778,-83.043667,19850302,1,1,5,15,17,16,10,5,15,21,23,24,27,26,27,25,26,20,12,13,6,6,15,18
O3,060204,Windsor,ON,42.315778,-83.043667,19850303,18,19,21,23,21,23,23,23,26,25,28,29,28,26,25,23,20,22,23,24,24,25,25,24
O3,060204,Windsor,ON,42.315778,-83.043667,19850304,31,31,26,24,28,28,26,22,20,-999,13,14,8,3,3,1,1,3,27,-999,12,20,-999,25
O3,060204,Windsor,ON,42.315778,-83.043667,19850305,22,20,23,19,20,19,18,15,14,16,19,25,24,26,27,26,26,24,23,23,23,23,20,14
O3,060204,Windsor,ON,42.315778,-83.043667,19850306,14,12,11,10,7,5,3,7,10,-999,19,26,29,32,33,32,31,30,-999,23,23,25,22,25
O3,060204,Windsor,ON,42.315778,-83.043667,19850307,21,15,8,4,2,4,5,3,6,10,8,5,7,7,7,7,6,3,1,1,7,12,0,2
O3,060204,Windsor,ON,42.315778,-83.043667,19850308,10,9,12,11,4,6,2,2,6,14,22,23,28,30,34,33,44,-999,23,20,18,12,8,4
O3,060204,Windsor,ON,42.315778,-83.043667,19850309,2,0,0,0,0,1,0,0,2,8,17,23,30,34,35,35,35,32,25,18,16,12,1,0
O3,060204,Windsor,ON,42.315778,-83.043667,19850310,1,2,1,4,3,3,2,2,8,11,19,19,29,33,39,39,35,39,27,7,13,19,7,6
O3,060204,Windsor,ON,42.315778,-83.043667,19850311,5,10,13,11,16,8,11,9,8,1,19,32,30,28,22,15,11,9,6,3,2,1,5,4
O3,060204,Windsor,ON,42.315778,-83.043667,19850312,3,6,18,27,25,29,28,23,23,27,29,27,27,28,30,30,28,27,25,16,23,20,16,12
O3,060204,Windsor,ON,42.315778,-83.043667,19850313,9,5,4,2,2,0,0,1,1,1,5,8,11,14,15,10,9,9,5,5,11,6,5,2
O3,060204,Windsor,ON,42.315778,-83.043667,19850314,6,7,11,10,9,6,3,4,8,15,25,25,26,28,29,27,24,22,17,19,28,26,14,11
O3,060204,Windsor,ON,42.315778,-83.043667,19850315,17,25,24,26,24,19,19,11,15,20,17,-999,27,27,28,29,27,22,17,5,0,0,0,0
O3,060204,Windsor,ON,42.315778,-83.043667,19850316,0,1,0,0,0,0,1,7,15,16,20,27,33,32,34,-999,26,24,28,25,22,19,28,28
O3,060204,Windsor,ON,42.315778,-83.043667,19850317,26,26,29,31,32,31,29,28,27,27,25,31,31,32,31,31,32,31,26,20,17,21,18,13
O3,060204,Windsor,ON,42.315778,-83.043667,19850318,18,20,23,23,18,12,6,4,6,12,20,23,25,26,29,28,20,15,11,9,7,4,4,3
O3,060204,Windsor,ON,42.315778,-83.043667,19850319,4,2,3,8,11,13,15,14,11,-999,9,9,7,5,10,14,8,4,6,1,18,12,-999,2
O3,060204,Windsor,ON,42.315778,-83.043667,19850320,2,1,0,0,0,0,0,1,5,12,23,30,-999,33,31,30,26,25,19,18,22,20,17,11
O3,060204,Windsor,ON,42.315778,-83.043667,19850321,12,17,8,3,7,6,7,9,22,28,25,25,27,-999,31,29,24,19,19,19,22,18,14,12
O3,060204,Windsor,ON,42.315778,-83.043667,19850322,23,25,22,19,18,13,9,10,13,14,17,20,24,-999,23,22,18,-999,17,8,4,7,4,4
O3,060204,Windsor,ON,42.315778,-83.043667,19850323,7,7,8,11,14,15,11,10,10,11,8,11,9,11,8,11,10,8,9,6,7,5,5,5
O3,060204,Windsor,ON,42.315778,-83.043667,19850324,4,5,3,5,13,23,21,19,19,18,11,9,9,12,14,18,19,18,22,24,26,28,27,28
O3,060204,Windsor,ON,42.315778,-83.043667,19850325,28,21,25,24,19,12,7,6,15,22,28,27,26,26,23,28,23,19,17,10,6,5,3,3
O3,060204,Windsor,ON,42.315778,-83.043667,19850326,3,1,2,0,0,0,-999,2,11,23,26,20,24,21,31,28,27,28,19,10,10,9,25,22
O3,060204,Windsor,ON,42.315778,-83.043667,19850327,15,16,15,14,9,9,11,15,19,21,21,38,35,24,27,22,19,9,3,3,3,0,1,6
O3,060204,Windsor,ON,42.315778,-83.043667,19850328,13,7,6,8,16,21,20,6,8,11,-999,17,18,17,9,4,6,12,15,6,16,14,11,4
O3,060204,Windsor,ON,42.315778,-83.043667,19850329,16,18,3,0,2,7,4,7,9,12,12,14,19,21,22,22,20,17,9,10,13,20,21,23
O3,060204,Windsor,ON,42.315778,-83.043667,19850330,24,26,26,25,28,28,26,27,28,28,27,23,24,22,23,22,22,19,19,19,10,17,24,29
O3,060204,Windsor,ON,42.315778,-83.043667,19850331,30,31,32,33,33,31,30,30,29,27,24,23,18,14,9,1,0,1,1,18,14,10,13,21
O3,060204,Windsor,ON,42.315778,-83.043667,19850401,17,20,18,15,10,23,17,18,15,12,10,21,23,21,24,23,22,21,22,19,18,17,13,16
O3,060204,Windsor,ON,42.315778,-83.043667,19850402,21,20,22,29,26,26,18,12,13,16,27,30,30,32,32,28,26,23,21,12,15,27,32,31
O3,060204,Windsor,ON,42.315778,-83.043667,19850403,24,20,21,18,16,13,6,6,-999,-999,22,25,28,29,29,28,25,23,22,15,11,3,0,0
O3,060204,Windsor,ON,42.315778,-83.043667,19850404,0,0,0,0,0,0,0,3,3,9,16,14,16,14,17,17,15,16,14,12,9,9,16,9
O3,060204,Windsor,ON,42.315778,-83.043667,19850405,11,6,6,9,7,2,1,1,1,1,3,4,9,32,39,39,35,1,0,0,2,18,28,7
O3,060204,Windsor,ON,42.315778,-83.043667,19850406,13,14,18,17,20,13,9,15,23,22,21,22,24,25,28,28,30,29,27,26,19,10,3,4
O3,060204,Windsor,ON,42.315778,-83.043667,19850407,10,13,3,3,4,4,1,5,16,12,19,32,34,33,35,35,31,20,22,23,14,19,6,5
O3,060204,Windsor,ON,42.315778,-83.043667,19850408,12,18,20,26,27,27,20,20,22,27,29,30,31,30,27,22,19,17,17,20,21,25,18,24
O3,060204,Windsor,ON,42.315778,-83.043667,19850409,25,28,30,29,28,21,15,14,23,27,28,27,28,31,25,29,29,26,25,16,13,1,4,7
O3,060204,Windsor,ON,42.315778,-83.043667,19850410,8,13,10,5,3,5,18,18,19,28,39,34,37,35,36,30,32,19,18,4,21,18,9,3
O3,060204,Windsor,ON,42.315778,-83.043667,19850411,12,18,18,15,8,4,3,0,0,6,19,24,30,23,22,28,29,27,20,18,11,14,9,5
O3,060204,Windsor,ON,42.315778,-83.043667,19850412,3,2,3,0,0,0,0,1,3,8,10,16,22,45,55,59,-999,33,18,20,23,22,20,21
O3,060204,Windsor,ON,42.315778,-83.043667,19850413,18,20,14,20,21,13,10,13,15,18,20,34,54,56,55,48,61,44,41,31,25,18,6,5
O3,060204,Windsor,ON,42.315778,-83.043667,19850414,4,2,2,1,3,6,8,15,25,38,43,37,57,58,62,62,59,57,47,31,26,13,15,5
O3,060204,Windsor,ON,42.315778,-83.043667,19850415,5,17,31,27,25,20,12,15,20,31,34,16,24,31,42,47,41,46,42,28,18,12,26,28
O3,060204,Windsor,ON,42.315778,-83.043667,19850416,13,2,3,1,1,0,2,8,12,45,37,42,42,40,29,35,30,26,23,21,21,25,22,21
O3,060204,Windsor,ON,42.315778,-83.043667,19850417,24,22,17,17,20,22,23,20,16,18,17,20,20,23,22,22,20,22,20,15,17,9,4,4
O3,060204,Windsor,ON,42.315778,-83.043667,19850418,2,1,0,1,5,7,9,9,13,16,33,45,52,54,56,55,54,48,33,40,33,25,21,12
O3,060204,Windsor,ON,42.315778,-83.043667,19850419,26,28,32,30,34,30,14,20,22,22,26,32,37,45,39,55,55,56,43,37,6,0,1,7
O3,060204,Windsor,ON,42.315778,-83.043667,19850420,4,1,0,2,2,3,2,7,17,33,52,66,69,60,55,58,62,60,45,27,14,9,6,4
O3,060204,Windsor,ON,42.315778,-83.043667,19850421,2,2,3,9,6,1,5,11,23,34,39,67,73,77,70,65,64,-999,52,41,27,29,12,9
O3,060204,Windsor,ON,42.315778,-83.043667,19850422,16,12,26,22,12,4,1,3,17,-999,43,51,68,75,72,70,63,58,52,45,42,44,53,48
O3,060204,Windsor,ON,42.315778,-83.043667,19850423,43,43,46,36,29,30,9,20,26,36,43,50,40,64,63,56,46,45,39,47,50,43,44,41
O3,060204,Windsor,ON,42.315778,-83.043667,19850424,21,29,26,10,19,18,12,4,9,16,16,15,16,16,23,26,11,28,12,10,7,10,10,11
O3,060204,Windsor,ON,42.315778,-83.043667,19850425,8,15,10,14,19,27,22,14,14,18,23,26,34,44,47,46,44,44,37,34,21,22,18,17
O3,060204,Windsor,ON,42.315778,-83.043667,19850426,9,3,1,1,0,0,1,2,5,13,25,20,32,48,54,59,57,48,45,40,22,18,19,19
O3,060204,Windsor,ON,42.315778,-83.043667,19850427,17,19,23,25,25,22,21,22,20,22,24,24,28,29,35,39,40,34,22,14,15,12,8,7
O3,060204,Windsor,ON,42.315778,-83.043667,19850428,3,0,0,0,0,2,3,8,13,17,25,32,35,35,37,38,34,35,31,23,25,23,22,25
O3,060204,Windsor,ON,42.315778,-83.043667,19850429,27,24,17,8,1,1,1,6,15,32,38,39,42,45,46,41,38,34,31,21,4,2,1,0
O3,060204,Windsor,ON,42.315778,-83.043667,19850430,1,0,0,0,0,0,1,12,12,18,18,32,40,43,57,63,-999,54,36,13,1,0,0,2
O3,060204,Windsor,ON,42.315778,-83.043667,19850501,17,27,4,4,26,43,30,18,17,20,20,23,25,24,24,21,20,17,16,20,19,13,12,14
O3,060204,Windsor,ON,42.315778,-83.043667,19850502,17,20,20,19,24,23,17,16,21,23,22,27,33,33,33,33,35,36,32,27,24,21,17,19
O3,060204,Windsor,ON,42.315778,-83.043667,19850503,21,20,18,24,21,12,6,12,23,26,32,37,40,35,65,41,35,37,36,20,14,2,0,1
O3,060204,Windsor,ON,42.315778,-83.043667,19850504,3,-999,14,4,6,4,5,-999,16,12,20,33,37,51,60,65,63,60,58,53,46,43,38,39
O3,060204,Windsor,ON,42.315778,-83.043667,19850505,32,25,26,27,27,30,34,35,38,45,52,53,58,64,69,67,59,52,45,42,23,12,16,12
O3,060204,Windsor,ON,42.315778,-83.043667,19850506,16,12,22,24,23,15,4,7,8,1,1,8,-999,-999,50,-999,-999,44,41,39,34,33,29,28
O3,060204,Windsor,ON,42.315778,-83.043667,19850507,30,33,29,32,25,15,3,9,17,25,38,47,52,-999,-999,34,28,18,23,10,18,0,1,3
O3,060204,Windsor,ON,42.315778,-83.043667,19850508,20,42,41,36,30,18,13,19,24,30,34,36,38,36,44,41,38,40,38,21,35,29,29,26
O3,060204,Windsor,ON,42.315778,-83.043667,19850509,20,20,24,23,14,2,2,9,23,21,31,43,60,76,76,74,80,79,71,55,46,42,53,44
O3,060204,Windsor,ON,42.315778,-83.043667,19850510,28,37,33,38,30,16,15,23,39,56,72,84,80,82,77,76,72,70,63,43,19,17,24,16
O3,060204,Windsor,ON,42.315778,-83.043667,19850511,10,10,18,16,16,4,4,15,29,42,46,66,70,71,69,68,66,65,63,53,53,43,19,30
O3,060204,Windsor,ON,42.315778,-83.043667,19850512,28,32,25,28,15,14,19,27,30,43,56,54,57,70,62,63,63,61,55,45,39,35,40,51
O3,060204,Windsor,ON,42.315778,-83.043667,19850513,44,36,31,19,17,15,11,16,20,25,30,38,44,52,55,59,54,57,53,28,7,0,0,4
O3,060204,Windsor,ON,42.315778,-83.043667,19850514,0,1,15,28,19,17,16,20,22,21,26,33,39,52,68,66,49,75,72,67,55,47,39,42
O3,060204,Windsor,ON,42.315778,-83.043667,19850515,45,35,24,21,18,10,7,7,-999,23,27,40,49,53,56,54,50,35,21,19,25,21,24,18
O3,060204,Windsor,ON,42.315778,-83.043667,19850516,26,23,20,13,12,11,9,8,14,16,-999,-999,22,19,30,37,42,36,35,34,31,5,4,8
O3,060204,Windsor,ON,42.315778,-83.043667,19850517,5,8,14,17,24,22,19,15,11,13,15,13,14,20,25,29,30,29,28,19,16,11,6,0
O3,060204,Windsor,ON,42.315778,-83.043667,19850518,0,0,5,15,16,19,13,15,15,23,29,31,30,27,35,33,32,29,24,21,26,11,2,0
O3,060204,Windsor,ON,42.315778,-83.043667,19850519,1,1,1,-999,-999,4,5,13,19,30,37,43,45,55,59,64,64,62,58,44,39,54,55,61
O3,060204,Windsor,ON,42.315778,-83.043667,19850520,61,56,50,46,47,44,42,41,43,43,55,60,60,54,31,23,12,10,18,10,4,1,1,0
O3,060204,Windsor,ON,42.315778,-83.043667,19850521,2,11,23,23,16,13,11,11,18,22,24,27,29,32,29,26,31,34,31,9,2,0,2,12
O3,060204,Windsor,ON,42.315778,-83.043667,19850522,5,3,2,8,-999,5,6,10,23,32,32,42,43,41,40,36,37,37,33,22,18,15,16,13
O3,060204,Windsor,ON,42.315778,-83.043667,19850523,15,7,12,14,8,4,5,10,24,-999,52,51,56,62,65,61,59,60,55,46,32,19,10,11
O3,060204,Windsor,ON,42.315778,-83.043667,19850524,11,9,15,7,5,3,4,6,13,29,49,78,64,61,-999,63,60,58,53,36,16,14,10,9
O3,060204,Windsor,ON,42.315778,-83.043667,19850525,19,4,1,0,0,1,7,15,29,51,74,79,78,80,83,86,91,82,82,74,53,28,10,1
O3,060204,Windsor,ON,42.315778,-83.043667,19850526,0,2,10,10,11,9,6,21,40,53,59,55,44,51,85,90,82,74,74,67,62,56,43,49
O3,060204,Windsor,ON,42.315778,-83.043667,19850527,44,-999,48,35,37,21,12,14,30,-999,-999,36,35,45,39,21,11,12,15,18,17,15,13,17
O3,060204,Windsor,ON,42.315778,-83.043667,19850528,23,28,29,30,27,16,8,13,18,20,26,29,33,37,35,32,34,34,33,30,26,26,21,-999
O3,060204,Windsor,ON,42.315778,-83.043667,19850529,20,20,19,17,10,3,3,6,18,31,35,43,48,40,44,39,49,47,49,44,29,30,27,28
O3,060204,Windsor,ON,42.315778,-83.043667,19850530,37,41,36,31,22,8,10,19,25,23,22,-999,47,56,54,51,45,53,40,29,20,1,1,9
O3,060204,Windsor,ON,42.315778,-83.043667,19850531,32,41,33,26,29,23,-999,-999,27,15,-999,51,62,60,58,-999,54,48,50,42,41,39,33,35
O3,060204,Windsor,ON,42.315778,-83.043667,19850601,-999,34,38,36,30,26,24,27,33,36,41,43,51,57,57,55,57,57,54,44,17,1,0,0
O3,060204,Windsor,ON,42.315778,-83.043667,19850602,0,1,9,10,8,11,14,25,31,33,44,50,58,65,73,71,52,48,51,21,8,8,6,8
O3,060204,Windsor,ON,42.315778,-83.043667,19850603,18,21,29,32,30,28,24,21,24,26,29,-999,39,38,39,37,42,43,38,33,21,13,3,9
O3,060204,Windsor,ON,42.315778,-83.043667,19850604,18,17,5,11,10,7,9,28,-999,31,34,38,40,44,43,43,41,48,39,26,15,34,36,29
O3,060204,Windsor,ON,42.315778,-83.043667,19850605,29,21,25,23,16,3,5,5,13,29,46,45,46,54,53,55,60,59,59,57,46,44,30,39
O3,060204,Windsor,ON,42.315778,-83.043667,19850606,47,42,39,37,33,18,11,17,26,30,34,40,43,48,45,44,43,45,43,24,26,21,20,5
O3,060204,Windsor,ON,42.315778,-83.043667,19850607,7,15,7,27,29,39,29,34,35,40,26,0,-999,-999,84,104,96,100,98,-999,74,61,61,48
O3,060204,Windsor,ON,42.315778,-83.043667,19850608,50,58,43,31,33,30,21,29,37,46,82,101,105,86,74,75,79,76,73,58,32,29,55,48
O3,060204,Windsor,ON,42.315778,-83.043667,19850609,55,43,27,18,33,34,27,26,31,45,55,51,53,55,55,53,56,51,53,51,40,33,27,19
O3,060204,Windsor,ON,42.315778,-83.043667,19850610,16,16,17,22,20,9,9,20,16,32,35,43,47,53,60,57,54,55,46,38,43,29,25,29
O3,060204,Windsor,ON,42.315778,-83.043667,19850611,28,28,25,28,34,29,23,23,25,24,19,13,17,12,17,11,9,9,9,7,18,22,15,24
O3,060204,Windsor,ON,42.315778,-83.043667,19850612,27,28,23,18,11,2,2,7,10,0,1,1,11,27,24,22,19,19,17,16,16,12,13,13
O3,060204,Windsor,ON,42.315778,-83.043667,19850613,12,16,18,16,14,7,7,10,15,23,27,30,32,30,-999,27,28,24,32,27,15,13,8,4
O3,060204,Windsor,ON,42.315778,-83.043667,19850614,1,1,0,0,0,0,3,8,11,15,26,33,34,33,38,35,40,46,40,44,27,12,7,6
O3,060204,Windsor,ON,42.315778,-83.043667,19850615,6,4,5,12,23,17,21,30,41,31,26,40,41,38,42,47,48,47,48,47,39,31,19,10
O3,060204,Windsor,ON,42.315778,-83.043667,19850616,13,18,14,15,12,27,25,30,27,28,35,37,42,47,51,48,44,35,33,33,20,15,3,3
O3,060204,Windsor,ON,42.315778,-83.043667,19850617,1,0,1,0,1,1,10,21,17,18,21,32,37,41,47,-999,36,21,24,17,16,3,2,0
O3,060204,Windsor,ON,42.315778,-83.043667,19850618,2,8,23,26,16,8,-999,-999,25,27,-999,-999,36,35,34,31,34,38,37,30,15,7,9,9
O3,060204,Windsor,ON,42.315778,-83.043667,19850619,13,8,13,12,8,6,7,12,19,20,21,25,-999,31,31,32,24,25,20,19,4,1,2,6
O3,060204,Windsor,ON,42.315778,-83.043667,19850620,7,9,11,11,4,0,2,6,10,22,32,35,36,40,38,36,37,42,38,33,13,1,0,0
O3,060204,Windsor,ON,42.315778,-83.043667,19850621,1,4,5,6,1,1,7,21,29,20,37,62,69,72,78,77,75,76,71,69,72,66,58,56
O3,060204,Windsor,ON,42.315778,-83.043667,19850622,54,51,42,46,44,40,40,45,47,32,29,26,24,40,48,50,52,56,52,47,28,14,9,13
O3,060204,Windsor,ON,42.315778,-83.043667,19850623,14,18,19,14,18,13,12,19,24,35,42,55,59,64,71,67,54,57,53,56,47,27,28,38
O3,060204,Windsor,ON,42.315778,-83.043667,19850624,45,43,28,25,24,10,6,9,27,36,45,47,48,63,71,82,84,67,69,59,47,18,5,0
O3,060204,Windsor,ON,42.315778,-83.043667,19850625,2,6,25,25,23,11,9,17,26,28,31,38,63,63,67,69,62,73,82,78,36,2,8,7
