Pollutant:, SO2
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960204,1.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,12.0,8.0,6.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960205,2.0,-999,2.0,3.0,4.0,3.0,3.0,4.0,6.0,4.0,4.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960206,3.0,-999,2.0,3.0,3.0,4.0,4.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960207,2.0,-999,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,7.0,9.0,10.0,12.0,15.0,14.0,14.0,13.0,12.0,12.0,11.0,11.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960208,11.0,-999,10.0,9.0,9.0,8.0,7.0,8.0,8.0,7.0,7.0,8.0,7.0,9.0,9.0,8.0,8.0,7.0,7.0,5.0,5.0,2.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960209,1.0,-999,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,6.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960210,2.0,-999,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960211,1.0,-999,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,8.0,9.0,7.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960212,3.0,-999,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960213,2.0,-999,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0,4.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960214,4.0,-999,4.0,2.0,2.0,2.0,3.0,6.0,8.0,9.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,4.0,4.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960215,3.0,-999,2.0,2.0,3.0,4.0,4.0,6.0,8.0,7.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,8.0,8.0,7.0,6.0,4.0,4.0,3.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960216,2.0,-999,1.0,1.0,1.0,2.0,2.0,4.0,6.0,7.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,6.0,3.0,3.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960217,4.0,-999,8.0,13.0,18.0,19.0,17.0,14.0,15.0,14.0,9.0,9.0,5.0,3.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,4.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960218,2.0,-999,3.0,3.0,3.0,3.0,4.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960219,1.0,-999,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960220,5.0,-999,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960221,0.0,-999,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960222,1.0,-999,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,7.0,7.0,7.0,6.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960223,1.0,-999,1.0,1.0,2.0,2.0,2.0,3.0,5.0,10.0,12.0,11.0,8.0,8.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960224,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960225,1.0,-999,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960226,1.0,-999,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960227,1.0,-999,1.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960228,1.0,-999,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,6.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960229,1.0,-999,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960301,2.0,-999,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960302,1.0,-999,1.0,1.0,0.0,1.0,2.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0,0.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960303,2.0,-999,1.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960304,1.0,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960305,1.0,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,-999,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960306,2.0,-999,2.0,3.0,3.0,4.0,4.0,6.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,0.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960307,1.0,-999,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960308,2.0,-999,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960309,2.0,-999,2.0,1.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960310,1.0,-999,1.0,2.0,3.0,9.0,8.0,10.0,10.0,4.0,4.0,4.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960311,2.0,-999,2.0,2.0,3.0,3.0,3.0,5.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,8.0,11.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960312,7.0,-999,13.0,8.0,6.0,5.0,7.0,14.0,13.0,13.0,13.0,11.0,10.0,10.0,8.0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960313,5.0,-999,9.0,11.0,11.0,13.0,11.0,21.0,13.0,14.0,16.0,20.0,22.0,18.0,16.0,10.0,7.0,8.0,9.0,7.0,8.0,18.0,15.0,11.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960314,8.0,-999,6.0,5.0,4.0,3.0,3.0,4.0,5.0,6.0,10.0,11.0,6.0,5.0,5.0,6.0,6.0,5.0,4.0,4.0,5.0,8.0,3.0,3.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960315,3.0,-999,3.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960316,1.0,-999,1.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960317,1.0,-999,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960318,1.0,-999,1.0,1.0,1.0,1.0,2.0,4.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,6.0,6.0,6.0,2.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960319,1.0,-999,1.0,1.0,1.0,1.0,2.0,6.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960320,1.0,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960321,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960322,0.0,-999,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960323,1.0,-999,0.0,0.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960324,2.0,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960325,0.0,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,5.0,5.0,4.0,3.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960326,1.0,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,-999,-999,-999,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960327,2.0,-999,1.0,1.0,1.0,1.0,2.0,2.0,-999,-999,-999,-999,-999,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960328,0.0,-999,1.0,0.0,0.0,0.0,1.0,4.0,3.0,5.0,6.0,3.0,1.0,0.0,-999,3.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960329,1.0,-999,1.0,1.0,1.0,1.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960330,2.0,-999,1.0,1.0,1.0,1.0,7.0,5.0,4.0,3.0,6.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,4.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960331,2.0,-999,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,5.0,6.0,7.0,5.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,3.0,2.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960401,2.0,-999,2.0,2.0,1.0,1.0,4.0,4.0,4.0,4.0,3.0,5.0,6.0,4.0,3.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960402,1.0,-999,0.0,1.0,1.0,1.0,2.0,5.0,6.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960403,4.0,-999,2.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960404,1.0,-999,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960405,1.0,-999,1.0,1.0,1.0,1.0,3.0,2.0,2.0,7.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960406,1.0,-999,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960407,0.0,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960408,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960409,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,8.0,4.0,1.0,4.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960410,1.0,-999,0.0,0.0,0.0,1.0,1.0,4.0,5.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960411,2.0,-999,3.0,3.0,2.0,2.0,3.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960412,1.0,-999,1.0,1.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,4.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960413,2.0,-999,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960414,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960415,1.0,-999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960416,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960417,1.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960418,1.0,-999,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960419,1.0,-999,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,5.0,5.0,5.0,4.0,3.0,2.0,2.0,2.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960420,2.0,-999,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960421,1.0,-999,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960422,1.0,-999,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,2.0,2.0,1.0,-999,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960423,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960424,1.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960425,0.0,-999,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960426,0.0,-999,2.0,2.0,2.0,2.0,2.0,3.0,5.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960427,0.0,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960428,1.0,-999,1.0,1.0,0.0,1.0,2.0,4.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960429,1.0,-999,1.0,1.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960430,1.0,-999,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960501,1.0,-999,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,4.0,3.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960502,1.0,-999,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960503,0.0,-999,1.0,1.0,1.0,2.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,4.0,4.0,4.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960504,3.0,-999,2.0,1.0,2.0,5.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960505,0.0,-999,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960506,0.0,-999,0.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,3.0,2.0,3.0,4.0,4.0,5.0,2.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960507,2.0,-999,1.0,1.0,2.0,5.0,9.0,4.0,4.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,7.0,5.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960508,2.0,-999,2.0,2.0,1.0,5.0,4.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960509,3.0,-999,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960510,1.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960511,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960512,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960513,1.0,-999,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960514,1.0,-999,0.0,1.0,0.0,1.0,2.0,5.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960515,1.0,-999,0.0,0.0,0.0,1.0,5.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960516,1.0,-999,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960517,1.0,-999,1.0,1.0,1.0,1.0,3.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960518,1.0,-999,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960519,0.0,-999,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960520,1.0,-999,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960521,0.0,-999,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SO2,050121,Longueuil,QC,45.44298,-73.468631,19960522,1.0,-999,1.0,1.0,1.0,1.0,4.0,3.0,3.0,4.0,5.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
