Pollutant:, O3
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
O3,040203,Saint John,NB,45.308762,-66.008384,19820424,20,20,30,20,20,10,30,40,40,40,40,40,40,40,50,40,40,40,40,30,20,20,30,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820425,20,30,30,40,30,20,20,20,40,40,40,40,50,50,60,60,60,60,60,60,60,60,60,60
O3,040203,Saint John,NB,45.308762,-66.008384,19820426,70,70,60,60,50,50,50,50,50,50,50,50,50,40,40,40,40,40,30,30,20,30,40,40
O3,040203,Saint John,NB,45.308762,-66.008384,19820427,40,30,40,40,40,40,20,30,40,40,30,30,30,30,30,20,20,20,20,20,20,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820428,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820429,20,20,20,20,10,10,10,10,10,10,10,10,20,20,20,20,20,20,20,20,20,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820430,20,20,20,20,20,20,10,20,20,20,20,10,20,10,10,10,10,10,10,10,10,10,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820501,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820502,10,10,10,10,0,0,0,0,10,10,20,20,20,20,20,20,20,20,20,20,20,20,20,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820503,10,10,10,10,10,0,0,10,20,20,20,20,20,20,20,20,20,20,20,40,40,30,20,60
O3,040203,Saint John,NB,45.308762,-66.008384,19820504,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820505,10,10,10,10,10,0,0,10,10,-999,30,30,40,40,30,30,30,20,20,10,0,0,0,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820506,10,20,0,0,10,10,10,20,30,30,40,40,40,40,40,40,40,50,40,30,40,40,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820507,30,30,30,10,10,10,0,0,20,40,40,40,40,30,30,30,30,20,30,0,0,10,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820508,30,10,10,10,10,10,10,30,20,20,30,40,40,40,50,40,50,40,40,-999,-999,-999,-999,-999
O3,040203,Saint John,NB,45.308762,-66.008384,19820509,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,10,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820510,0,10,20,30,30,30,30,40,50,50,40,20,40,50,50,40,40,30,30,30,30,30,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820511,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820512,30,30,30,30,20,20,20,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820513,30,30,30,30,30,30,20,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820514,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820515,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820516,30,30,30,30,30,30,30,30,30,30,30,30,40,40,40,30,40,30,30,30,30,30,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820517,30,30,30,20,20,20,30,30,30,30,30,40,40,40,40,40,40,40,40,40,30,30,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820518,30,30,30,30,20,20,30,30,30,30,30,30,30,30,30,30,30,30,30,20,20,30,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820519,30,30,30,30,20,10,30,30,30,30,30,30,40,30,40,30,30,30,30,40,30,30,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820520,40,30,40,40,40,20,20,20,30,30,30,30,30,20,20,20,30,30,30,30,30,30,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820521,30,30,20,20,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820522,20,20,10,10,10,10,0,20,30,30,30,30,30,30,30,30,30,30,30,20,20,20,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820523,20,10,10,10,10,10,10,20,30,40,40,40,40,30,40,40,40,40,30,30,30,20,30,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820524,30,30,30,20,10,10,10,20,30,30,20,30,30,30,30,30,30,30,30,20,30,20,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820525,40,30,30,30,30,20,20,30,30,30,30,30,30,30,20,30,20,20,20,20,20,20,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820526,10,10,10,20,20,20,10,10,20,20,20,20,20,20,30,40,40,30,40,40,10,0,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820527,0,0,0,20,30,30,30,30,30,30,30,40,50,40,40,40,40,40,40,30,30,30,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820528,30,30,30,20,20,10,10,20,20,30,30,30,30,30,30,30,30,30,30,20,30,30,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820529,30,30,50,40,50,40,40,40,40,30,40,30,40,40,50,60,60,50,50,30,20,20,10,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820530,10,10,10,0,10,10,20,20,20,30,40,40,40,40,40,40,40,40,40,40,30,30,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820531,30,30,20,20,20,20,20,30,30,30,30,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040203,Saint John,NB,45.308762,-66.008384,19820601,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040203,Saint John,NB,45.308762,-66.008384,19820602,20,10,20,20,20,20,20,20,30,30,30,30,30,30,30,20,20,10,10,10,10,20,40,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820603,20,20,20,20,20,10,20,20,20,20,30,30,30,30,30,30,30,20,20,20,20,0,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820604,0,10,20,20,20,10,10,30,30,30,30,30,30,30,30,30,30,20,20,20,20,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820605,20,20,20,20,20,20,20,30,30,30,20,20,20,20,20,10,20,20,20,10,0,0,0,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820606,0,0,0,0,10,10,20,20,30,30,30,30,30,40,40,40,40,40,40,40,40,40,40,40
O3,040203,Saint John,NB,45.308762,-66.008384,19820607,40,30,30,30,30,30,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820608,20,20,20,20,20,20,20,30,40,40,40,40,40,40,40,40,40,40,40,40,40,30,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820609,30,30,30,30,30,20,20,20,20,30,30,40,40,40,50,50,30,50,40,40,30,10,10,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820610,30,30,30,30,20,20,20,20,20,20,20,30,30,30,30,30,30,30,30,30,30,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820611,10,20,10,10,10,10,10,10,20,20,20,30,30,30,30,30,30,30,30,30,20,20,30,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820612,20,20,20,20,20,20,20,20,20,20,20,20,30,30,20,20,20,20,20,20,20,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820613,20,20,20,20,20,20,20,30,30,30,30,30,30,30,20,30,30,20,20,10,10,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820614,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,10,20,20,10,10,10,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820615,20,20,10,20,20,20,10,10,10,10,10,20,20,20,30,30,30,20,20,20,20,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820616,20,20,30,30,30,30,40,40,30,30,30,40,40,40,50,50,40,40,40,40,30,40,30,40
O3,040203,Saint John,NB,45.308762,-66.008384,19820617,40,40,40,50,50,40,40,40,40,40,20,20,30,10,20,10,10,20,20,10,10,0,0,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820618,20,10,10,10,10,20,10,20,20,10,20,10,10,10,20,30,30,30,20,30,30,40,40,40
O3,040203,Saint John,NB,45.308762,-66.008384,19820619,40,40,40,40,40,30,30,20,20,20,20,20,30,20,20,30,30,30,30,10,20,20,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820620,30,30,30,30,30,30,20,20,10,20,0,20,0,0,10,0,20,10,30,20,30,20,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820621,20,20,20,20,20,20,10,20,20,20,20,20,20,20,30,30,30,30,30,30,40,40,50,50
O3,040203,Saint John,NB,45.308762,-66.008384,19820622,40,50,60,60,50,50,50,40,30,30,30,30,20,20,20,20,20,20,20,20,10,20,30,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820623,10,20,10,10,10,10,0,20,40,30,30,30,20,30,40,40,40,40,40,40,40,40,50,50
O3,040203,Saint John,NB,45.308762,-66.008384,19820624,50,40,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,20,10,0,0,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820625,10,10,10,10,10,10,10,10,10,20,20,10,20,20,20,20,20,20,20,20,0,0,10,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820626,20,20,30,30,30,30,40,40,40,30,30,40,40,40,40,30,40,40,40,40,40,30,30,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820627,10,0,20,20,20,10,10,20,20,20,20,20,30,20,20,20,20,10,10,10,10,0,0,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820628,20,0,0,10,10,10,0,10,20,20,20,20,20,20,20,10,20,20,10,10,10,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820629,20,30,20,20,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,20,20,20,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820630,30,30,30,40,30,30,20,20,20,20,20,10,20,20,30,20,20,20,30,50,60,70,60,50
O3,040203,Saint John,NB,45.308762,-66.008384,19820701,10,10,10,10,20,20,20,20,20,20,20,20,10,10,20,20,20,20,20,20,20,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820702,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,20,30,30,30,30,40,50,50,40
O3,040203,Saint John,NB,45.308762,-66.008384,19820703,50,40,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20,10,10,20,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820704,0,0,0,0,10,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,0,0,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820705,0,0,0,0,0,0,0,10,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,40
O3,040203,Saint John,NB,45.308762,-66.008384,19820706,30,40,30,30,40,40,40,40,40,40,40,40,50,50,50,50,50,50,50,50,50,50,50,40
O3,040203,Saint John,NB,45.308762,-66.008384,19820707,40,50,50,50,40,40,30,30,30,40,40,40,40,40,40,40,50,50,40,40,30,40,40,40
O3,040203,Saint John,NB,45.308762,-66.008384,19820708,40,40,40,30,40,30,30,30,30,30,30,30,40,30,40,40,50,50,50,40,50,60,60,60
O3,040203,Saint John,NB,45.308762,-66.008384,19820709,60,60,60,70,40,40,30,30,30,30,30,30,40,30,40,40,40,30,30,40,40,40,40,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820710,10,0,0,0,10,10,20,20,30,30,30,30,30,30,30,30,30,30,30,20,10,10,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820711,0,0,0,0,0,0,0,10,30,20,30,20,30,30,20,30,20,30,20,20,10,0,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820712,10,10,20,30,30,30,20,30,30,30,40,20,10,10,10,10,10,10,20,10,10,20,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820713,0,10,20,10,10,0,0,10,10,-999,10,10,10,10,10,0,10,10,10,10,10,10,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820714,10,0,10,10,10,0,0,0,10,10,20,20,20,20,20,20,10,10,10,10,10,10,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820715,10,10,0,0,10,0,0,10,10,10,10,10,10,20,20,40,40,30,30,40,30,30,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820716,30,30,20,20,30,20,20,20,20,30,40,30,20,30,30,40,50,30,30,20,10,20,20,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820717,30,20,0,0,0,30,20,20,20,30,30,30,30,30,30,30,50,50,30,20,10,30,20,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820718,40,40,40,40,50,50,50,40,40,30,30,20,20,20,20,30,10,20,10,20,20,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820719,20,30,30,30,30,30,30,30,30,30,20,20,30,20,30,30,30,20,20,20,20,30,50,50
O3,040203,Saint John,NB,45.308762,-66.008384,19820720,50,50,50,40,30,30,30,30,30,20,10,30,40,20,30,10,30,20,10,10,0,20,0,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820721,0,0,10,0,10,0,0,10,0,20,0,10,0,0,20,0,10,0,0,0,0,10,0,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820722,0,0,10,0,20,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,10,0,20,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820723,20,20,20,20,20,20,10,10,20,10,10,0,20,0,20,10,0,10,0,0,0,0,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820724,0,0,0,0,0,0,0,10,10,20,10,20,20,20,20,20,20,10,10,10,0,10,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820725,10,10,10,10,10,20,20,20,20,10,10,10,10,10,10,10,20,20,20,30,40,40,40,40
O3,040203,Saint John,NB,45.308762,-66.008384,19820726,50,50,60,70,70,60,50,40,40,30,30,30,30,30,30,20,20,20,20,10,10,10,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820727,10,10,10,10,10,10,10,10,10,20,20,30,20,20,20,20,20,20,20,10,10,0,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820728,10,10,10,10,10,10,10,10,20,20,20,20,20,20,20,20,20,20,10,20,20,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820729,20,20,20,20,30,20,20,10,20,10,10,10,10,10,20,20,20,10,10,10,10,10,10,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820730,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820731,20,20,20,20,20,30,30,30,30,30,30,30,40,40,40,40,40,30,30,20,20,20,20,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820801,20,20,30,30,40,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820802,30,40,40,30,20,10,10,10,20,20,20,20,20,20,20,20,10,10,10,0,0,0,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820803,0,0,10,10,10,10,10,10,10,10,20,20,20,20,20,20,20,20,20,10,0,0,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820804,0,0,10,10,10,10,10,10,10,10,20,20,20,20,20,20,20,10,10,0,0,0,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820805,10,10,10,10,10,10,10,10,10,20,10,10,0,0,10,10,10,10,10,10,10,10,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820806,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,20,10,0,0,10,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820807,0,0,0,0,0,0,0,10,20,10,20,20,20,20,20,10,20,10,20,20,10,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820808,10,20,20,20,20,10,20,20,10,10,10,10,10,10,20,20,20,20,10,20,10,10,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820809,20,10,10,10,10,10,10,10,10,10,10,10,20,10,20,20,10,10,10,20,20,20,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820810,10,10,20,0,20,0,10,0,10,0,10,0,0,10,0,10,0,20,0,20,20,30,40,40
O3,040203,Saint John,NB,45.308762,-66.008384,19820811,40,50,50,50,50,40,30,30,20,30,20,20,20,30,20,20,20,20,20,20,20,10,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820812,0,0,0,0,0,0,0,0,0,0,20,20,20,30,30,20,20,20,20,20,0,0,0,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820813,20,20,20,20,20,20,10,10,10,10,10,20,10,10,10,0,0,0,0,0,0,0,0,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820814,0,10,10,0,10,0,10,0,0,0,0,10,0,10,0,10,20,20,20,10,20,20,20,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820815,30,30,30,30,30,40,40,40,40,30,30,30,20,20,20,20,20,20,20,10,10,10,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820816,0,0,0,0,0,0,0,0,10,20,10,10,20,10,20,20,10,10,10,10,10,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820817,20,20,30,30,30,30,20,30,30,40,50,40,40,50,50,60,60,40,50,40,50,50,60,50
O3,040203,Saint John,NB,45.308762,-66.008384,19820818,40,40,30,20,20,20,10,10,20,20,20,20,30,30,30,20,20,20,20,10,10,10,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820819,10,0,0,0,0,0,0,10,10,20,20,20,10,20,20,10,10,20,20,30,30,30,30,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820820,30,20,20,20,40,40,40,40,30,30,30,30,40,40,40,40,50,40,30,20,20,10,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820821,10,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,10,0,0,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820822,0,10,10,10,10,10,10,10,10,20,20,20,20,20,10,20,20,10,10,0,10,10,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820823,10,10,10,10,10,20,10,20,20,20,20,20,30,20,30,30,30,30,20,20,20,20,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820824,30,30,40,30,30,30,30,30,10,30,20,30,-999,10,10,20,20,30,20,20,10,20,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820825,10,20,20,10,20,10,10,0,10,10,0,-999,20,10,20,20,0,10,20,20,20,20,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820826,30,30,30,30,30,20,20,20,30,20,20,20,20,20,20,20,20,20,10,0,0,0,0,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820827,20,20,20,10,10,0,0,0,20,30,30,40,50,50,60,60,60,50,50,40,30,30,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820828,40,30,30,30,20,20,20,20,20,20,20,20,20,10,20,10,10,10,10,0,0,0,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820829,10,10,10,10,10,10,10,10,10,10,10,10,20,20,20,20,20,10,10,0,0,0,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820830,0,0,0,0,0,0,0,0,10,20,20,20,10,20,20,20,30,20,10,20,10,30,40,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820831,30,30,20,30,30,30,20,10,20,20,20,20,20,20,20,20,20,20,20,20,10,10,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820901,0,10,10,0,0,0,0,0,10,10,10,10,20,20,20,10,10,10,0,0,0,10,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820902,10,10,10,10,20,20,20,20,10,10,20,10,10,10,10,10,10,10,0,10,0,20,10,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820903,10,20,20,20,20,20,10,10,0,10,10,10,10,10,10,20,20,20,20,20,20,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820904,20,20,30,30,20,20,20,30,30,20,20,20,20,20,20,20,10,10,10,10,0,0,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820905,10,10,10,10,0,0,0,0,10,10,10,10,10,20,20,20,20,20,30,20,20,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820906,20,20,30,30,30,30,30,30,30,30,40,40,40,40,40,30,40,30,30,30,30,30,40,40
O3,040203,Saint John,NB,45.308762,-66.008384,19820907,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,10,20,0,10,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820908,0,0,0,0,0,0,0,0,0,10,10,20,20,20,20,20,20,20,10,10,10,0,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820909,0,0,0,0,0,0,0,10,10,20,20,20,20,20,20,20,20,20,30,20,30,30,30,30
O3,040203,Saint John,NB,45.308762,-66.008384,19820910,30,20,20,10,10,10,10,10,20,30,30,30,30,30,30,30,30,20,20,20,30,10,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820911,0,20,20,20,20,10,20,20,20,20,20,20,20,20,20,20,20,20,20,10,10,20,10,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820912,10,10,10,10,10,0,0,10,20,10,10,20,20,30,30,40,30,30,30,30,20,20,30,40
O3,040203,Saint John,NB,45.308762,-66.008384,19820913,40,40,40,40,50,50,60,80,90,60,40,70,60,60,60,60,60,60,50,50,70,70,70,70
O3,040203,Saint John,NB,45.308762,-66.008384,19820914,60,60,60,60,60,50,50,40,40,40,30,30,30,30,20,20,20,10,20,20,10,10,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820915,20,10,20,20,20,10,10,10,10,10,10,0,0,10,10,10,10,10,10,10,10,10,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820916,10,10,10,10,10,10,10,10,10,10,10,20,20,20,20,10,10,10,0,0,0,0,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820917,0,0,0,0,0,0,0,0,10,10,10,20,10,10,10,10,10,10,0,0,0,0,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820918,0,0,0,10,10,0,10,10,10,10,10,10,10,10,20,20,20,10,10,10,10,10,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820919,10,10,20,20,20,10,10,10,10,10,10,10,20,20,20,20,20,10,0,0,0,0,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820920,0,0,0,0,0,0,0,0,0,10,10,20,10,20,20,20,20,20,10,10,10,10,0,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820921,10,10,10,10,20,30,20,10,10,10,10,20,20,20,20,20,20,20,10,0,0,0,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820922,0,0,0,10,10,10,10,0,0,10,10,20,20,20,20,20,20,20,20,20,20,10,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820923,20,20,20,20,20,20,20,20,20,20,20,10,10,10,0,10,10,10,10,10,10,10,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19820924,20,20,30,30,20,20,20,10,10,10,20,20,20,20,20,10,0,0,0,0,10,10,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820925,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,20,20,30,30,30,50,0,0,0,0,10,20,10,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820926,0,0,0,0,0,0,0,0,0,10,10,10,10,20,20,-999,-999,-999,20,10,0,0,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820927,0,0,0,10,0,10,20,20,20,20,10,20,10,20,20,20,20,10,10,10,10,10,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820928,10,20,20,20,20,10,10,0,0,0,10,10,10,10,20,10,10,10,10,10,10,20,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19820929,10,10,20,20,20,10,10,10,10,10,20,20,20,20,20,20,20,10,0,0,0,0,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19820930,0,0,0,0,0,0,0,0,0,10,20,20,20,20,20,20,20,20,10,10,10,10,10,20
O3,040203,Saint John,NB,45.308762,-66.008384,19821001,20,20,20,20,20,10,10,10,10,10,10,10,20,20,10,20,20,20,20,20,20,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19821002,20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19821003,10,10,10,10,10,10,10,10,10,20,20,20,20,20,20,20,20,20,10,10,10,10,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19821004,0,10,0,0,10,0,0,0,0,10,20,20,20,20,20,20,10,10,10,20,20,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19821005,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,10
O3,040203,Saint John,NB,45.308762,-66.008384,19821006,0,10,10,10,10,0,0,0,0,10,20,20,20,20,20,20,20,20,30,20,20,20,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19821007,10,10,10,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19821008,20,20,20,20,20,20,10,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19821009,20,20,20,10,10,10,10,10,10,10,10,20,20,20,20,30,20,20,20,20,20,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19821010,20,20,20,20,20,20,20,10,20,20,20,20,20,20,20,30,30,20,20,20,30,20,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19821011,10,10,20,20,20,20,10,10,10,20,20,20,20,20,30,30,30,30,20,10,10,20,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19821012,0,0,0,0,0,10,10,0,10,10,20,20,-999,20,20,20,10,20,0,0,0,0,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19821013,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,0,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19821014,0,10,10,10,20,20,20,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,10,10
O3,040203,Saint John,NB,45.308762,-66.008384,19821015,10,10,20,20,20,20,10,0,10,10,20,20,20,20,20,20,20,20,10,10,20,20,20,20
O3,040203,Saint John,NB,45.308762,-66.008384,19821016,20,20,20,20,10,10,10,0,0,0,10,10,10,10,10,10,10,0,0,0,0,0,0,0
O3,040203,Saint John,NB,45.308762,-66.008384,19821017,0,0,0,0,10,0,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,10
O3,040203,Saint John,NB,45.308762,-66.008384,19821018,10,10,10,10,10,10,0,0,10,10,10,10,10,10,10,10,10,0,10,10,0,0,0,10
