Pollutant:, PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Units:, µg/m3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data is hour ending local standard time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,Zeros are valid. -999 denotes no data available.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
PM10,60104,Ottawa,ON,45.43433,-75.676,19921122,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921123,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,23,-999,11,8,8,11,10,18,7,13,14
PM10,60104,Ottawa,ON,45.43433,-75.676,19921124,8,9,8,11,7,7,12,9,6,19,6,10,11,9,8,11,10,7,14,9,14,11,14,9
PM10,60104,Ottawa,ON,45.43433,-75.676,19921125,13,15,11,12,7,6,9,9,11,14,23,12,13,14,14,13,11,13,12,12,17,19,13,19
PM10,60104,Ottawa,ON,45.43433,-75.676,19921126,21,83,14,4,5,6,9,8,9,10,14,14,14,17,11,16,11,4,5,16,9,18,21,23
PM10,60104,Ottawa,ON,45.43433,-75.676,19921127,10,11,12,9,8,11,9,12,9,8,8,11,-999,15,9,16,15,19,15,11,13,12,8,10
PM10,60104,Ottawa,ON,45.43433,-75.676,19921128,9,10,12,10,10,8,11,8,14,12,16,14,12,16,9,13,12,19,28,35,21,34,48,68
PM10,60104,Ottawa,ON,45.43433,-75.676,19921129,48,20,33,13,11,9,10,10,11,11,12,13,13,15,17,16,16,17,19,18,22,19,18,18
PM10,60104,Ottawa,ON,45.43433,-75.676,19921130,16,16,15,16,16,15,18,17,20,24,24,23,23,22,20,22,25,25,25,23,23,24,25,26
PM10,60104,Ottawa,ON,45.43433,-75.676,19921201,24,29,33,39,35,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921202,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921203,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921204,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921205,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921206,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921207,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921208,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921209,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921210,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921211,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921212,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921213,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921214,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921215,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921216,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921217,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921218,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921219,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921220,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921221,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921223,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921224,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921225,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921226,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921227,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921228,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921229,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921230,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,60104,Ottawa,ON,45.43433,-75.676,19921231,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
