Pollutant:, O3
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
O3,040202,Saint John,NB,45.27056,-66.06250,19791023,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791024,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791025,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791026,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791027,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791028,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791029,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791030,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791031,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791102,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791103,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791104,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791105,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791106,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791107,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791108,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791109,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791110,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791112,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791113,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,040202,Saint John,NB,45.27056,-66.06250,19791114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,20,10,10,10,20,20,20,30,30,30,30,30
O3,040202,Saint John,NB,45.27056,-66.06250,19791115,30,40,30,30,30,20,20,20,20,20,20,20,30,20,20,20,20,20,10,10,10,10,10,10
O3,040202,Saint John,NB,45.27056,-66.06250,19791116,10,10,10,10,10,40,40,40,20,30,30,20,30,20,10,10,10,10,10,20,20,20,30,30
O3,040202,Saint John,NB,45.27056,-66.06250,19791117,30,30,30,40,40,40,40,30,30,30,30,30,30,20,20,30,30,30,20,20,20,20,20,20
O3,040202,Saint John,NB,45.27056,-66.06250,19791118,20,20,20,20,30,30,30,30,30,40,40,40,40,40,40,40,40,40,30,40,40,40,40,40
O3,040202,Saint John,NB,45.27056,-66.06250,19791119,40,40,40,40,40,40,30,20,20,20,0,20,40,20,30,20,20,10,10,10,10,10,10,10
O3,040202,Saint John,NB,45.27056,-66.06250,19791120,10,10,10,20,10,10,10,10,10,10,10,10,10,10,30,30,30,20,20,20,20,20,30,30
O3,040202,Saint John,NB,45.27056,-66.06250,19791121,40,40,40,40,40,40,30,10,10,10,10,10,20,10,10,10,10,10,10,10,10,10,10,10
O3,040202,Saint John,NB,45.27056,-66.06250,19791122,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,20,20,20,30,30,20,20
O3,040202,Saint John,NB,45.27056,-66.06250,19791123,30,30,30,30,30,30,20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
O3,040202,Saint John,NB,45.27056,-66.06250,19791124,10,10,20,20,20,20,20,10,10,10,10,10,10,10,10,10,10,10,20,20,30,20,30,20
O3,040202,Saint John,NB,45.27056,-66.06250,19791125,20,30,40,40,50,20,20,20,10,10,20,20,20,20,10,10,10,10,10,10,10,10,10,10
O3,040202,Saint John,NB,45.27056,-66.06250,19791126,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,20,30,30,30,30
O3,040202,Saint John,NB,45.27056,-66.06250,19791127,30,40,40,40,50,50,40,40,20,40,40,40,30,20,40,40,40,40,40,30,30,40,40,40
O3,040202,Saint John,NB,45.27056,-66.06250,19791128,40,30,40,40,30,30,30,20,10,10,20,10,20,30,20,20,40,60,60,50,50,60,60,70
O3,040202,Saint John,NB,45.27056,-66.06250,19791129,50,50,40,40,40,40,30,30,30,40,40,40,40,40,40,40,30,30,30,30,20,20,20,30
O3,040202,Saint John,NB,45.27056,-66.06250,19791130,30,30,30,20,20,30,30,20,20,20,20,20,30,30,30,20,20,10,10,10,10,10,20,10
O3,040202,Saint John,NB,45.27056,-66.06250,19791201,10,10,10,10,10,10,10,10,10,10,10,20,20,20,20,20,30,10,10,10,10,10,10,10
O3,040202,Saint John,NB,45.27056,-66.06250,19791202,10,10,20,20,30,30,20,20,10,20,20,30,30,40,40,30,30,20,30,30,30,30,30,30
O3,040202,Saint John,NB,45.27056,-66.06250,19791203,40,40,40,40,40,40,40,30,20,20,30,30,30,30,40,30,20,10,20,20,40,30,30,30
O3,040202,Saint John,NB,45.27056,-66.06250,19791204,30,30,30,40,40,40,40,20,20,30,20,30,30,20,20,30,20,10,20,20,20,20,20,20
O3,040202,Saint John,NB,45.27056,-66.06250,19791205,20,20,20,20,20,20,10,10,10,10,20,20,30,30,20,20,10,20,30,40,40,40,40,40
O3,040202,Saint John,NB,45.27056,-66.06250,19791206,40,40,40,40,40,40,50,50,40,50,50,50,70,70,70,70,60,60,60,60,60,50,50,50
O3,040202,Saint John,NB,45.27056,-66.06250,19791207,40,50,50,50,50,50,40,10,10,20,20,20,20,20,20,20,10,10,10,10,10,10,10,10
O3,040202,Saint John,NB,45.27056,-66.06250,19791208,10,10,10,10,10,10,10,10,10,10,20,10,10,10,10,10,10,10,10,20,20,40,40,40
O3,040202,Saint John,NB,45.27056,-66.06250,19791209,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,30,30,30,40,30
O3,040202,Saint John,NB,45.27056,-66.06250,19791210,40,30,30,30,30,30,20,20,20,20,40,40,40,40,30,30,30,10,20,20,20,20,20,20
O3,040202,Saint John,NB,45.27056,-66.06250,19791211,20,20,20,30,30,20,10,10,10,20,20,20,20,10,10,10,20,10,10,10,10,10,10,10
O3,040202,Saint John,NB,45.27056,-66.06250,19791212,10,10,10,10,10,10,10,10,20,10,10,10,20,20,10,20,40,40,40,40,20,20,10,10
O3,040202,Saint John,NB,45.27056,-66.06250,19791213,20,20,20,30,30,40,40,20,20,20,20,20,20,10,10,10,10,10,10,10,20,20,20,20
O3,040202,Saint John,NB,45.27056,-66.06250,19791214,20,20,20,20,30,30,20,20,10,20,20,20,20,20,20,10,20,20,20,20,20,20,20,20
O3,040202,Saint John,NB,45.27056,-66.06250,19791215,10,20,10,20,30,30,20,20,10,10,20,20,20,20,20,20,20,10,10,10,30,30,30,30
O3,040202,Saint John,NB,45.27056,-66.06250,19791216,30,30,40,40,40,50,40,40,30,40,40,30,40,40,40,40,40,40,40,40,40,40,40,30
O3,040202,Saint John,NB,45.27056,-66.06250,19791217,30,30,40,40,30,20,10,10,10,20,20,10,20,30,30,30,30,40,40,40,40,40,40,40
O3,040202,Saint John,NB,45.27056,-66.06250,19791218,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,30,30,40,40,40,30,30,40,40
O3,040202,Saint John,NB,45.27056,-66.06250,19791219,30,40,40,40,40,40,30,20,20,20,20,20,20,20,20,10,20,10,10,10,10,10,10,10
O3,040202,Saint John,NB,45.27056,-66.06250,19791220,10,20,20,20,20,20,20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,10,0
O3,040202,Saint John,NB,45.27056,-66.06250,19791221,0,0,0,0,0,0,10,10,10,10,10,10,20,20,30,30,20,20,20,20,10,10,10,20
O3,040202,Saint John,NB,45.27056,-66.06250,19791222,10,20,20,20,20,20,10,10,10,10,10,20,30,30,20,20,30,30,40,40,30,40,3,30
O3,040202,Saint John,NB,45.27056,-66.06250,19791223,30,40,30,30,30,40,40,40,20,20,20,20,30,20,20,20,10,10,10,0,10,10,10,20
O3,040202,Saint John,NB,45.27056,-66.06250,19791224,20,30,20,30,30,30,40,30,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
O3,040202,Saint John,NB,45.27056,-66.06250,19791225,10,10,10,10,10,10,10,10,20,10,10,10,20,20,10,20,20,20,20,20,20,20,30,40
O3,040202,Saint John,NB,45.27056,-66.06250,19791226,30,30,30,30,30,20,10,10,20,10,20,20,20,20,20,20,10,20,20,20,20,20,30,30
O3,040202,Saint John,NB,45.27056,-66.06250,19791227,30,30,30,30,30,30,30,20,20,20,20,30,20,20,20,20,20,20,30,30,30,30,30,30
O3,040202,Saint John,NB,45.27056,-66.06250,19791228,40,40,40,40,40,40,40,30,30,30,30,30,30,30,30,30,30,30,30,30,40,40,40,40
O3,040202,Saint John,NB,45.27056,-66.06250,19791229,40,40,30,30,30,30,30,30,30,30,30,40,40,40,40,40,40,40,40,40,40,40,40,40
O3,040202,Saint John,NB,45.27056,-66.06250,19791230,40,40,40,40,40,50,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40
O3,040202,Saint John,NB,45.27056,-66.06250,19791231,30,40,40,40,40,30,30,20,10,20,20,30,30,30,30,20,20,20,20,20,20,20,20,20
O3,050102,Montréal,QC,45.562117,-73.571627,19790101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790102,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790103,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790104,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790105,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790106,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790107,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790108,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790109,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790110,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790112,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790113,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790115,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790116,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790117,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790118,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790119,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790120,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790121,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790122,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790123,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790124,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790126,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790127,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790128,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790129,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,20,20,30
O3,050102,Montréal,QC,45.562117,-73.571627,19790130,40,40,60,60,60,60,30,20,10,30,40,40,40,30,30,30,20,0,10,20,30,20,20,10
O3,050102,Montréal,QC,45.562117,-73.571627,19790131,30,40,50,50,50,50,30,10,0,20,30,40,40,30,30,20,20,10,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790201,0,0,10,0,10,0,0,0,0,0,10,10,10,10,10,10,0,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790202,10,10,10,10,10,10,0,0,0,0,10,10,10,10,10,10,0,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790203,0,10,0,10,10,0,0,0,0,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790204,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790205,0,0,0,0,0,0,0,0,0,0,-999,0,10,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790206,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790207,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790208,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790209,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790210,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790211,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790212,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790213,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790214,10,10,10,10,10,10,10,0,10,10,10,20,20,20,10,10,10,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790215,0,0,0,0,0,0,0,0,0,10,20,20,20,20,10,10,0,0,0,0,0,0,10,10
O3,050102,Montréal,QC,45.562117,-73.571627,19790216,20,20,20,20,20,10,10,10,10,20,20,20,20,20,10,10,0,10,10,10,10,10,10,10
O3,050102,Montréal,QC,45.562117,-73.571627,19790217,10,10,10,10,10,10,0,0,10,10,10,20,20,20,20,10,10,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790218,0,0,0,0,0,0,0,0,0,10,10,10,10,20,10,10,10,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790219,0,0,0,0,0,0,0,0,0,10,10,20,10,10,10,10,0,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790220,0,10,10,0,0,0,0,0,0,10,10,10,20,20,20,10,10,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790221,0,0,0,0,0,0,0,0,0,-999,-999,20,20,20,20,20,10,0,0,0,0,10,10,10
O3,050102,Montréal,QC,45.562117,-73.571627,19790222,10,10,20,20,30,30,10,0,0,10,10,20,20,20,10,10,0,0,0,0,0,0,0,10
O3,050102,Montréal,QC,45.562117,-73.571627,19790223,0,0,0,0,10,10,10,10,10,10,10,30,30,30,30,30,20,20,20,20,20,20,20,10
O3,050102,Montréal,QC,45.562117,-73.571627,19790224,20,20,20,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,20,20,20
O3,050102,Montréal,QC,45.562117,-73.571627,19790225,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,20,10,20,20,30,20,20,10,10
O3,050102,Montréal,QC,45.562117,-73.571627,19790226,20,20,10,20,30,20,20,20,10,10,10,10,20,20,10,10,10,10,20,20,20,20,30,30
O3,050102,Montréal,QC,45.562117,-73.571627,19790227,30,20,20,20,10,20,10,20,20,20,20,20,20,10,0,10,10,0,0,0,0,10,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790228,0,0,0,0,0,0,0,0,0,10,10,10,10,20,20,20,10,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790301,0,0,10,20,30,30,20,20,20,20,20,30,20,20,30,30,20,10,10,0,10,10,10,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790302,0,10,10,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790303,0,0,0,0,0,0,0,0,0,0,0,10,20,20,20,10,10,0,0,0,0,10,10,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790304,0,0,0,10,10,0,0,10,10,10,10,10,10,10,20,20,10,10,10,10,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790306,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790307,0,0,0,0,0,0,0,0,0,0,10,10,10,20,20,10,0,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790308,0,0,0,0,0,0,0,0,0,0,10,20,20,20,20,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790309,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790310,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790311,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790312,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790313,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,20,20,0,-999,10,10,10,10,10,10,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790314,10,10,20,20,20,10,10,0,0,10,10,20,20,20,10,10,10,10,10,10,10,10,10,20
O3,050102,Montréal,QC,45.562117,-73.571627,19790315,20,20,30,30,30,20,20,10,10,20,20,20,20,20,20,0,0,-999,10,0,0,0,10,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790316,0,10,10,10,10,10,0,0,10,10,20,10,20,20,10,10,10,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790317,0,0,0,0,0,0,0,0,10,30,30,30,30,30,30,30,30,30,10,10,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790318,0,0,10,10,10,10,10,20,20,30,30,30,20,20,20,20,30,30,20,0,10,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790319,0,10,10,10,20,10,0,0,10,20,20,20,30,30,30,20,10,0,0,-999,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790320,10,0,0,0,0,0,0,10,20,20,30,30,30,30,20,10,10,0,0,0,0,10,10,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790321,0,10,10,10,20,10,10,10,10,20,30,30,30,30,40,40,30,20,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790322,0,0,0,0,0,0,0,0,10,10,10,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050102,Montréal,QC,45.562117,-73.571627,19790323,0,0,0,0,0,0,0,0,0,10,20,20,30,40,40,40,30,20,20,10,10,10,20,20
O3,050102,Montréal,QC,45.562117,-73.571627,19790324,20,20,20,10,10,10,20,20,30,30,30,30,40,30,30,30,20,20,10,20,30,30,30,20
O3,050102,Montréal,QC,45.562117,-73.571627,19790325,20,20,20,20,20,20,30,30,20,20,20,20,20,10,10,10,10,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790326,10,10,10,10,20,10,0,0,0,10,10,10,10,20,10,10,10,10,10,10,10,10,10,20
O3,050102,Montréal,QC,45.562117,-73.571627,19790327,20,20,20,20,20,20,20,10,20,20,20,20,20,20,20,20,10,10,10,0,10,0,0,10
O3,050102,Montréal,QC,45.562117,-73.571627,19790328,20,20,10,20,10,10,0,10,20,20,20,20,20,20,20,20,20,20,10,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790329,10,20,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790330,10,20,20,20,20,10,10,10,20,20,20,20,20,10,10,0,0,0,0,0,0,0,0,0
O3,050102,Montréal,QC,45.562117,-73.571627,19790331,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,10,10,0,0,0,10,10,20,20
