Pollutant:, O3
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
O3,050104,Montréal,QC,45.520532,-73.563178,19810922,0,0,0,0,0,0,0,0,0,10,20,20,20,20,20,20,20,10,10,20,20,20,20,20
O3,050104,Montréal,QC,45.520532,-73.563178,19810923,20,20,20,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10
O3,050104,Montréal,QC,45.520532,-73.563178,19810924,10,10,10,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19810925,0,0,0,0,0,0,0,0,0,0,10,20,30,30,20,20,10,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19810926,0,0,0,0,0,0,0,0,10,10,10,20,30,30,30,30,20,20,20,10,10,10,10,10
O3,050104,Montréal,QC,45.520532,-73.563178,19810927,10,20,20,0,10,10,0,0,0,0,0,20,20,10,40,20,20,20,20,30,30,20,20,30
O3,050104,Montréal,QC,45.520532,-73.563178,19810928,40,30,30,30,30,20,10,10,10,10,-999,0,10,10,10,10,10,10,10,10,10,10,10,10
O3,050104,Montréal,QC,45.520532,-73.563178,19810929,20,20,20,20,10,0,0,0,10,20,20,20,20,20,20,10,0,0,0,0,0,0,10,10
O3,050104,Montréal,QC,45.520532,-73.563178,19810930,10,10,20,20,20,10,0,10,20,20,20,20,20,20,20,20,20,0,0,10,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811001,10,10,10,10,0,0,0,0,0,10,10,10,0,0,10,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811003,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811004,10,10,20,20,20,20,20,20,30,30,30,30,30,30,30,30,20,10,10,10,10,10,20,20
O3,050104,Montréal,QC,45.520532,-73.563178,19811005,20,20,20,20,20,10,10,10,10,20,20,20,30,10,10,10,10,0,0,0,0,0,10,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811006,10,0,0,0,0,0,0,0,0,0,10,10,20,10,10,10,0,10,10,0,20,20,20,30
O3,050104,Montréal,QC,45.520532,-73.563178,19811007,30,20,20,30,20,10,10,0,10,10,10,20,20,10,0,0,0,0,0,0,0,0,0,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811008,10,20,20,10,10,0,0,0,0,10,20,10,10,10,10,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811009,0,10,0,0,0,0,0,0,10,20,20,20,20,20,20,10,10,0,0,0,0,0,0,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811010,0,0,0,0,0,0,0,0,20,30,30,30,30,40,40,40,30,20,20,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811011,0,0,0,0,0,0,0,10,20,20,30,40,40,40,40,40,40,20,20,10,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811012,0,0,0,0,0,0,0,0,20,30,40,40,40,40,40,40,20,10,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811013,0,0,0,0,0,0,0,0,0,0,10,20,30,30,20,20,10,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811014,0,0,0,0,0,0,0,0,0,10,10,10,40,40,40,30,20,0,0,0,10,10,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811015,0,0,0,0,10,0,0,0,0,10,10,20,30,20,10,10,10,10,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811016,0,0,20,30,20,10,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811017,0,0,0,0,0,0,0,0,0,10,20,20,20,20,30,20,10,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811018,0,0,0,10,10,20,20,20,20,20,20,20,20,20,20,10,20,10,10,10,0,0,10,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811019,10,10,10,10,20,20,10,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811020,0,10,20,20,10,0,0,0,0,0,10,0,10,10,10,0,0,0,0,10,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811021,10,10,10,10,20,0,0,0,0,0,10,0,10,10,10,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811024,0,0,0,0,10,10,10,10,10,20,20,10,10,10,10,10,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811025,0,0,0,0,0,0,0,10,10,10,20,30,30,30,30,30,20,10,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811026,0,0,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811028,10,10,10,10,20,20,10,10,10,20,20,20,10,10,10,10,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811029,0,0,0,0,0,0,0,0,10,10,20,20,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050104,Montréal,QC,45.520532,-73.563178,19811030,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050104,Montréal,QC,45.520532,-73.563178,19811031,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050104,Montréal,QC,45.520532,-73.563178,19811101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050104,Montréal,QC,45.520532,-73.563178,19811102,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050104,Montréal,QC,45.520532,-73.563178,19811103,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050104,Montréal,QC,45.520532,-73.563178,19811104,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,20,10,10,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811105,0,0,0,0,0,0,0,0,0,0,0,10,20,30,20,10,0,0,0,10,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811106,0,0,0,0,10,10,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811107,10,10,10,20,20,20,20,10,10,10,10,10,10,10,10,10,10,10,20,20,10,10,10,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811108,10,20,20,20,20,30,20,30,30,30,30,30,30,30,30,30,10,10,10,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811109,10,20,20,20,20,20,10,10,10,10,20,20,20,20,20,20,10,10,10,10,10,10,10,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811110,10,10,10,20,20,20,10,10,10,20,30,30,30,20,20,20,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811112,20,20,20,20,30,20,10,0,0,10,10,20,20,20,20,10,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811113,0,0,0,0,10,10,10,0,10,10,10,10,10,20,10,10,10,10,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811114,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811115,10,10,10,10,10,10,10,10,10,10,20,20,20,20,20,20,20,20,10,10,10,10,20,20
O3,050104,Montréal,QC,45.520532,-73.563178,19811116,20,20,20,20,20,20,20,10,20,20,20,10,10,10,10,10,10,10,10,10,10,10,20,20
O3,050104,Montréal,QC,45.520532,-73.563178,19811117,20,20,20,20,20,20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811118,10,20,20,20,20,20,20,10,10,10,-999,-999,-999,-999,-999,0,0,0,0,0,0,0,0,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811119,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811121,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811122,10,10,10,10,10,10,10,10,10,10,20,20,20,10,10,10,10,0,0,0,0,0,0,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811123,10,10,10,10,10,10,10,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811124,0,0,0,10,10,0,0,0,0,0,0,10,10,10,10,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811125,10,10,10,10,10,10,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811126,0,0,10,10,10,10,0,0,0,0,10,10,10,10,10,10,0,10,10,10,10,10,10,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811127,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811128,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,10,10,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811129,0,10,10,10,10,20,10,10,10,20,20,20,10,10,10,10,10,10,0,0,0,0,0,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811130,10,10,10,20,20,20,10,0,0,-999,10,10,10,10,10,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811202,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811203,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050104,Montréal,QC,45.520532,-73.563178,19811204,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,050104,Montréal,QC,45.520532,-73.563178,19811205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811206,10,10,20,20,20,30,20,20,20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811207,10,10,10,10,10,10,0,0,0,0,0,10,10,10,10,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811208,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,10,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811209,10,10,10,20,20,10,10,0,0,0,0,10,10,0,0,0,0,0,0,0,10,10,10,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811210,10,20,20,20,20,20,10,10,10,10,20,10,10,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811211,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811212,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811213,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,10,10,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811214,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811215,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811216,0,0,10,10,10,10,10,0,0,0,0,0,0,10,10,10,0,0,0,0,1,10,10,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811217,10,10,10,10,10,10,10,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811218,0,0,0,0,0,0,0,0,0,0,-999,-999,0,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811219,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10,0,0,10,10,10,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811220,0,0,0,10,10,20,20,20,20,20,20,20,20,20,20,10,10,10,10,0,10,10,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811221,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,0,0,0,0,0,0,0,10,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811222,10,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811224,0,0,0,0,0,0,0,0,10,10,10,10,10,20,20,10,10,0,20,20,10,10,10,10
O3,050104,Montréal,QC,45.520532,-73.563178,19811225,20,20,10,10,10,10,10,10,10,20,20,20,30,30,20,10,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811226,0,0,0,0,0,0,0,0,0,0,10,10,20,20,20,10,10,0,0,0,10,10,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811227,10,10,0,0,10,0,0,10,10,20,20,20,20,20,20,10,10,10,0,10,10,10,10,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811229,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050104,Montréal,QC,45.520532,-73.563178,19811231,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,0,0,0,0,0,0,0,0,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810101,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810102,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810103,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810104,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,10,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810105,10,10,10,10,10,10,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810106,0,0,0,0,0,0,10,0,0,10,10,10,10,10,10,10,0,0,0,0,0,0,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810107,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,10,10,10,10,10,0,0,0,0,0,0,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810108,10,10,10,10,10,10,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810109,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810110,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,0,0,0,10,10,10,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810111,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810112,10,10,10,10,10,10,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810113,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810114,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810116,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810117,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810118,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,10,10,10,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810119,10,10,10,10,10,10,10,0,0,10,10,10,10,10,10,10,0,0,0,0,10,10,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810120,10,10,20,20,10,10,10,0,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810121,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810124,0,0,0,10,10,10,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,10,10,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810125,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,0,0,0,0,0,0,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810126,10,10,10,10,20,20,10,0,10,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810127,10,10,10,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,10,10,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810128,10,10,10,10,10,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810129,0,0,0,0,0,0,0,0,0,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810130,0,0,0,10,10,10,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810131,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810201,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810202,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810203,10,20,20,20,20,10,10,0,0,0,10,10,10,0,10,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810205,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810206,10,10,10,10,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810207,0,0,0,10,10,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810208,0,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,10,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810209,10,20,20,20,20,20,0,0,0,0,10,10,10,10,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810210,0,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810211,20,20,30,30,30,20,20,10,10,10,10,0,0,0,0,0,0,0,0,10,10,10,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810212,10,20,20,20,20,20,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810213,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810214,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810215,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810216,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810217,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810218,10,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810219,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810221,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810222,10,10,10,10,10,10,10,10,10,10,10,20,20,10,10,20,10,10,10,10,10,10,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810223,10,10,10,10,10,10,0,0,0,0,10,20,10,10,10,10,10,0,10,10,10,10,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810224,10,10,0,10,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810225,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810226,0,10,10,10,10,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810227,10,10,10,10,10,0,0,0,0,0,0,10,10,10,10,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810228,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810301,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810302,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810303,10,20,20,20,20,20,10,0,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810304,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810305,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810306,0,0,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810307,0,0,0,0,0,0,0,0,0,0,10,20,20,20,20,20,20,10,10,10,10,10,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810308,10,10,0,0,10,10,10,10,10,10,10,10,10,20,10,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810309,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810310,0,0,0,10,10,0,0,0,0,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810311,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,0,0,0,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810312,0,10,10,10,10,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810313,10,10,10,10,10,10,0,0,0,0,0,0,10,10,10,10,0,0,0,0,0,10,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810314,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,10,10,10,10,0,0,0,0,0
O3,050109,Montréal,QC,45.502679,-73.663875,19810315,0,0,10,10,10,10,10,10,10,10,20,20,20,20,20,20,10,10,10,10,0,10,10,10
O3,050109,Montréal,QC,45.502679,-73.663875,19810316,10,20,30,30,30,20,20,10,10,20,20,20,20,10,10,10,10,10,-999,-999,-999,-999,-999,-999
