Pollutant:, O3
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
O3,062401,Parkhill,ON,43.16667,-81.68333,19840606,46,39,30,26,23,18,21,25,32,46,56,62,52,53,61,52,30,43,49,49,48,46,45,44
O3,062401,Parkhill,ON,43.16667,-81.68333,19840607,41,35,32,31,25,24,25,23,28,46,52,60,64,64,68,63,57,56,55,52,49,50,48,44
O3,062401,Parkhill,ON,43.16667,-81.68333,19840608,40,40,37,39,40,36,36,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840609,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840610,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840611,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840612,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840613,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840614,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,15,16,18,23,24,27,28,27,28,30,27,22,20
O3,062401,Parkhill,ON,43.16667,-81.68333,19840615,23,23,19,21,22,21,22,27,30,-999,-999,34,31,31,31,31,30,29,28,23,17,12,14,15
O3,062401,Parkhill,ON,43.16667,-81.68333,19840616,14,15,16,18,25,23,22,25,30,38,42,48,53,56,56,56,57,56,52,48,43,44,47,47
O3,062401,Parkhill,ON,43.16667,-81.68333,19840617,42,42,43,43,41,37,42,39,30,27,26,26,27,33,37,40,42,42,42,46,51,47,46,39
O3,062401,Parkhill,ON,43.16667,-81.68333,19840618,38,37,39,38,33,29,26,35,44,53,61,67,57,50,45,46,49,42,42,37,38,36,29,25
O3,062401,Parkhill,ON,43.16667,-81.68333,19840619,26,38,38,36,33,28,24,23,28,30,31,30,32,30,29,28,28,29,25,21,19,19,10,15
O3,062401,Parkhill,ON,43.16667,-81.68333,19840620,20,18,13,7,7,8,11,13,15,20,24,29,37,39,40,35,30,30,29,27,24,18,16,14
O3,062401,Parkhill,ON,43.16667,-81.68333,19840621,12,12,9,10,9,7,16,33,38,-999,47,52,50,52,64,59,56,62,57,51,45,38,34,22
O3,062401,Parkhill,ON,43.16667,-81.68333,19840622,17,10,7,11,15,20,20,22,26,35,37,43,36,39,47,46,39,30,38,29,44,27,24,29
O3,062401,Parkhill,ON,43.16667,-81.68333,19840623,26,24,24,21,14,19,19,26,30,47,64,78,86,91,95,105,96,85,90,97,77,65,62,58
O3,062401,Parkhill,ON,43.16667,-81.68333,19840624,54,55,47,48,47,42,37,50,45,40,43,44,43,39,42,34,37,41,39,35,34,38,32,27
O3,062401,Parkhill,ON,43.16667,-81.68333,19840625,24,25,23,15,17,16,14,14,18,24,27,29,29,29,29,-999,28,29,29,27,25,17,17,13
O3,062401,Parkhill,ON,43.16667,-81.68333,19840626,5,4,2,6,7,4,9,18,23,30,42,45,56,72,48,52,64,59,50,43,36,34,39,47
O3,062401,Parkhill,ON,43.16667,-81.68333,19840627,47,43,39,43,46,42,39,36,38,38,47,47,49,46,45,48,45,43,40,38,37,32,30,28
O3,062401,Parkhill,ON,43.16667,-81.68333,19840628,26,20,20,18,18,17,16,20,24,29,31,35,41,43,42,45,44,43,40,31,18,28,24,22
O3,062401,Parkhill,ON,43.16667,-81.68333,19840629,19,15,14,10,13,16,17,20,26,29,29,29,29,29,28,26,25,21,21,18,16,17,18,18
O3,062401,Parkhill,ON,43.16667,-81.68333,19840630,14,11,11,9,7,6,6,9,14,22,19,21,25,24,24,24,27,25,24,21,15,10,8,8
O3,062401,Parkhill,ON,43.16667,-81.68333,19840701,7,3,4,5,5,4,8,18,21,27,25,29,30,31,31,35,31,31,30,25,17,16,12,6
O3,062401,Parkhill,ON,43.16667,-81.68333,19840702,6,7,8,11,10,6,13,19,26,30,37,37,43,44,54,54,55,60,73,59,51,34,32,32
O3,062401,Parkhill,ON,43.16667,-81.68333,19840703,34,25,22,23,23,19,21,31,41,-999,74,80,89,96,113,114,108,99,97,81,75,73,73,67
O3,062401,Parkhill,ON,43.16667,-81.68333,19840704,54,50,39,35,38,39,36,49,62,74,80,88,75,80,82,61,38,34,20,19,40,46,29,24
O3,062401,Parkhill,ON,43.16667,-81.68333,19840705,12,20,11,10,12,10,10,19,27,40,41,46,47,53,46,43,37,36,33,31,25,24,22,26
O3,062401,Parkhill,ON,43.16667,-81.68333,19840706,34,32,29,24,24,21,31,38,33,32,34,37,37,46,49,51,48,46,37,31,30,30,31,31
O3,062401,Parkhill,ON,43.16667,-81.68333,19840707,33,31,30,30,32,30,28,28,25,25,23,26,27,30,29,31,31,31,34,31,30,24,10,8
O3,062401,Parkhill,ON,43.16667,-81.68333,19840708,10,8,11,7,3,4,8,16,23,29,32,34,34,30,37,39,40,43,41,29,25,37,37,39
O3,062401,Parkhill,ON,43.16667,-81.68333,19840709,41,42,40,36,34,30,29,32,38,41,50,55,55,57,59,72,72,72,73,69,64,62,60,55
O3,062401,Parkhill,ON,43.16667,-81.68333,19840710,54,48,43,46,43,41,37,38,28,37,39,42,54,51,56,58,60,59,58,51,46,30,35,38
O3,062401,Parkhill,ON,43.16667,-81.68333,19840711,36,49,52,43,37,35,31,31,36,51,59,50,47,43,43,45,48,48,43,36,27,18,10,3
O3,062401,Parkhill,ON,43.16667,-81.68333,19840712,6,3,6,7,7,7,11,16,20,-999,44,64,63,55,50,47,58,53,46,41,25,13,7,6
O3,062401,Parkhill,ON,43.16667,-81.68333,19840713,7,5,6,7,9,12,13,19,32,41,46,49,47,46,60,73,58,61,60,57,52,44,45,51
O3,062401,Parkhill,ON,43.16667,-81.68333,19840714,52,51,51,42,42,43,28,34,44,69,85,94,99,96,108,125,129,93,93,90,84,74,68,66
O3,062401,Parkhill,ON,43.16667,-81.68333,19840715,63,60,56,49,44,38,37,40,50,55,65,79,87,78,75,81,82,86,65,43,41,45,43,38
O3,062401,Parkhill,ON,43.16667,-81.68333,19840716,36,30,34,35,32,26,23,25,27,27,30,32,33,-999,34,34,38,39,34,31,18,13,9,9
O3,062401,Parkhill,ON,43.16667,-81.68333,19840717,8,12,14,14,15,13,15,17,25,36,42,37,32,40,52,54,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840718,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840719,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840720,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840721,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840722,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840723,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840724,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840725,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,31,32,31,31,31,31,31,27,19,12,5,5,4
O3,062401,Parkhill,ON,43.16667,-81.68333,19840726,6,8,8,9,9,9,9,12,9,10,11,19,22,35,28,35,25,24,16,22,32,23,23,21
O3,062401,Parkhill,ON,43.16667,-81.68333,19840727,16,18,18,19,18,13,17,17,23,25,26,25,27,26,26,26,26,27,27,25,21,15,13,13
O3,062401,Parkhill,ON,43.16667,-81.68333,19840728,10,11,11,10,8,8,7,16,21,29,32,30,34,34,34,31,31,32,31,28,14,9,7,5
O3,062401,Parkhill,ON,43.16667,-81.68333,19840729,5,7,7,11,12,14,17,20,30,37,37,38,39,39,36,34,34,38,34,23,12,6,6,6
O3,062401,Parkhill,ON,43.16667,-81.68333,19840730,11,6,8,8,8,6,7,8,24,45,57,63,63,62,56,55,56,60,61,44,36,25,25,22
O3,062401,Parkhill,ON,43.16667,-81.68333,19840731,17,22,20,24,22,21,21,34,45,64,68,75,86,85,93,108,86,80,74,70,66,66,68,68
O3,062401,Parkhill,ON,43.16667,-81.68333,19840801,57,53,47,34,40,22,26,42,54,65,69,83,84,80,69,69,62,58,47,40,35,29,35,31
O3,062401,Parkhill,ON,43.16667,-81.68333,19840802,28,19,15,17,21,21,17,18,-999,36,54,65,69,69,68,50,50,51,55,63,48,28,16,12
O3,062401,Parkhill,ON,43.16667,-81.68333,19840803,10,11,12,7,7,6,4,13,31,52,52,55,55,59,56,47,49,45,42,39,45,39,30,16
O3,062401,Parkhill,ON,43.16667,-81.68333,19840804,8,5,13,28,26,22,19,20,20,28,46,55,59,59,59,56,56,54,45,34,20,11,7,8
O3,062401,Parkhill,ON,43.16667,-81.68333,19840805,5,9,9,7,4,5,8,20,36,49,58,65,70,69,71,62,58,64,64,57,47,39,38,37
O3,062401,Parkhill,ON,43.16667,-81.68333,19840806,34,32,31,32,34,30,30,28,36,45,59,68,78,94,97,79,85,85,73,61,45,44,41,40
O3,062401,Parkhill,ON,43.16667,-81.68333,19840807,35,31,32,33,31,30,27,26,33,39,40,43,44,43,42,42,40,38,37,38,36,25,12,4
O3,062401,Parkhill,ON,43.16667,-81.68333,19840808,4,9,12,14,12,12,10,12,24,47,-999,58,69,72,73,79,73,72,59,79,73,47,42,37
O3,062401,Parkhill,ON,43.16667,-81.68333,19840809,38,30,25,23,21,21,22,22,30,40,49,56,60,65,79,89,91,87,81,64,47,47,45,38
O3,062401,Parkhill,ON,43.16667,-81.68333,19840810,44,40,36,42,29,23,27,40,49,49,49,51,54,51,44,39,37,37,33,25,19,15,12,11
O3,062401,Parkhill,ON,43.16667,-81.68333,19840811,12,10,10,10,9,11,10,15,20,24,26,28,30,28,28,26,24,24,21,17,15,15,16,15
O3,062401,Parkhill,ON,43.16667,-81.68333,19840812,11,10,10,10,8,5,5,7,12,20,27,31,36,27,24,22,20,20,21,21,18,14,24,31
O3,062401,Parkhill,ON,43.16667,-81.68333,19840813,25,31,27,22,21,13,8,9,19,34,41,35,30,30,30,32,31,29,28,25,25,23,22,19
O3,062401,Parkhill,ON,43.16667,-81.68333,19840814,16,16,18,21,23,26,29,26,26,28,30,30,31,31,37,37,36,35,33,26,10,3,5,10
O3,062401,Parkhill,ON,43.16667,-81.68333,19840815,11,9,10,9,7,6,8,22,28,39,45,54,69,69,69,68,70,67,59,48,45,44,50,49
O3,062401,Parkhill,ON,43.16667,-81.68333,19840816,50,50,39,31,29,32,39,46,49,48,43,40,37,35,34,35,34,30,24,20,15,13,11,9
O3,062401,Parkhill,ON,43.16667,-81.68333,19840817,12,12,10,10,6,5,8,14,-999,24,29,30,32,35,36,37,35,34,27,23,12,16,6,4
O3,062401,Parkhill,ON,43.16667,-81.68333,19840818,7,8,10,11,10,10,9,9,15,20,30,40,45,47,47,44,46,43,44,40,35,28,21,18
O3,062401,Parkhill,ON,43.16667,-81.68333,19840819,25,33,28,26,23,25,21,22,27,30,30,29,24,24,26,27,28,28,27,22,18,24,19,20
O3,062401,Parkhill,ON,43.16667,-81.68333,19840820,17,16,17,17,13,7,10,14,19,26,30,29,29,30,32,32,32,29,24,16,11,5,6,7
O3,062401,Parkhill,ON,43.16667,-81.68333,19840821,7,8,10,11,11,13,16,22,29,45,49,52,53,51,44,45,49,49,47,34,28,36,45,58
O3,062401,Parkhill,ON,43.16667,-81.68333,19840822,55,47,45,43,39,38,35,35,38,41,-999,34,25,27,38,60,62,57,56,49,41,30,23,22
O3,062401,Parkhill,ON,43.16667,-81.68333,19840823,21,22,23,27,28,26,25,25,23,23,21,21,23,22,22,24,24,24,23,21,22,21,18,12
O3,062401,Parkhill,ON,43.16667,-81.68333,19840824,7,5,4,6,5,8,12,16,21,29,32,32,31,31,31,31,29,28,24,18,10,12,4,2
O3,062401,Parkhill,ON,43.16667,-81.68333,19840825,0,0,0,2,1,1,1,7,16,24,28,35,35,36,40,43,44,41,36,20,4,9,14,11
O3,062401,Parkhill,ON,43.16667,-81.68333,19840826,15,18,21,21,21,23,26,34,40,54,69,75,78,78,77,74,71,66,58,44,27,37,49,53
O3,062401,Parkhill,ON,43.16667,-81.68333,19840827,54,59,61,57,48,43,40,45,51,61,71,77,82,82,89,89,87,88,82,80,79,76,71,65
O3,062401,Parkhill,ON,43.16667,-81.68333,19840828,58,58,54,51,44,36,33,33,39,38,-999,43,56,61,58,49,49,49,55,63,72,66,69,70
O3,062401,Parkhill,ON,43.16667,-81.68333,19840829,42,34,34,36,38,38,34,38,42,35,34,33,29,34,45,50,55,56,52,37,32,39,40,47
O3,062401,Parkhill,ON,43.16667,-81.68333,19840830,46,42,41,41,42,47,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840831,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840901,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840902,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840903,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840904,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840905,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840906,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840907,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840908,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840909,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19840910,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,35,33,36,48,52,43,34,28,23,14,13,10,13
O3,062401,Parkhill,ON,43.16667,-81.68333,19840911,13,9,13,12,14,18,20,21,25,29,32,32,35,38,41,42,42,39,30,19,13,7,1,4
O3,062401,Parkhill,ON,43.16667,-81.68333,19840912,5,3,2,6,9,8,7,9,17,22,26,29,30,38,42,44,46,38,38,38,34,31,28,26
O3,062401,Parkhill,ON,43.16667,-81.68333,19840913,25,21,17,19,21,30,32,28,26,-999,35,40,37,34,26,28,29,29,26,21,29,38,30,28
O3,062401,Parkhill,ON,43.16667,-81.68333,19840914,27,23,21,16,9,3,3,6,14,17,17,19,19,20,21,21,20,20,19,15,16,13,15,14
O3,062401,Parkhill,ON,43.16667,-81.68333,19840915,12,11,11,11,11,12,13,16,20,19,21,23,25,25,24,23,19,18,14,7,5,3,2,2
O3,062401,Parkhill,ON,43.16667,-81.68333,19840916,0,1,6,9,12,12,12,17,24,28,29,30,31,32,34,34,34,32,25,19,18,16,14,9
O3,062401,Parkhill,ON,43.16667,-81.68333,19840917,8,5,5,6,5,3,4,7,13,24,34,37,32,38,47,51,53,51,43,31,17,19,26,25
O3,062401,Parkhill,ON,43.16667,-81.68333,19840918,20,23,21,20,17,17,14,18,24,22,37,41,45,58,62,59,59,60,52,39,42,46,48,38
O3,062401,Parkhill,ON,43.16667,-81.68333,19840919,41,37,38,38,33,26,17,22,-999,40,48,52,55,57,58,58,53,47,31,13,17,24,34,43
O3,062401,Parkhill,ON,43.16667,-81.68333,19840920,43,35,34,30,32,32,31,26,29,40,52,45,41,39,39,37,35,32,29,24,21,14,8,2
O3,062401,Parkhill,ON,43.16667,-81.68333,19840921,3,4,2,2,4,3,3,9,20,24,27,29,29,29,29,30,27,21,13,9,9,7,6,6
O3,062401,Parkhill,ON,43.16667,-81.68333,19840922,8,6,6,10,11,13,14,15,18,24,32,45,59,66,78,75,75,77,79,70,75,69,65,58
O3,062401,Parkhill,ON,43.16667,-81.68333,19840923,56,51,46,44,40,37,26,30,32,35,35,30,27,26,26,25,23,22,20,17,17,12,13,14
O3,062401,Parkhill,ON,43.16667,-81.68333,19840924,12,10,8,8,9,8,6,3,1,1,5,14,19,23,28,36,37,37,34,30,32,28,18,16
O3,062401,Parkhill,ON,43.16667,-81.68333,19840925,17,16,15,14,13,11,10,10,12,13,13,14,20,26,26,22,21,26,33,34,20,12,14,15
O3,062401,Parkhill,ON,43.16667,-81.68333,19840926,15,17,17,20,22,24,23,24,26,26,-999,-999,28,31,32,32,32,28,21,14,21,11,14,14
O3,062401,Parkhill,ON,43.16667,-81.68333,19840927,15,18,16,19,15,14,12,14,18,27,29,29,30,31,31,31,27,22,14,12,15,16,17,10
O3,062401,Parkhill,ON,43.16667,-81.68333,19840928,6,3,0,0,0,2,3,8,21,27,30,31,26,26,27,25,22,20,13,14,19,17,14,13
O3,062401,Parkhill,ON,43.16667,-81.68333,19840929,11,13,16,19,23,27,23,26,27,31,31,33,34,35,37,37,35,30,24,23,18,18,13,21
O3,062401,Parkhill,ON,43.16667,-81.68333,19840930,17,18,19,19,15,15,16,16,19,20,19,19,21,28,26,25,24,23,21,17,21,24,24,25
O3,062401,Parkhill,ON,43.16667,-81.68333,19841001,25,27,27,26,27,27,22,22,24,29,39,39,42,42,42,43,45,40,32,18,11,10,9,6
O3,062401,Parkhill,ON,43.16667,-81.68333,19841002,8,7,7,7,6,6,8,11,21,32,38,49,51,50,62,68,66,61,54,52,49,47,44,44
O3,062401,Parkhill,ON,43.16667,-81.68333,19841003,47,47,49,47,45,42,39,35,35,-999,43,47,45,36,34,32,30,28,26,26,25,25,25,25
O3,062401,Parkhill,ON,43.16667,-81.68333,19841004,26,27,28,26,22,10,11,12,15,18,27,28,30,33,35,36,46,26,16,8,8,8,8,7
O3,062401,Parkhill,ON,43.16667,-81.68333,19841005,6,6,5,9,13,15,15,14,16,18,19,20,20,21,24,27,27,23,19,18,16,14,11,14
O3,062401,Parkhill,ON,43.16667,-81.68333,19841006,18,18,17,20,23,24,24,24,20,23,26,30,33,36,37,37,27,35,27,25,24,26,25,23
O3,062401,Parkhill,ON,43.16667,-81.68333,19841007,19,17,15,14,15,16,16,16,16,15,14,16,20,25,28,27,25,23,23,25,25,30,37,30
O3,062401,Parkhill,ON,43.16667,-81.68333,19841008,26,20,16,19,24,35,32,26,21,19,19,22,25,25,24,19,17,17,13,7,11,14,14,14
O3,062401,Parkhill,ON,43.16667,-81.68333,19841009,13,9,8,8,7,6,5,6,7,13,17,15,18,27,34,30,28,25,18,15,17,21,19,15
O3,062401,Parkhill,ON,43.16667,-81.68333,19841010,11,13,15,15,15,15,11,13,15,-999,23,25,31,34,35,34,33,33,28,22,18,18,7,13
O3,062401,Parkhill,ON,43.16667,-81.68333,19841011,13,13,11,15,14,16,15,17,17,20,22,25,32,40,44,38,33,35,39,39,40,40,37,36
O3,062401,Parkhill,ON,43.16667,-81.68333,19841012,31,29,24,20,14,9,7,5,7,13,23,33,39,40,41,35,37,49,44,49,47,43,42,37
O3,062401,Parkhill,ON,43.16667,-81.68333,19841013,29,26,24,22,20,17,12,11,-999,-999,8,14,20,28,28,26,28,30,29,29,31,29,26,19
O3,062401,Parkhill,ON,43.16667,-81.68333,19841014,20,21,21,20,22,18,17,19,27,37,37,36,37,41,42,42,41,39,29,21,9,23,28,26
O3,062401,Parkhill,ON,43.16667,-81.68333,19841015,24,12,12,11,7,6,1,3,5,6,7,13,23,27,35,37,35,25,24,20,18,19,18,16
O3,062401,Parkhill,ON,43.16667,-81.68333,19841016,14,12,11,10,10,10,10,12,10,11,15,22,32,42,41,33,32,27,20,12,14,18,15,15
O3,062401,Parkhill,ON,43.16667,-81.68333,19841017,14,13,12,9,9,7,7,8,8,9,9,-999,21,-999,27,33,34,34,29,20,15,18,4,3
O3,062401,Parkhill,ON,43.16667,-81.68333,19841018,7,10,12,6,3,2,2,2,11,22,22,24,28,30,32,31,27,22,11,8,9,6,5,2
O3,062401,Parkhill,ON,43.16667,-81.68333,19841019,6,14,18,22,19,19,19,16,15,15,16,21,21,29,38,40,37,33,29,25,20,19,18,12
O3,062401,Parkhill,ON,43.16667,-81.68333,19841020,15,21,19,17,16,15,12,13,18,23,30,35,39,40,36,28,23,13,21,22,21,26,27,30
O3,062401,Parkhill,ON,43.16667,-81.68333,19841021,31,28,25,22,17,14,14,13,19,19,18,18,17,16,19,16,16,17,20,21,23,25,26,31
O3,062401,Parkhill,ON,43.16667,-81.68333,19841022,33,31,31,31,30,24,19,12,20,33,34,34,34,36,36,36,35,28,15,6,2,1,1,2
O3,062401,Parkhill,ON,43.16667,-81.68333,19841023,5,11,12,7,3,5,3,3,9,19,23,28,30,29,32,32,30,23,13,6,2,3,3,4
O3,062401,Parkhill,ON,43.16667,-81.68333,19841024,5,3,2,2,1,1,1,1,-999,20,24,30,32,33,35,35,36,30,12,4,8,7,7,10
O3,062401,Parkhill,ON,43.16667,-81.68333,19841025,8,8,9,9,8,5,7,6,9,16,19,22,21,22,25,28,20,12,12,17,13,19,22,18
O3,062401,Parkhill,ON,43.16667,-81.68333,19841026,13,9,9,8,5,2,0,0,1,2,6,10,13,17,23,29,28,17,11,5,1,3,7,9
O3,062401,Parkhill,ON,43.16667,-81.68333,19841027,10,6,4,2,4,5,6,6,7,10,16,21,26,26,30,38,42,39,39,38,37,36,36,37
O3,062401,Parkhill,ON,43.16667,-81.68333,19841028,36,34,32,27,24,22,21,18,19,22,25,25,29,26,26,27,26,23,21,17,15,15,17,18
O3,062401,Parkhill,ON,43.16667,-81.68333,19841029,19,20,21,22,22,21,18,16,17,20,22,23,26,27,28,28,25,19,8,7,4,1,1,2
O3,062401,Parkhill,ON,43.16667,-81.68333,19841030,4,7,4,1,0,0,0,2,6,10,-999,22,22,20,19,19,17,14,5,2,1,12,21,23
O3,062401,Parkhill,ON,43.16667,-81.68333,19841031,23,26,26,28,28,27,23,23,22,24,25,27,28,28,26,21,21,21,19,17,14,11,8,5
O3,062401,Parkhill,ON,43.16667,-81.68333,19841101,7,8,8,8,7,6,7,13,19,25,27,29,30,30,26,21,18,16,-999,-999,-999,-999,-999,-999
O3,062401,Parkhill,ON,43.16667,-81.68333,19841102,-999,-999,-999,-999,-999,-999,25,25,25,25,25,27,27,27,27,27,27,25,20,13,14,13,10,12
O3,062401,Parkhill,ON,43.16667,-81.68333,19841103,9,7,7,10,8,9,9,15,17,18,19,22,24,28,29,29,27,23,19,14,12,15,17,17
O3,062401,Parkhill,ON,43.16667,-81.68333,19841104,15,15,15,13,11,9,9,10,10,10,12,16,-999,-999,-999,-999,-999,13,13,11,9,8,5,14
O3,062401,Parkhill,ON,43.16667,-81.68333,19841105,17,16,16,14,11,11,11,12,11,11,12,15,-999,17,19,19,19,18,17,15,17,17,20,23
O3,062401,Parkhill,ON,43.16667,-81.68333,19841106,27,29,30,30,30,29,23,20,20,21,22,26,26,28,29,30,29,29,27,18,8,10,6,7
O3,062401,Parkhill,ON,43.16667,-81.68333,19841107,5,3,4,7,8,8,9,10,14,16,16,18,23,26,27,26,22,11,4,7,6,9,14,14
O3,062401,Parkhill,ON,43.16667,-81.68333,19841108,12,7,3,5,8,8,10,14,16,21,21,19,15,8,8,10,7,8,11,15,16,15,13,13
O3,062401,Parkhill,ON,43.16667,-81.68333,19841109,12,12,12,14,16,18,17,18,16,16,16,16,16,17,17,18,18,17,19,21,21,19,21,21
O3,062401,Parkhill,ON,43.16667,-81.68333,19841110,19,19,19,19,21,24,27,27,24,23,22,21,20,20,18,19,20,23,23,19,19,18,18,17
O3,062401,Parkhill,ON,43.16667,-81.68333,19841111,13,6,9,12,12,13,16,19,-999,-999,-999,-999,-999,-999,23,25,26,27,27,28,28,27,26,27
O3,062401,Parkhill,ON,43.16667,-81.68333,19841112,28,28,28,28,29,29,29,27,28,28,28,28,28,29,31,32,33,33,34,34,32,32,30,28
O3,062401,Parkhill,ON,43.16667,-81.68333,19841113,27,27,28,28,28,29,28,26,26,26,28,30,33,34,34,34,31,27,22,15,7,4,4,5
O3,062401,Parkhill,ON,43.16667,-81.68333,19841114,4,4,9,9,11,12,9,7,9,-999,18,21,24,22,24,22,16,13,13,7,4,7,7,5
O3,062401,Parkhill,ON,43.16667,-81.68333,19841115,8,10,8,6,10,15,17,18,17,18,19,19,17,16,15,15,16,16,13,13,14,12,12,13
O3,062401,Parkhill,ON,43.16667,-81.68333,19841116,11,14,12,12,14,12,13,13,13,13,17,18,21,22,20,20,20,21,22,22,22,22,24,23
O3,062401,Parkhill,ON,43.16667,-81.68333,19841117,23,23,23,24,25,26,24,24,23,24,24,24,26,27,26,21,14,12,13,14,17,18,8,8
O3,062401,Parkhill,ON,43.16667,-81.68333,19841118,12,4,4,5,7,9,7,9,9,11,12,13,16,19,24,24,24,27,25,26,29,29,30,31
O3,062401,Parkhill,ON,43.16667,-81.68333,19841119,32,32,30,32,32,32,30,29,29,30,30,31,32,32,30,31,28,28,30,31,29,27,28,29
O3,062401,Parkhill,ON,43.16667,-81.68333,19841120,27,26,25,27,30,28,23,21,27,29,31,32,32,-999,31,28,34,34,35,35,36,35,32,34
O3,062401,Parkhill,ON,43.16667,-81.68333,19841121,32,27,27,25,27,27,26,28,27,27,30,30,30,31,31,29,29,27,27,26,22,22,18,16
