Pollutant:, NO
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
NO,060501,Hamilton,ON,43.25917,-79.84389,19800207,20.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,-999,0.0,0.0,0.0,0.0,0.0,10.0,20.0,20.0,30.0,20.0,20.0,10.0,10.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800208,10.0,10.0,0.0,0.0,10.0,10.0,40.0,80.0,90.0,60.0,30.0,10.0,10.0,10.0,0.0,10.0,40.0,50.0,30.0,10.0,50.0,30.0,20.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800209,10.0,30.0,10.0,10.0,10.0,10.0,10.0,30.0,30.0,30.0,10.0,0.0,0.0,10.0,30.0,40.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800210,0.0,10.0,20.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,20.0,10.0,10.0,20.0,30.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800211,10.0,10.0,10.0,10.0,10.0,10.0,40.0,60.0,60.0,50.0,20.0,10.0,10.0,20.0,20.0,30.0,60.0,50.0,20.0,10.0,10.0,0.0,10.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800212,0.0,0.0,0.0,0.0,0.0,10.0,20.0,50.0,60.0,50.0,20.0,10.0,0.0,10.0,10.0,10.0,20.0,20.0,10.0,20.0,30.0,20.0,30.0,30.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800213,10.0,0.0,0.0,0.0,0.0,10.0,30.0,60.0,70.0,50.0,30.0,20.0,10.0,10.0,20.0,30.0,40.0,20.0,20.0,10.0,20.0,20.0,40.0,30.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800214,10.0,10.0,0.0,10.0,0.0,10.0,50.0,100.0,90.0,80.0,40.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,50.0,30.0,50.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800215,50.0,40.0,30.0,50.0,50.0,50.0,80.0,120.0,140.0,90.0,80.0,40.0,60.0,40.0,50.0,90.0,110.0,40.0,10.0,10.0,10.0,10.0,30.0,20.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800216,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,20.0,10.0,20.0,20.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800217,20.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800218,0.0,0.0,0.0,0.0,0.0,10.0,30.0,50.0,40.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,40.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800219,0.0,0.0,0.0,0.0,0.0,10.0,30.0,60.0,80.0,90.0,70.0,40.0,30.0,30.0,30.0,50.0,90.0,110.0,140.0,140.0,170.0,120.0,210.0,110.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800220,80.0,50.0,40.0,40.0,30.0,30.0,100.0,100.0,130.0,90.0,90.0,120.0,110.0,60.0,60.0,120.0,120.0,120.0,70.0,50.0,40.0,50.0,60.0,60.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800221,50.0,40.0,20.0,20.0,10.0,20.0,60.0,80.0,20.0,30.0,10.0,10.0,0.0,10.0,20.0,40.0,70.0,40.0,10.0,10.0,10.0,10.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800222,0.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,30.0,30.0,40.0,40.0,40.0,50.0,100.0,100.0,60.0,60.0,130.0,50.0,20.0,20.0,20.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800223,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,20.0,40.0,30.0,10.0,20.0,60.0,80.0,100.0,80.0,80.0,50.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800224,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800225,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,20.0,0.0,0.0,10.0,40.0,30.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,30.0,70.0,50.0,30.0,20.0,10.0,10.0,10.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800227,10.0,10.0,0.0,0.0,0.0,0.0,20.0,60.0,80.0,50.0,30.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,20.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800228,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800229,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800301,20.0,30.0,20.0,20.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO,060501,Hamilton,ON,43.25917,-79.84389,19800302,0.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,20.0,10.0,0.0,0.0,0.0,0.0,-999,-999,-999,0.0,10.0,10.0,20.0,20.0,20.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800303,0.0,0.0,0.0,0.0,0.0,0.0,30.0,60.0,40.0,30.0,20.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800304,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,30.0,30.0,30.0,20.0,20.0,20.0,10.0,20.0,30.0,20.0,30.0,30.0,40.0,40.0,40.0,40.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800305,30.0,10.0,0.0,10.0,10.0,10.0,80.0,160.0,110.0,150.0,-999,-999,60.0,190.0,120.0,30.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800306,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,30.0,20.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,30.0,20.0,50.0,30.0,30.0,30.0,40.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800307,20.0,0.0,20.0,10.0,20.0,20.0,70.0,240.0,130.0,50.0,10.0,30.0,20.0,10.0,10.0,50.0,50.0,40.0,40.0,20.0,30.0,40.0,30.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800308,10.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,20.0,20.0,10.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800309,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,20.0,20.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800310,10.0,0.0,0.0,0.0,0.0,10.0,30.0,60.0,40.0,-999,20.0,10.0,10.0,20.0,30.0,30.0,30.0,20.0,20.0,10.0,0.0,0.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800311,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,30.0,30.0,40.0,30.0,20.0,0.0,0.0,10.0,20.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800313,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,10.0,10.0,20.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800314,20.0,10.0,10.0,10.0,10.0,10.0,30.0,90.0,70.0,20.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,20.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800316,10.0,10.0,70.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800317,10.0,10.0,0.0,0.0,0.0,80.0,280.0,160.0,50.0,30.0,30.0,20.0,20.0,30.0,30.0,50.0,60.0,40.0,10.0,10.0,10.0,10.0,10.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800318,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,10.0,10.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800319,10.0,0.0,0.0,10.0,0.0,10.0,30.0,30.0,40.0,20.0,20.0,30.0,20.0,20.0,30.0,20.0,70.0,40.0,60.0,60.0,30.0,20.0,50.0,40.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800320,10.0,10.0,0.0,0.0,0.0,10.0,40.0,60.0,70.0,30.0,20.0,10.0,10.0,10.0,10.0,10.0,30.0,20.0,30.0,30.0,10.0,30.0,30.0,50.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800321,10.0,10.0,10.0,20.0,30.0,20.0,40.0,50.0,60.0,30.0,60.0,40.0,80.0,50.0,10.0,10.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800323,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,30.0,40.0,40.0,20.0,40.0,20.0,20.0,20.0,20.0,20.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800324,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,10.0,10.0,30.0,10.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800325,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800326,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,30.0,50.0,30.0,20.0,10.0,20.0,30.0,30.0,30.0,30.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800327,0.0,0.0,0.0,20.0,50.0,70.0,100.0,30.0,80.0,70.0,40.0,20.0,20.0,20.0,10.0,10.0,10.0,20.0,30.0,30.0,0.0,30.0,10.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800328,10.0,0.0,0.0,10.0,10.0,10.0,40.0,50.0,60.0,40.0,30.0,40.0,30.0,30.0,60.0,60.0,90.0,50.0,60.0,40.0,10.0,30.0,30.0,20.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800329,30.0,30.0,10.0,10.0,10.0,10.0,20.0,10.0,40.0,60.0,70.0,120.0,70.0,80.0,80.0,60.0,60.0,110.0,40.0,60.0,40.0,30.0,20.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,10.0,0.0,0.0,30.0,120.0,20.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,30.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800331,10.0,0.0,10.0,30.0,20.0,30.0,20.0,20.0,20.0,10.0,30.0,40.0,80.0,120.0,90.0,100.0,50.0,20.0,10.0,60.0,50.0,30.0,20.0,80.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800401,20.0,20.0,10.0,0.0,10.0,10.0,10.0,100.0,80.0,60.0,60.0,50.0,20.0,10.0,50.0,40.0,40.0,60.0,50.0,50.0,30.0,30.0,30.0,40.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800402,30.0,20.0,10.0,10.0,20.0,20.0,50.0,40.0,90.0,70.0,40.0,50.0,30.0,10.0,10.0,20.0,30.0,10.0,20.0,20.0,20.0,10.0,10.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800403,0.0,0.0,0.0,0.0,10.0,50.0,90.0,60.0,40.0,20.0,10.0,20.0,30.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,60.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800404,10.0,30.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,40.0,60.0,60.0,90.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800406,60.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,40.0,10.0,20.0,40.0,10.0,20.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800407,30.0,20.0,20.0,20.0,10.0,10.0,10.0,30.0,40.0,80.0,80.0,70.0,20.0,10.0,10.0,30.0,70.0,40.0,20.0,0.0,0.0,0.0,0.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800408,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,20.0,20.0,40.0,50.0,20.0,20.0,10.0,60.0,90.0,100.0,40.0,30.0,0.0,0.0,0.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800409,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,20.0,20.0,20.0,10.0,20.0,20.0,20.0,40.0,20.0,30.0,30.0,80.0,10.0,20.0,40.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800410,10.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,50.0,50.0,50.0,60.0,60.0,30.0,30.0,30.0,40.0,40.0,30.0,30.0,20.0,20.0,10.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800411,10.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,40.0,30.0,30.0,30.0,30.0,20.0,20.0,30.0,30.0,20.0,30.0,100.0,120.0,20.0,40.0,80.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800412,70.0,50.0,20.0,0.0,0.0,20.0,50.0,60.0,70.0,90.0,60.0,30.0,30.0,20.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800413,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800414,10.0,40.0,60.0,60.0,20.0,10.0,10.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,20.0,30.0,40.0,60.0,50.0,30.0,20.0,50.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800415,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,30.0,50.0,30.0,30.0,20.0,10.0,0.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800417,10.0,10.0,10.0,10.0,20.0,20.0,50.0,60.0,-999,20.0,20.0,20.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800418,10.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,60.0,20.0,30.0,70.0,20.0,30.0,20.0,20.0,40.0,30.0,40.0,20.0,10.0,10.0,10.0,110.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800419,110.0,40.0,90.0,140.0,140.0,140.0,130.0,90.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,10.0,20.0,20.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800421,10.0,10.0,10.0,0.0,0.0,0.0,60.0,50.0,10.0,0.0,20.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,120.0,60.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800422,60.0,30.0,10.0,10.0,30.0,70.0,90.0,30.0,20.0,10.0,20.0,20.0,20.0,30.0,30.0,20.0,20.0,10.0,40.0,20.0,20.0,10.0,30.0,40.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800423,20.0,20.0,10.0,10.0,40.0,40.0,50.0,30.0,10.0,20.0,20.0,20.0,10.0,20.0,10.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800424,0.0,0.0,10.0,0.0,0.0,10.0,20.0,10.0,10.0,50.0,30.0,20.0,10.0,20.0,10.0,0.0,10.0,10.0,10.0,30.0,60.0,30.0,10.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800425,10.0,0.0,0.0,0.0,0.0,0.0,20.0,60.0,30.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,30.0,50.0,60.0,60.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800426,60.0,80.0,90.0,80.0,100.0,120.0,70.0,20.0,10.0,10.0,30.0,20.0,10.0,10.0,10.0,10.0,30.0,20.0,10.0,30.0,70.0,30.0,10.0,20.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800427,30.0,20.0,10.0,0.0,10.0,10.0,10.0,10.0,20.0,60.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,20.0,10.0,10.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800428,0.0,0.0,0.0,10.0,10.0,20.0,50.0,40.0,50.0,30.0,20.0,20.0,40.0,40.0,40.0,50.0,40.0,40.0,30.0,20.0,20.0,30.0,40.0,20.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800429,20.0,40.0,50.0,100.0,30.0,60.0,50.0,40.0,30.0,30.0,40.0,60.0,40.0,30.0,30.0,40.0,10.0,10.0,20.0,10.0,0.0,30.0,30.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800430,20.0,40.0,10.0,10.0,30.0,90.0,140.0,40.0,120.0,70.0,30.0,20.0,10.0,20.0,20.0,20.0,10.0,0.0,10.0,40.0,50.0,40.0,60.0,40.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800501,90.0,50.0,20.0,0.0,40.0,160.0,160.0,90.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,50.0,40.0,30.0,20.0,30.0,30.0,50.0,70.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800502,40.0,60.0,60.0,60.0,70.0,150.0,140.0,110.0,50.0,40.0,-999,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,20.0,10.0,30.0,20.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800503,20.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800504,20.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800505,0.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800506,0.0,0.0,0.0,0.0,0.0,10.0,30.0,10.0,10.0,10.0,20.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,40.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800507,20.0,0.0,0.0,0.0,0.0,40.0,20.0,10.0,0.0,0.0,10.0,10.0,10.0,20.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800508,0.0,0.0,0.0,0.0,0.0,20.0,30.0,20.0,10.0,10.0,10.0,10.0,10.0,20.0,40.0,70.0,20.0,10.0,20.0,20.0,10.0,10.0,20.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800509,0.0,0.0,0.0,10.0,10.0,30.0,50.0,40.0,20.0,10.0,10.0,20.0,20.0,20.0,30.0,50.0,80.0,90.0,90.0,140.0,-999,-999,-999,-999
NO,060501,Hamilton,ON,43.25917,-79.84389,19800510,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO,060501,Hamilton,ON,43.25917,-79.84389,19800511,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO,060501,Hamilton,ON,43.25917,-79.84389,19800512,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO,060501,Hamilton,ON,43.25917,-79.84389,19800513,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO,060501,Hamilton,ON,43.25917,-79.84389,19800514,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO,060501,Hamilton,ON,43.25917,-79.84389,19800515,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,30.0,40.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800516,10.0,10.0,0.0,0.0,10.0,100.0,110.0,120.0,30.0,0.0,10.0,10.0,0.0,20.0,10.0,30.0,10.0,20.0,20.0,90.0,110.0,180.0,200.0,260.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800517,200.0,90.0,60.0,50.0,40.0,40.0,60.0,30.0,50.0,80.0,90.0,50.0,30.0,30.0,30.0,110.0,100.0,40.0,0.0,0.0,0.0,0.0,10.0,10.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800518,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800520,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,60.0,80.0,30.0,20.0,20.0,10.0,30.0,60.0,30.0,30.0,60.0,40.0,20.0,40.0,80.0,50.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800521,30.0,0.0,0.0,0.0,40.0,90.0,240.0,90.0,30.0,10.0,50.0,20.0,50.0,20.0,40.0,70.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800522,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800523,0.0,0.0,0.0,0.0,40.0,70.0,70.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.0,0.0,20.0,110.0,210.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800524,170.0,110.0,50.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,10.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,060501,Hamilton,ON,43.25917,-79.84389,19800527,0.0,0.0,0.0,0.0,0.0,50.0,70.0,90.0,10.0,10.0,20.0,10.0,10.0,70.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,70.0,70.0,20.0
